"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,493979.931172156,650294.061655245,10812089.9703247,38574.1632610357,13.1490097045898,720023.764217391,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,493979.931172156,650294.061655245,10812089.9703247,38574.1632610357,13.1490097045898,720023.764217391,2933.61736949443
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,166319.362761003,817973.519837174,10298774.9711051,42314.6741212648,14.424060397678,242426.639746836,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,332938.52486382,85519.9606434031,11914002.8195526,45734.8894583071,15.6341976589627,485290.286288067,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,332938.52486382,85519.9606434031,11914002.8195526,45734.8894583071,15.6341976589627,485290.286288067,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,470155.096359431,436359.700303228,7149373.61129364,44023.9696078998,15.0493299696181,685296.749349671,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,2074255.69258207,2121841.80189942,9953719.01286888,45441.5329325751,15.6745876736111,3023429.43670125,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,2074255.69258207,2121841.80189942,9953719.01286888,45441.5329325751,15.6745876736111,3023429.43670125,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,3402103.13530377,2806149.19042361,8168351.43122297,45125.4511898432,15.5655585394965,4958896.10737372,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,493979.931172156,650294.061655245,10812089.9703247,38574.1632610357,13.1490097045898,720023.764217391,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,493979.931172156,650294.061655245,10812089.9703247,38574.1632610357,13.1490097045898,720023.764217391,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,166319.362761003,817973.519837174,10298774.9711051,42314.6741212648,14.424060397678,242426.639746836,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,332938.52486382,85519.9606434031,11914002.8195526,45734.8894583071,15.6341976589627,485290.286288067,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,332938.52486382,85519.9606434031,11914002.8195526,45734.8894583071,15.6341976589627,485290.286288067,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,470155.096359431,436359.700303228,7149373.61129364,44023.9696078998,15.0493299696181,685296.749349671,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,2074255.69258207,2121841.80189942,9953719.01286888,45441.5329325751,15.6745876736111,3023429.43670125,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,2074255.69258207,2121841.80189942,9953719.01286888,45441.5329325751,15.6745876736111,3023429.43670125,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,3402103.13530377,2806149.19042361,8168351.43122297,45125.4511898432,15.5655585394965,4958896.10737372,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,493979.931172156,650294.061655245,10812089.9703247,38574.1632610357,13.1490097045898,720023.764217391,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,493979.931172156,650294.061655245,10812089.9703247,38574.1632610357,13.1490097045898,720023.764217391,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,166319.362761003,817973.519837174,10298774.9711051,42314.6741212648,14.424060397678,242426.639746836,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,332938.52486382,85519.9606434031,11914002.8195526,45734.8894583071,15.6341976589627,485290.286288067,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,332938.52486382,85519.9606434031,11914002.8195526,45734.8894583071,15.6341976589627,485290.286288067,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,470155.096359431,436359.700303228,7149373.61129364,44023.9696078998,15.0493299696181,685296.749349671,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,2074255.69258207,2121841.80189942,9953719.01286888,45441.5329325751,15.6745876736111,3023429.43670125,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,2074255.69258207,2121841.80189942,9953719.01286888,45441.5329325751,15.6745876736111,3023429.43670125,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,3402103.13530377,2806149.19042361,8168351.43122297,45125.4511898432,15.5655585394965,4958896.10737372,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,493979.931172156,650294.061655245,10812089.9703247,38574.1632610357,13.1490097045898,720023.764217391,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,493979.931172156,650294.061655245,10812089.9703247,38574.1632610357,13.1490097045898,720023.764217391,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,166319.362761003,817973.519837174,10298774.9711051,42314.6741212648,14.424060397678,242426.639746836,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,332938.52486382,85519.9606434031,11914002.8195526,45734.8894583071,15.6341976589627,485290.286288067,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,332938.52486382,85519.9606434031,11914002.8195526,45734.8894583071,15.6341976589627,485290.286288067,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,470155.096359431,436359.700303228,7149373.61129364,44023.9696078998,15.0493299696181,685296.749349671,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,2074255.69258207,2121841.80189942,9953719.01286888,45441.5329325751,15.6745876736111,3023429.43670125,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,2074255.69258207,2121841.80189942,9953719.01286888,45441.5329325751,15.6745876736111,3023429.43670125,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,3402103.13530377,2806149.19042361,8168351.43122297,45125.4511898432,15.5655585394965,4958896.10737372,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,493979.931172156,650294.061655245,10812089.9703247,38574.1632610357,13.1490097045898,720023.764217391,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,493979.931172156,650294.061655245,10812089.9703247,38574.1632610357,13.1490097045898,720023.764217391,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,166319.362761003,817973.519837174,10298774.9711051,42314.6741212648,14.424060397678,242426.639746836,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,3075907.54185859,2515381.26962029,7772000.49438806,31569.2738840439,10.4682896931966,4483434.34802953,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,3075907.54185859,2515381.26962029,7772000.49438806,31569.2738840439,10.4682896931966,4483434.34802953,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,3075907.54185859,2515381.26962029,7772000.49438806,31569.2738840439,10.4682896931966,4483434.34802953,3015.70503007391
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,4171875.84914573,3501021.82387872,7568277.18583314,50837.1199197609,16.6563585069444,7725696.1031802,3052.11489645625
"474",474,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1955,0,55472.9642601499,8970339.76646852,32216.3134688866,10.5683602227105,0,3048.37390001681
"475",475,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1329,0,55472.9642601499,8970339.76646852,32216.3134688866,10.5683602227105,0,3048.37390001681
"476",476,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.127,0,55472.9642601499,8970339.76646852,32216.3134688866,10.5683602227105,0,3048.37390001681
"477",477,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1955,0,53834.6513382831,8096749.71471165,28916.6934705701,9.54002634684245,0,3031.09157346729
"478",478,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1329,0,53834.6513382831,8096749.71471165,28916.6934705701,9.54002634684245,0,3031.09157346729
"479",479,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.127,0,53834.6513382831,8096749.71471165,28916.6934705701,9.54002634684245,0,3031.09157346729
"480",480,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1955,0,55887.4148239326,9403834.51462131,33826.4252130889,11.1263970269097,0,3040.19577328384
"481",481,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1329,0,55887.4148239326,9403834.51462131,33826.4252130889,11.1263970269097,0,3040.19577328384
"482",482,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.127,0,55887.4148239326,9403834.51462131,33826.4252130889,11.1263970269097,0,3040.19577328384
"483",483,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1955,0,55472.9642601499,8970339.76646852,32216.3134688866,10.5683602227105,0,3048.37390001681
"484",484,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1329,0,55472.9642601499,8970339.76646852,32216.3134688866,10.5683602227105,0,3048.37390001681
"485",485,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.127,0,55472.9642601499,8970339.76646852,32216.3134688866,10.5683602227105,0,3048.37390001681
"486",486,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1955,0,53834.6513382831,8096749.71471165,28916.6934705701,9.54002634684245,0,3031.09157346729
"487",487,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1329,0,53834.6513382831,8096749.71471165,28916.6934705701,9.54002634684245,0,3031.09157346729
"488",488,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.127,0,53834.6513382831,8096749.71471165,28916.6934705701,9.54002634684245,0,3031.09157346729
"489",489,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1955,0,55887.4148239326,9403834.51462131,33826.4252130889,11.1263970269097,0,3040.19577328384
"490",490,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1329,0,55887.4148239326,9403834.51462131,33826.4252130889,11.1263970269097,0,3040.19577328384
"491",491,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.127,0,55887.4148239326,9403834.51462131,33826.4252130889,11.1263970269097,0,3040.19577328384
"492",492,3848,"Mozambique","China",100,"Rice (hybrid)",-25.05,33.65,3169564.6249069,3107461.05549572,7702823.58208778,29893.8424108679,10.7302220662435,4797964.62952022,2785.94815897723
"493",493,3848,"Mozambique","China",100,"Soya Beans",-25.05,33.65,3169564.6249069,3107461.05549572,7702823.58208778,29893.8424108679,10.7302220662435,4797964.62952022,2785.94815897723
"494",494,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Cacao",2.466429,20.100061,6245564.70569221,5137646.01360578,3877557.85589386,31223.4628604899,10.1444854736328,10409273.7267428,3077.87545673409
"495",495,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Coffee Plant",2.466429,20.100061,6245564.70569221,5137646.01360578,3877557.85589386,31223.4628604899,10.1444854736328,10409273.7267428,3077.87545673409
"496",496,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Oil Palm",2.466429,20.100061,6245564.70569221,5137646.01360578,3877557.85589386,31223.4628604899,10.1444854736328,10409273.7267428,3077.87545673409
"497",497,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Rubber",2.466429,20.100061,6245564.70569221,5137646.01360578,3877557.85589386,31223.4628604899,10.1444854736328,10409273.7267428,3077.87545673409
"498",498,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,20.3308814,2922346.16236468,2775424.33847018,5366809.90663119,28195.0204228351,9.15426805284288,4870577.09393067,3079.98632551284
"499",499,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,17.385599,5195426.45122885,4038655.09779092,4318066.47933386,29623.7537374936,9.61814456515842,8659043.92872521,3079.98632551284
"500",500,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,20.3308814,0,543.990480453574,8325524.39286305,23361.3907453428,7.59646860758464,0,3075.29616090532
"501",501,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,17.385599,0,29282.9185817555,8316690.23674654,23211.5165656803,7.54773373074002,0,3075.29616090532
"502",502,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,20.3308814,2922346.16236468,2775424.33847018,5366809.90663119,28195.0204228351,9.15426805284288,4870577.09393067,3079.98632551284
"503",503,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,17.385599,5195426.45122885,4038655.09779092,4318066.47933386,29623.7537374936,9.61814456515842,8659043.92872521,3079.98632551284
"504",504,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,20.3308814,0,543.990480453574,8325524.39286305,23361.3907453428,7.59646860758464,0,3075.29616090532
"505",505,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,17.385599,0,29282.9185817555,8316690.23674654,23211.5165656803,7.54773373074002,0,3075.29616090532
"506",506,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,20.3308814,2922346.16236468,2775424.33847018,5366809.90663119,28195.0204228351,9.15426805284288,4870577.09393067,3079.98632551284
"507",507,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,17.385599,5195426.45122885,4038655.09779092,4318066.47933386,29623.7537374936,9.61814456515842,8659043.92872521,3079.98632551284
"508",508,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,20.3308814,0,543.990480453574,8325524.39286305,23361.3907453428,7.59646860758464,0,3075.29616090532
"509",509,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,17.385599,0,29282.9185817555,8316690.23674654,23211.5165656803,7.54773373074002,0,3075.29616090532
"510",510,3870,"Nigeria","Singapore",3000,"Rice",8.4171593269,8.360880982,0,44617.4006729832,7727877.1542322,21241.3942545648,6.96810658772787,0,3048.37390001681
"511",511,3889,"United Republic of Tanzania","Mauritius",7700,"Sugar Cane",-3.338543,37.34296,1090506.32541673,1058373.4081825,7662507.50875869,39467.4816848864,12.8337173461914,1589518.9500746,3075.29616090532
"512",512,3893,"Mozambique","Portugal",2000,"Eucalyptus",-18.9344444,32.8755556,1253260.92528084,883417.609578138,10261144.3338594,41706.8920739477,14.2989417182075,1826749.61276593,2916.78173782892
"513",513,3944,"Zambia","Zambia",3000,"Oil Palm",-11.83663,31.460951,0,157727.959689057,8963249.99727418,30548.2911738704,10.1297344631619,0,3015.70503007391
"514",514,4060,"Zambia","South Africa",440,"Sugar Cane",-15.866667,27.666667,1855360.9936807,2123581.65440036,7850196.78152453,31029.5576409169,10.466682434082,2704368.97751554,2964.60295192269
"515",515,4174,"Uganda","Uganda",313,"Tea",0.4777722,32.0382856,4318659.95434088,3665188.1489718,5919719.16424504,35525.5652734868,11.533447265625,7197766.90390441,3080.22089625965
"516",516,4175,"Uganda","Uganda",190,"Tea",0.3980556,32.4780556,4318659.95434088,3665188.1489718,5919719.16424504,35525.5652734868,11.533447265625,7197766.90390441,3080.22089625965
"517",517,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Banana",-5.3049789,38.3165725,1072550.80132324,1092750.70019125,7410920.54963796,23799.4608725249,7.75901963975694,1563346.97244295,3067.32834526894
"518",518,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Vegetables",-5.3049789,38.3165725,1072550.80132324,1092750.70019125,7410920.54963796,23799.4608725249,7.75901963975694,1563346.97244295,3067.32834526894
"519",519,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Barley",-15.6830192,27.9676062,1855360.9936807,2123581.65440036,7850196.78152453,31029.5576409169,10.466682434082,2704368.97751554,2964.60295192269
"520",520,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Sorghum",-15.6830192,27.9676062,1855360.9936807,2123581.65440036,7850196.78152453,31029.5576409169,10.466682434082,2704368.97751554,2964.60295192269
"521",521,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Corn (Maize)",-15.6830192,27.9676062,1855360.9936807,2123581.65440036,7850196.78152453,31029.5576409169,10.466682434082,2704368.97751554,2964.60295192269
"522",522,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Soya Beans",-15.6830192,27.9676062,1855360.9936807,2123581.65440036,7850196.78152453,31029.5576409169,10.466682434082,2704368.97751554,2964.60295192269
"523",523,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Wheat",-15.6830192,27.9676062,1855360.9936807,2123581.65440036,7850196.78152453,31029.5576409169,10.466682434082,2704368.97751554,2964.60295192269
"524",524,4298,"Morocco","Spain",800,"Olives",31.791702,-7.09262,5797629.60799993,4371754.25868456,6787802.52665593,54861.7719532193,20.9452226426866,9662715.88010886,2619.2976264387
"525",525,4301,"Sierra Leone","United Kingdom of Great Britain and Northern Ireland",200,"Cacao",7.877183,-11.18523,0,1698.37799235346,8025965.88274796,21339.6090518206,6.99174499511719,0,3052.11489645625
"526",526,4305,"Guinea-Bissau","Spain",210,"Rice",12.1719444,-14.6575,857631.568116524,826262.888918227,10784230.4506772,30820.6911399918,10.2390365600586,1429385.90858527,3010.11632873938
