"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,0,-1.69305931699854e-10,23603380.149839,1212.50653091002,0.396811500428215,0,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,0,-1.89428025359333e-10,24083809.053156,702.186611229261,0.229801420181517,0,3055.62346252958
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,0,-1.69305931699854e-10,23603380.149839,1212.50653091002,0.396811500428215,0,3055.62346252958
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,0,4.76045998761713e-11,25768518.2404261,857.210024785291,0.294773404560392,0,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,0,4.76045998761713e-11,25768518.2404261,857.210024785291,0.294773404560392,0,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,0,4.76045998761713e-11,25768518.2404261,857.210024785291,0.294773404560392,0,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,0,4.76045998761713e-11,25768518.2404261,857.210024785291,0.294773404560392,0,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,0,4.76045998761713e-11,25768518.2404261,857.210024785291,0.294773404560392,0,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,0,4.76045998761713e-11,25768518.2404261,857.210024785291,0.294773404560392,0,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,0,4.76045998761713e-11,25768518.2404261,857.210024785291,0.294773404560392,0,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,0,0,25367958.5142434,1039.15844303993,0.349674678984143,0,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,0,0,25367958.5142434,1039.15844303993,0.349674678984143,0,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,0,0,25367958.5142434,1039.15844303993,0.349674678984143,0,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,0,0,25367958.5142434,1039.15844303993,0.349674678984143,0,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,0,0,21103185.6966018,38.6060293606673,0.0126985339891343,0,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,0,0,16317502.455642,408.780686756349,0.135550620063903,0,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,0,0,19531558.00748,220.980031488111,0.0743593261355446,0,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,0,0,19531558.00748,220.980031488111,0.0743593261355446,0,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,0,0,19531558.00748,220.980031488111,0.0743593261355446,0,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,0,0,19531558.00748,220.980031488111,0.0743593261355446,0,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,0,0,19531558.00748,220.980031488111,0.0743593261355446,0,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,0,0,19531558.00748,220.980031488111,0.0743593261355446,0,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,0,0,19531558.00748,220.980031488111,0.0743593261355446,0,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,0,0,19531558.00748,220.980031488111,0.0743593261355446,0,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,0,-3.70994027784183e-11,31296910.3035822,888.184810330861,0.288482817392501,0,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,0,-3.70994027784183e-11,31296910.3035822,888.184810330861,0.288482817392501,0,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,0,0,23661649.7219397,17.5377362583834,0.00577705105145772,0,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,0,0,28488535.4117784,1252.19670267813,0.409361854432121,0,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,0,0,28491161.280617,1233.80511388403,0.402240965101454,0,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,0,2.41159779442129e-12,29024779.9139679,1255.77107269979,0.418834444076296,0,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,0,0,25171755.186972,1872.03958082412,0.641816820417132,0,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,0,0,25171755.186972,1872.03958082412,0.641816820417132,0,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,0,0,23248884.4594351,1140.98789478145,0.387866792224702,0,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,0,0,29150969.3590328,2516.13398659101,0.817241426498171,0,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,0,-2.09549982000488e-10,27426292.5671234,2549.01180629623,0.827920156811911,0,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,0,0,29150969.3590328,2516.13398659101,0.817241426498171,0,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,0,-2.09549982000488e-10,27426292.5671234,2549.01180629623,0.827920156811911,0,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,0,7.57221069312935e-11,23242455.1548658,1357.47898466894,0.441044156513517,0,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,0,-5.68609003454933e-11,22809803.6272693,1643.4633395807,0.533960312131852,0,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,0,0,28931215.8655216,2166.54669186208,0.703909798273965,0,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,0,0,28931215.8655216,2166.54669186208,0.703909798273965,0,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,0,7.57221069312935e-11,23242455.1548658,1357.47898466894,0.441044156513517,0,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,0,0,25220967.3211201,2311.05649829604,0.750346350291419,0,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,0,0,24601078.7158724,2465.96654661221,0.80064204382518,0,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,0,27224009.2825301,2790.66040397686,0.906062595427983,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,0,27224009.2825301,2790.66040397686,0.906062595427983,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,0,0,25220967.3211201,2311.05649829604,0.750346350291419,0,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,0,0,24643067.5919507,1433.94399844686,0.465568300277468,0,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,0,0,25228674.8064318,1393.96729300039,0.452588792831179,0,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,0,0,24059857.2174141,1102.42505914725,0.357931803143214,0,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,0,0,24059857.2174141,1102.42505914725,0.357931803143214,0,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,0,0,24643067.5919507,1433.94399844686,0.465568300277468,0,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,0,0,24643067.5919507,1433.94399844686,0.465568300277468,0,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,0,0,25228674.8064318,1393.96729300039,0.452588792831179,0,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,0,0,24059857.2174141,1102.42505914725,0.357931803143214,0,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,0,0,24059857.2174141,1102.42505914725,0.357931803143214,0,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,0,0,24643067.5919507,1433.94399844686,0.465568300277468,0,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,0,0,23751865.1724907,1134.16240568978,0.368629152812655,0,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,0,0,23948947.6771766,1116.09228049245,0.362755941966223,0,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,0,5.41764588160687e-10,24220874.5868816,1356.07434459413,0.440755692739335,0,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,0,5.41764588160687e-10,24220874.5868816,1356.07434459413,0.440755692739335,0,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,0,0,23751865.1724907,1134.16240568978,0.368629152812655,0,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,0,7.57221069312935e-11,23242455.1548658,1357.47898466894,0.441044156513517,0,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,0,-5.68609003454933e-11,22809803.6272693,1643.4633395807,0.533960312131852,0,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,0,0,28931215.8655216,2166.54669186208,0.703909798273965,0,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,0,0,28931215.8655216,2166.54669186208,0.703909798273965,0,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,0,7.57221069312935e-11,23242455.1548658,1357.47898466894,0.441044156513517,0,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,0,0,25220967.3211201,2311.05649829604,0.750346350291419,0,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,0,0,24601078.7158724,2465.96654661221,0.80064204382518,0,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,0,27224009.2825301,2790.66040397686,0.906062595427983,0,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,0,27224009.2825301,2790.66040397686,0.906062595427983,0,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,0,0,25220967.3211201,2311.05649829604,0.750346350291419,0,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,0,0,24643067.5919507,1433.94399844686,0.465568300277468,0,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,0,0,25228674.8064318,1393.96729300039,0.452588792831179,0,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,0,0,24059857.2174141,1102.42505914725,0.357931803143214,0,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,0,0,24059857.2174141,1102.42505914725,0.357931803143214,0,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,0,0,24643067.5919507,1433.94399844686,0.465568300277468,0,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,0,0,24643067.5919507,1433.94399844686,0.465568300277468,0,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,0,0,25228674.8064318,1393.96729300039,0.452588792831179,0,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,0,0,24059857.2174141,1102.42505914725,0.357931803143214,0,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,0,0,24059857.2174141,1102.42505914725,0.357931803143214,0,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,0,0,24643067.5919507,1433.94399844686,0.465568300277468,0,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,0,0,23751865.1724907,1134.16240568978,0.368629152812655,0,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,0,0,23948947.6771766,1116.09228049245,0.362755941966223,0,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,0,5.41764588160687e-10,24220874.5868816,1356.07434459413,0.440755692739335,0,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,0,5.41764588160687e-10,24220874.5868816,1356.07434459413,0.440755692739335,0,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,0,0,23751865.1724907,1134.16240568978,0.368629152812655,0,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,0,-1.1114717543195e-11,27030111.5436988,721.579281978484,0.236147971380325,0,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,0,8.10046714332548e-11,22902767.5406237,40.192742118095,0.0131396093065777,0,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,0,8.10046714332548e-11,22902767.5406237,40.192742118095,0.0131396093065777,0,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,0,4.78413420136075e-11,25472064.3585922,40.1102602537929,0.0131267025357201,0,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,0,-6.67201201845105e-12,28136276.5676717,797.620220555836,0.260753994896298,0,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,0,-6.67201201845105e-12,28136276.5676717,797.620220555836,0.260753994896298,0,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,0,-6.67201201845105e-12,28136276.5676717,797.620220555836,0.260753994896298,0,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,0,-6.67201201845105e-12,28136276.5676717,797.620220555836,0.260753994896298,0,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,0,-6.67201201845105e-12,28136276.5676717,797.620220555836,0.260753994896298,0,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,0,-6.67201201845105e-12,28136276.5676717,797.620220555836,0.260753994896298,0,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,0,-6.67201201845105e-12,28136276.5676717,797.620220555836,0.260753994896298,0,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,0,-6.67201201845105e-12,28136276.5676717,797.620220555836,0.260753994896298,0,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,0,-6.67201201845105e-12,28136276.5676717,797.620220555836,0.260753994896298,0,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,0,-6.67201201845105e-12,28136276.5676717,797.620220555836,0.260753994896298,0,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,0,-6.67201201845105e-12,28136276.5676717,797.620220555836,0.260753994896298,0,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,0,-6.67201201845105e-12,28136276.5676717,797.620220555836,0.260753994896298,0,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,0,-6.64371429447133e-11,30861883.948107,1694.37853799935,0.553917718312097,0,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,0,-6.02881235988446e-10,31319166.3199579,2938.95071264947,0.957415505061074,0,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,0,0,24734453.2409626,256.880075759307,0.0838944874112568,0,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,0,0,25228674.8064318,1393.96729300039,0.452588792831179,0,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,0,5.74870640630042e-11,22703948.5877743,156.419432951579,0.0510850368984162,0,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,0,0,27735465.0105514,691.728256759199,0.225911594572521,0,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,0,-4.27798621533852e-10,18557552.1988416,16.7181164832792,0.00545496552709549,0,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,0,-2.05761734208043e-10,21891674.6447474,113.165265291112,0.0369247709001814,0,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,0,5.74870640630042e-11,22703948.5877743,156.419432951579,0.0510850368984162,0,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,0,0,27735465.0105514,691.728256759199,0.225911594572521,0,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,0,-4.27798621533852e-10,18557552.1988416,16.7181164832792,0.00545496552709549,0,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,0,-2.05761734208043e-10,21891674.6447474,113.165265291112,0.0369247709001814,0,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,0,-3.15946442656008e-10,26241541.4139973,238.214912053575,0.0780491299099392,0,3052.11489645625
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,0,8.10046714332548e-11,22902767.5406237,40.192742118095,0.0131396093065777,0,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,0,0,24013690.0562272,94.9875464964032,0.031160070782616,0,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,0,-2.46695431906898e-10,29982760.0351579,3439.12521560445,1.11651901971726,0,3080.22089625965
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,0,-2.46695431906898e-10,29982760.0351579,3439.12521560445,1.11651901971726,0,3080.22089625965
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,0,-1.18613077169766e-09,22931056.0972352,3636.01793611772,1.24295092385913,0,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,0,-1.18613077169766e-09,22931056.0972352,3636.01793611772,1.24295092385913,0,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,0,4.47881267585857e-11,20752524.3327977,1212.87671914421,0.414614632016137,0,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,0,-8.6395015494061e-10,23231199.4547212,3041.47051226254,1.04912385486421,0,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,0,-8.6395015494061e-10,23231199.4547212,3041.47051226254,1.04912385486421,0,2899.05762619057
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,0,-3.46937594756824e-10,18402622.9238666,542.333114003358,0.187072208949498,0,2899.05762619057
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,0,0,21337280.2551444,2572.94813880708,0.877056485130673,0,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,0,0,21337280.2551444,2572.94813880708,0.877056485130673,0,2933.61736949443
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,0,-3.32767927438321e-10,21441280.0706182,1369.12862268829,0.466703202989366,0,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,0,-1.18613077169766e-09,22931056.0972352,3636.01793611772,1.24295092385913,0,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,0,-1.18613077169766e-09,22931056.0972352,3636.01793611772,1.24295092385913,0,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,0,4.47881267585857e-11,20752524.3327977,1212.87671914421,0.414614632016137,0,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,0,-8.6395015494061e-10,23231199.4547212,3041.47051226254,1.04912385486421,0,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,0,-8.6395015494061e-10,23231199.4547212,3041.47051226254,1.04912385486421,0,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,0,-3.46937594756824e-10,18402622.9238666,542.333114003358,0.187072208949498,0,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,0,0,21337280.2551444,2572.94813880708,0.877056485130673,0,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,0,0,21337280.2551444,2572.94813880708,0.877056485130673,0,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,0,-3.32767927438321e-10,21441280.0706182,1369.12862268829,0.466703202989366,0,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,0,-1.18613077169766e-09,22931056.0972352,3636.01793611772,1.24295092385913,0,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,0,-1.18613077169766e-09,22931056.0972352,3636.01793611772,1.24295092385913,0,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,0,4.47881267585857e-11,20752524.3327977,1212.87671914421,0.414614632016137,0,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,0,-8.6395015494061e-10,23231199.4547212,3041.47051226254,1.04912385486421,0,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,0,-8.6395015494061e-10,23231199.4547212,3041.47051226254,1.04912385486421,0,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,0,-3.46937594756824e-10,18402622.9238666,542.333114003358,0.187072208949498,0,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,0,0,21337280.2551444,2572.94813880708,0.877056485130673,0,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,0,0,21337280.2551444,2572.94813880708,0.877056485130673,0,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,0,-3.32767927438321e-10,21441280.0706182,1369.12862268829,0.466703202989366,0,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,0,-1.18613077169766e-09,22931056.0972352,3636.01793611772,1.24295092385913,0,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,0,-1.18613077169766e-09,22931056.0972352,3636.01793611772,1.24295092385913,0,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,0,4.47881267585857e-11,20752524.3327977,1212.87671914421,0.414614632016137,0,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,0,-8.6395015494061e-10,23231199.4547212,3041.47051226254,1.04912385486421,0,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,0,-8.6395015494061e-10,23231199.4547212,3041.47051226254,1.04912385486421,0,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,0,-3.46937594756824e-10,18402622.9238666,542.333114003358,0.187072208949498,0,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,0,0,21337280.2551444,2572.94813880708,0.877056485130673,0,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,0,0,21337280.2551444,2572.94813880708,0.877056485130673,0,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,0,-3.32767927438321e-10,21441280.0706182,1369.12862268829,0.466703202989366,0,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,0,-1.18613077169766e-09,22931056.0972352,3636.01793611772,1.24295092385913,0,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,0,-1.18613077169766e-09,22931056.0972352,3636.01793611772,1.24295092385913,0,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,0,4.47881267585857e-11,20752524.3327977,1212.87671914421,0.414614632016137,0,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,0,-8.6395015494061e-10,23231199.4547212,3041.47051226254,1.04912385486421,0,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,0,-8.6395015494061e-10,23231199.4547212,3041.47051226254,1.04912385486421,0,2899.05762619057
