"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,0,2.30965784393969e-10,14725300.2663184,17909.1434787247,6.1585131337055,0,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,0,2.30965784393969e-10,14725300.2663184,17909.1434787247,6.1585131337055,0,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,0,2.30965784393969e-10,14725300.2663184,17909.1434787247,6.1585131337055,0,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,0,2.30965784393969e-10,14725300.2663184,17909.1434787247,6.1585131337055,0,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,0,2.30965784393969e-10,14725300.2663184,17909.1434787247,6.1585131337055,0,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,0,2.30965784393969e-10,14725300.2663184,17909.1434787247,6.1585131337055,0,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,0,0,14672654.6523904,17191.5947389596,5.78493627399625,0,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,0,0,14672654.6523904,17191.5947389596,5.78493627399625,0,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,0,0,14672654.6523904,17191.5947389596,5.78493627399625,0,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,0,0,14672654.6523904,17191.5947389596,5.78493627399625,0,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,0,6.31610021729356e-10,10604829.6749217,12494.0465041501,4.10961906267461,0,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,0,0,14559910.9474819,19831.6483851776,6.57612338985672,0,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,0,-7.4523572066039e-11,17578890.8537331,19353.7155193363,6.51248547004709,0,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,0,-7.4523572066039e-11,17578890.8537331,19353.7155193363,6.51248547004709,0,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,0,-7.4523572066039e-11,17578890.8537331,19353.7155193363,6.51248547004709,0,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,0,-7.4523572066039e-11,17578890.8537331,19353.7155193363,6.51248547004709,0,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,0,-7.4523572066039e-11,17578890.8537331,19353.7155193363,6.51248547004709,0,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,0,-7.4523572066039e-11,17578890.8537331,19353.7155193363,6.51248547004709,0,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,0,-7.4523572066039e-11,17578890.8537331,19353.7155193363,6.51248547004709,0,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,0,-7.4523572066039e-11,17578890.8537331,19353.7155193363,6.51248547004709,0,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,0,0,13828143.2773878,18233.3181557927,5.92218976367936,0,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,0,0,13828143.2773878,18233.3181557927,5.92218976367936,0,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,0,-2.38100768456909e-10,13096599.7322284,15122.8999199992,4.98158733811263,0,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,0,0,10863810.5442862,11925.9779612006,3.89878079352251,0,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,0,0,10445725.4605526,10149.5239391754,3.308913424554,0,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,0,0,12856038.9063607,14847.6452394746,4.9521010436622,0,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,0,0,17399217.25664,21164.0173125309,7.25594823844588,0,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,0,0,17399217.25664,21164.0173125309,7.25594823844588,0,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,0,0,16568709.1138265,19906.7632294971,6.76709405307112,0,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,0,-1.25550026237236e-09,12537182.8830298,13749.9647677343,4.46599460957455,0,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,0,0,11727259.8597922,13060.2115389464,4.24196245722082,0,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,0,-1.25550026237236e-09,12537182.8830298,13749.9647677343,4.46599460957455,0,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,0,0,11727259.8597922,13060.2115389464,4.24196245722082,0,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,0,0,9490794.47427446,11883.5253659683,3.86095068920618,0,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,0,-2.11628016671653e-10,9308997.12288759,11450.5268661593,3.72026972082535,0,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,0,0,11001099.7326868,12764.9937096837,4.14733925693946,0,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,0,0,11001099.7326868,12764.9937096837,4.14733925693946,0,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,0,0,9490794.47427446,11883.5253659683,3.86095068920618,0,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,0,0,10785298.502277,11706.6817537588,3.80088757433349,0,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,0,0,10209132.0173654,11834.310344677,3.84232561250299,0,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,0,11090654.0313287,12526.1329585956,4.06694434154993,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,0,11090654.0313287,12526.1329585956,4.06694434154993,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,0,0,10785298.502277,11706.6817537588,3.80088757433349,0,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,0,1.57459587719681e-10,9810350.48708973,10178.7147457775,3.30479218737528,0,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,0,0,10317912.8332298,10257.9731823257,3.33052556024505,0,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,0,0,9432781.46029127,9190.42296387893,2.98391680760097,0,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,0,0,9432781.46029127,9190.42296387893,2.98391680760097,0,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,0,1.57459587719681e-10,9810350.48708973,10178.7147457775,3.30479218737528,0,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,0,1.57459587719681e-10,9810350.48708973,10178.7147457775,3.30479218737528,0,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,0,0,10317912.8332298,10257.9731823257,3.33052556024505,0,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,0,0,9432781.46029127,9190.42296387893,2.98391680760097,0,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,0,0,9432781.46029127,9190.42296387893,2.98391680760097,0,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,0,1.57459587719681e-10,9810350.48708973,10178.7147457775,3.30479218737528,0,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,0,0,10156897.1052235,10372.5601799808,3.37132323595147,0,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,0,0,10384690.3033979,10488.3969670061,3.40897288511235,0,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,0,0,10129361.8906812,10147.8440800067,3.29828527847621,0,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,0,0,10129361.8906812,10147.8440800067,3.29828527847621,0,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,0,0,10156897.1052235,10372.5601799808,3.37132323595147,0,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,0,0,9490794.47427446,11883.5253659683,3.86095068920618,0,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,0,-2.11628016671653e-10,9308997.12288759,11450.5268661593,3.72026972082535,0,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,0,0,11001099.7326868,12764.9937096837,4.14733925693946,0,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,0,0,11001099.7326868,12764.9937096837,4.14733925693946,0,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,0,0,9490794.47427446,11883.5253659683,3.86095068920618,0,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,0,0,10785298.502277,11706.6817537588,3.80088757433349,0,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,0,0,10209132.0173654,11834.310344677,3.84232561250299,0,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,0,11090654.0313287,12526.1329585956,4.06694434154993,0,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,0,11090654.0313287,12526.1329585956,4.06694434154993,0,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,0,0,10785298.502277,11706.6817537588,3.80088757433349,0,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,0,1.57459587719681e-10,9810350.48708973,10178.7147457775,3.30479218737528,0,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,0,0,10317912.8332298,10257.9731823257,3.33052556024505,0,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,0,0,9432781.46029127,9190.42296387893,2.98391680760097,0,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,0,0,9432781.46029127,9190.42296387893,2.98391680760097,0,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,0,1.57459587719681e-10,9810350.48708973,10178.7147457775,3.30479218737528,0,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,0,1.57459587719681e-10,9810350.48708973,10178.7147457775,3.30479218737528,0,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,0,0,10317912.8332298,10257.9731823257,3.33052556024505,0,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,0,0,9432781.46029127,9190.42296387893,2.98391680760097,0,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,0,0,9432781.46029127,9190.42296387893,2.98391680760097,0,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,0,1.57459587719681e-10,9810350.48708973,10178.7147457775,3.30479218737528,0,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,0,0,10156897.1052235,10372.5601799808,3.37132323595147,0,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,0,0,10384690.3033979,10488.3969670061,3.40897288511235,0,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,0,0,10129361.8906812,10147.8440800067,3.29828527847621,0,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,0,0,10129361.8906812,10147.8440800067,3.29828527847621,0,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,0,0,10156897.1052235,10372.5601799808,3.37132323595147,0,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,0,-4.74668307196598e-10,10811701.8296424,11509.2110678892,3.76656718637751,0,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,0,0,11092083.5206711,11496.4728596191,3.75836914374302,0,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,0,0,11092083.5206711,11496.4728596191,3.75836914374302,0,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,0,0,11147257.1791451,11481.5146784092,3.75750311489763,0,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,0,0,10494207.2331474,11233.7224499626,3.67247209999601,0,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,0,0,10494207.2331474,11233.7224499626,3.67247209999601,0,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,0,0,10494207.2331474,11233.7224499626,3.67247209999601,0,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,0,0,10494207.2331474,11233.7224499626,3.67247209999601,0,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,0,0,10494207.2331474,11233.7224499626,3.67247209999601,0,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,0,0,10494207.2331474,11233.7224499626,3.67247209999601,0,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,0,0,10494207.2331474,11233.7224499626,3.67247209999601,0,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,0,0,10494207.2331474,11233.7224499626,3.67247209999601,0,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,0,0,10494207.2331474,11233.7224499626,3.67247209999601,0,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,0,0,10494207.2331474,11233.7224499626,3.67247209999601,0,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,0,0,10494207.2331474,11233.7224499626,3.67247209999601,0,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,0,0,10494207.2331474,11233.7224499626,3.67247209999601,0,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,0,0,12536557.4332626,13667.7782280054,4.46820138514727,0,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,0,-1.76570336898834e-09,9838149.75669758,10955.6752330426,3.56900620734555,0,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,0,0,15109679.568915,19193.4352412987,6.26838576900243,0,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,0,0,10317912.8332298,10257.9731823257,3.33052556024505,0,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,0,-5.88766642904167e-11,9475949.71064183,10370.5711710856,3.38692578623882,0,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,0,0,10594208.996528,11214.1734632156,3.66243793589859,0,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,0,0,8589959.80739373,9305.24923872799,3.03621606351772,0,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,0,0,9555580.21975507,10356.2717580954,3.37915491174769,0,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,0,-5.88766642904167e-11,9475949.71064183,10370.5711710856,3.38692578623882,0,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,0,0,10594208.996528,11214.1734632156,3.66243793589859,0,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,0,0,8589959.80739373,9305.24923872799,3.03621606351772,0,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,0,0,9555580.21975507,10356.2717580954,3.37915491174769,0,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,0,0,11049534.2651214,11373.4501171785,3.72641610916547,0,3052.11489645625
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,0,0,11092083.5206711,11496.4728596191,3.75836914374302,0,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,0,0,12398159.3750928,14035.9583636232,4.60440839082954,0,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,0,-7.57561103054838e-10,29412278.0833357,82628.0861109071,13.4126883905053,0,6160.4417925193
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,0,-7.57561103054838e-10,29412278.0833357,82628.0861109071,13.4126883905053,0,6160.4417925193
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,0,0,18941018.7480903,25113.9907302434,8.58506710593271,0,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,0,0,18941018.7480903,25113.9907302434,8.58506710593271,0,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,0,0,14356023.2538748,21239.1988643019,7.2604927462484,0,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,0,0,17934852.6149923,26019.2001117543,8.97505447173332,0,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,0,0,17934852.6149923,26019.2001117543,8.97505447173332,0,2899.05762619057
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,0,-7.28821669857568e-12,15820007.4172409,24147.5822125983,8.32945919889448,0,2899.05762619057
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,0,-2.53939409354571e-10,17541984.4048788,22538.2191614285,7.68273988141563,0,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,0,-2.53939409354571e-10,17541984.4048788,22538.2191614285,7.68273988141563,0,2933.61736949443
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,0,0,17940380.8882344,25168.3936308562,8.57930345401301,0,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,0,0,18941018.7480903,25113.9907302434,8.58506710593271,0,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,0,0,18941018.7480903,25113.9907302434,8.58506710593271,0,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,0,0,14356023.2538748,21239.1988643019,7.2604927462484,0,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,0,0,17934852.6149923,26019.2001117543,8.97505447173332,0,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,0,0,17934852.6149923,26019.2001117543,8.97505447173332,0,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,0,-7.28821669857568e-12,15820007.4172409,24147.5822125983,8.32945919889448,0,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,0,-2.53939409354571e-10,17541984.4048788,22538.2191614285,7.68273988141563,0,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,0,-2.53939409354571e-10,17541984.4048788,22538.2191614285,7.68273988141563,0,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,0,0,17940380.8882344,25168.3936308562,8.57930345401301,0,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,0,0,18941018.7480903,25113.9907302434,8.58506710593271,0,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,0,0,18941018.7480903,25113.9907302434,8.58506710593271,0,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,0,0,14356023.2538748,21239.1988643019,7.2604927462484,0,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,0,0,17934852.6149923,26019.2001117543,8.97505447173332,0,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,0,0,17934852.6149923,26019.2001117543,8.97505447173332,0,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,0,-7.28821669857568e-12,15820007.4172409,24147.5822125983,8.32945919889448,0,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,0,-2.53939409354571e-10,17541984.4048788,22538.2191614285,7.68273988141563,0,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,0,-2.53939409354571e-10,17541984.4048788,22538.2191614285,7.68273988141563,0,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,0,0,17940380.8882344,25168.3936308562,8.57930345401301,0,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,0,0,18941018.7480903,25113.9907302434,8.58506710593271,0,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,0,0,18941018.7480903,25113.9907302434,8.58506710593271,0,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,0,0,14356023.2538748,21239.1988643019,7.2604927462484,0,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,0,0,17934852.6149923,26019.2001117543,8.97505447173332,0,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,0,0,17934852.6149923,26019.2001117543,8.97505447173332,0,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,0,-7.28821669857568e-12,15820007.4172409,24147.5822125983,8.32945919889448,0,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,0,-2.53939409354571e-10,17541984.4048788,22538.2191614285,7.68273988141563,0,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,0,-2.53939409354571e-10,17541984.4048788,22538.2191614285,7.68273988141563,0,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,0,0,17940380.8882344,25168.3936308562,8.57930345401301,0,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,0,0,18941018.7480903,25113.9907302434,8.58506710593271,0,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,0,0,18941018.7480903,25113.9907302434,8.58506710593271,0,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,0,0,14356023.2538748,21239.1988643019,7.2604927462484,0,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,0,0,17934852.6149923,26019.2001117543,8.97505447173332,0,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,0,0,17934852.6149923,26019.2001117543,8.97505447173332,0,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,0,-7.28821669857568e-12,15820007.4172409,24147.5822125983,8.32945919889448,0,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,0,-2.53939409354571e-10,17541984.4048788,22538.2191614285,7.68273988141563,0,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,0,-2.53939409354571e-10,17541984.4048788,22538.2191614285,7.68273988141563,0,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,0,0,17940380.8882344,25168.3936308562,8.57930345401301,0,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,0,-4.67358564106525e-10,14570590.3423699,17096.2806268006,5.66908250518838,0,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,0,-4.67358564106525e-10,14570590.3423699,17096.2806268006,5.66908250518838,0,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,0,-4.67358564106525e-10,14570590.3423699,17096.2806268006,5.66908250518838,0,3015.70503007391
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,0,-1.48161969884001e-10,12988542.8215828,16014.410702653,5.24698815278775,0,3052.11489645625
