"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,0,0,11917180.1531688,7373.33238705552,2.53550731774532,0,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,0,0,11917180.1531688,7373.33238705552,2.53550731774532,0,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,0,0,11917180.1531688,7373.33238705552,2.53550731774532,0,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,0,0,11917180.1531688,7373.33238705552,2.53550731774532,0,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,0,0,11917180.1531688,7373.33238705552,2.53550731774532,0,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,0,0,11917180.1531688,7373.33238705552,2.53550731774532,0,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,0,0,11782525.3009729,6764.01253445558,2.27607630720042,0,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,0,0,11782525.3009729,6764.01253445558,2.27607630720042,0,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,0,0,11782525.3009729,6764.01253445558,2.27607630720042,0,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,0,0,11782525.3009729,6764.01253445558,2.27607630720042,0,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,0,0,8515868.74035119,4981.9264177999,1.63868605488479,0,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,0,0,12679915.0202515,6920.01145810591,2.29465792877506,0,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,0,0,15254612.5529969,7287.85685567376,2.45234884396948,0,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,0,0,15254612.5529969,7287.85685567376,2.45234884396948,0,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,0,0,15254612.5529969,7287.85685567376,2.45234884396948,0,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,0,0,15254612.5529969,7287.85685567376,2.45234884396948,0,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,0,0,15254612.5529969,7287.85685567376,2.45234884396948,0,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,0,0,15254612.5529969,7287.85685567376,2.45234884396948,0,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,0,0,15254612.5529969,7287.85685567376,2.45234884396948,0,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,0,0,15254612.5529969,7287.85685567376,2.45234884396948,0,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,0,-3.02029920472247e-10,11242236.7931377,7524.5261879757,2.44396941830414,0,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,0,-3.02029920472247e-10,11242236.7931377,7524.5261879757,2.44396941830414,0,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,0,0,10591943.6224403,5938.21735505718,1.95608967482442,0,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,0,0,8928057.87026702,4610.06334908641,1.50709874702222,0,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,0,0,8931371.56515034,4442.36556386347,1.44828497761428,0,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,0,0,10482060.9659516,6150.60389803424,2.05139680342241,0,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,0,0,15054524.5863361,8177.79667644857,2.80370538884943,0,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,0,0,15054524.5863361,8177.79667644857,2.80370538884943,0,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,0,1.68611322809868e-10,14176299.9897113,7705.09561933057,2.61926593202533,0,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,0,-1.29586456134742e-09,10934702.1418024,5475.34221686218,1.77839356239396,0,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,0,0,10324751.6673425,5200.24655626343,1.68904237072877,0,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,0,-1.29586456134742e-09,10934702.1418024,5475.34221686218,1.77839356239396,0,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,0,0,10324751.6673425,5200.24655626343,1.68904237072877,0,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,0,0,7918813.35580352,4500.26120896778,1.4621323286885,0,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,0,0,7393480.37431022,4355.38948816559,1.41506358830616,0,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,0,0,9164721.71085317,4992.96814770802,1.62221253520311,0,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,0,0,9164721.71085317,4992.96814770802,1.62221253520311,0,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,0,0,7918813.35580352,4500.26120896778,1.4621323286885,0,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,0,0,8564702.42863619,4450.15686272916,1.44486253911799,0,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,0,0,8313451.56659775,4508.26504047792,1.4637289143572,0,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,0,9197676.84004351,4755.69966003312,1.54406518647165,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,0,9197676.84004351,4755.69966003312,1.54406518647165,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,0,0,8564702.42863619,4450.15686272916,1.44486253911799,0,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,0,2.18788506051123e-11,8269616.65379361,4249.56897596672,1.37973631271208,0,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,0,0,8685213.66116995,4304.1325103682,1.39745182461209,0,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,0,0,8248296.05753457,4008.06266634054,1.3013248250942,0,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,0,0,8248296.05753457,4008.06266634054,1.3013248250942,0,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,0,2.18788506051123e-11,8269616.65379361,4249.56897596672,1.37973631271208,0,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,0,2.18788506051123e-11,8269616.65379361,4249.56897596672,1.37973631271208,0,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,0,0,8685213.66116995,4304.1325103682,1.39745182461209,0,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,0,0,8248296.05753457,4008.06266634054,1.3013248250942,0,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,0,0,8248296.05753457,4008.06266634054,1.3013248250942,0,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,0,2.18788506051123e-11,8269616.65379361,4249.56897596672,1.37973631271208,0,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,0,0,8720090.53124532,4316.70107295464,1.40302821843311,0,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,0,0,8740953.67204627,4252.86444344376,1.38227982954545,0,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,0,0,8692156.26923051,4256.46102772747,1.3834488030636,0,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,0,0,8692156.26923051,4256.46102772747,1.3834488030636,0,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,0,0,8720090.53124532,4316.70107295464,1.40302821843311,0,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,0,0,7918813.35580352,4500.26120896778,1.4621323286885,0,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,0,0,7393480.37431022,4355.38948816559,1.41506358830616,0,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,0,0,9164721.71085317,4992.96814770802,1.62221253520311,0,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,0,0,9164721.71085317,4992.96814770802,1.62221253520311,0,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,0,0,7918813.35580352,4500.26120896778,1.4621323286885,0,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,0,0,8564702.42863619,4450.15686272916,1.44486253911799,0,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,0,0,8313451.56659775,4508.26504047792,1.4637289143572,0,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,0,9197676.84004351,4755.69966003312,1.54406518647165,0,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,0,9197676.84004351,4755.69966003312,1.54406518647165,0,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,0,0,8564702.42863619,4450.15686272916,1.44486253911799,0,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,0,2.18788506051123e-11,8269616.65379361,4249.56897596672,1.37973631271208,0,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,0,0,8685213.66116995,4304.1325103682,1.39745182461209,0,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,0,0,8248296.05753457,4008.06266634054,1.3013248250942,0,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,0,0,8248296.05753457,4008.06266634054,1.3013248250942,0,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,0,2.18788506051123e-11,8269616.65379361,4249.56897596672,1.37973631271208,0,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,0,2.18788506051123e-11,8269616.65379361,4249.56897596672,1.37973631271208,0,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,0,0,8685213.66116995,4304.1325103682,1.39745182461209,0,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,0,0,8248296.05753457,4008.06266634054,1.3013248250942,0,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,0,0,8248296.05753457,4008.06266634054,1.3013248250942,0,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,0,2.18788506051123e-11,8269616.65379361,4249.56897596672,1.37973631271208,0,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,0,0,8720090.53124532,4316.70107295464,1.40302821843311,0,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,0,0,8740953.67204627,4252.86444344376,1.38227982954545,0,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,0,0,8692156.26923051,4256.46102772747,1.3834488030636,0,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,0,0,8692156.26923051,4256.46102772747,1.3834488030636,0,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,0,0,8720090.53124532,4316.70107295464,1.40302821843311,0,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,0,-3.58690966828847e-10,9196170.5416464,4620.61442458822,1.51216747784855,0,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,0,0,9193459.95492614,4619.46555287315,1.51017246824322,0,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,0,0,9193459.95492614,4619.46555287315,1.51017246824322,0,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,0,0,9206740.45496054,4600.81464611901,1.5056876943569,0,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,0,0,8866514.8843668,4555.1314125148,1.48914067432134,0,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,0,0,8866514.8843668,4555.1314125148,1.48914067432134,0,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,0,0,8866514.8843668,4555.1314125148,1.48914067432134,0,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,0,0,8866514.8843668,4555.1314125148,1.48914067432134,0,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,0,0,8866514.8843668,4555.1314125148,1.48914067432134,0,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,0,0,8866514.8843668,4555.1314125148,1.48914067432134,0,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,0,0,8866514.8843668,4555.1314125148,1.48914067432134,0,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,0,0,8866514.8843668,4555.1314125148,1.48914067432134,0,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,0,0,8866514.8843668,4555.1314125148,1.48914067432134,0,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,0,0,8866514.8843668,4555.1314125148,1.48914067432134,0,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,0,0,8866514.8843668,4555.1314125148,1.48914067432134,0,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,0,0,8866514.8843668,4555.1314125148,1.48914067432134,0,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,0,0,10425998.1095143,5212.39283950576,1.70400927765201,0,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,0,-1.40877187667822e-09,7910761.0876599,4243.13765244974,1.38227761393846,0,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,0,1.38510979213033e-11,13274071.9132358,7608.09870528574,2.48472965124882,0,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,0,0,8685213.66116995,4304.1325103682,1.39745182461209,0,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,0,0,7965433.27062546,5126.73294433042,1.67434018067639,0,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,0,0,8955304.5927447,4408.73922749202,1.43985054709695,0,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,0,1.5491708322329e-10,7209808.49252803,4712.37697764146,1.5376046691278,0,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,0,0,8187397.78650662,4835.00895174518,1.57761833884499,0,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,0,0,7965433.27062546,5126.73294433042,1.67434018067639,0,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,0,0,8955304.5927447,4408.73922749202,1.43985054709695,0,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,0,1.5491708322329e-10,7209808.49252803,4712.37697764146,1.5376046691278,0,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,0,0,8187397.78650662,4835.00895174518,1.57761833884499,0,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,0,0,9294514.17662926,4667.60841368295,1.52930298236885,0,3052.11489645625
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,0,0,9193459.95492614,4619.46555287315,1.51017246824322,0,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,0,0,10075444.1466762,5352.90680053951,1.7559876104798,0,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,0,-5.05531653951449e-10,11767710.0155903,7435.34453802829,2.41389977811563,0,3080.22089625965
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,0,-5.05531653951449e-10,11767710.0155903,7435.34453802829,2.41389977811563,0,3080.22089625965
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,0,0,17711066.9066676,10029.4139404403,3.42849500251539,0,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,0,0,17711066.9066676,10029.4139404403,3.42849500251539,0,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,0,-6.39575087411702e-10,11301019.4812446,8233.36716400972,2.81452718407217,0,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,0,0,15303662.3220176,9485.72195595644,3.27200186373007,0,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,0,0,15303662.3220176,9485.72195595644,3.27200186373007,0,2899.05762619057
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,0,-3.41926848655761e-12,12708327.164668,9392.7054835474,3.23991679181956,0,2899.05762619057
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,0,0,15012440.4192954,8226.53446264772,2.80422885008533,0,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,0,0,15012440.4192954,8226.53446264772,2.80422885008533,0,2933.61736949443
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,0,1.88254850195552e-10,14398543.7415394,8895.02174403404,3.03210017657039,0,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,0,0,17711066.9066676,10029.4139404403,3.42849500251539,0,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,0,0,17711066.9066676,10029.4139404403,3.42849500251539,0,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,0,-6.39575087411702e-10,11301019.4812446,8233.36716400972,2.81452718407217,0,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,0,0,15303662.3220176,9485.72195595644,3.27200186373007,0,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,0,0,15303662.3220176,9485.72195595644,3.27200186373007,0,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,0,-3.41926848655761e-12,12708327.164668,9392.7054835474,3.23991679181956,0,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,0,0,15012440.4192954,8226.53446264772,2.80422885008533,0,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,0,0,15012440.4192954,8226.53446264772,2.80422885008533,0,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,0,1.88254850195552e-10,14398543.7415394,8895.02174403404,3.03210017657039,0,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,0,0,17711066.9066676,10029.4139404403,3.42849500251539,0,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,0,0,17711066.9066676,10029.4139404403,3.42849500251539,0,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,0,-6.39575087411702e-10,11301019.4812446,8233.36716400972,2.81452718407217,0,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,0,0,15303662.3220176,9485.72195595644,3.27200186373007,0,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,0,0,15303662.3220176,9485.72195595644,3.27200186373007,0,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,0,-3.41926848655761e-12,12708327.164668,9392.7054835474,3.23991679181956,0,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,0,0,15012440.4192954,8226.53446264772,2.80422885008533,0,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,0,0,15012440.4192954,8226.53446264772,2.80422885008533,0,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,0,1.88254850195552e-10,14398543.7415394,8895.02174403404,3.03210017657039,0,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,0,0,17711066.9066676,10029.4139404403,3.42849500251539,0,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,0,0,17711066.9066676,10029.4139404403,3.42849500251539,0,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,0,-6.39575087411702e-10,11301019.4812446,8233.36716400972,2.81452718407217,0,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,0,0,15303662.3220176,9485.72195595644,3.27200186373007,0,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,0,0,15303662.3220176,9485.72195595644,3.27200186373007,0,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,0,-3.41926848655761e-12,12708327.164668,9392.7054835474,3.23991679181956,0,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,0,0,15012440.4192954,8226.53446264772,2.80422885008533,0,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,0,0,15012440.4192954,8226.53446264772,2.80422885008533,0,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,0,1.88254850195552e-10,14398543.7415394,8895.02174403404,3.03210017657039,0,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,0,0,17711066.9066676,10029.4139404403,3.42849500251539,0,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,0,0,17711066.9066676,10029.4139404403,3.42849500251539,0,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,0,-6.39575087411702e-10,11301019.4812446,8233.36716400972,2.81452718407217,0,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,0,0,15303662.3220176,9485.72195595644,3.27200186373007,0,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,0,0,15303662.3220176,9485.72195595644,3.27200186373007,0,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,0,-3.41926848655761e-12,12708327.164668,9392.7054835474,3.23991679181956,0,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,0,0,15012440.4192954,8226.53446264772,2.80422885008533,0,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,0,0,15012440.4192954,8226.53446264772,2.80422885008533,0,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,0,1.88254850195552e-10,14398543.7415394,8895.02174403404,3.03210017657039,0,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,0,0,11953104.1549757,7419.54949291718,2.4603034510757,0,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,0,0,11953104.1549757,7419.54949291718,2.4603034510757,0,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,0,0,11953104.1549757,7419.54949291718,2.4603034510757,0,3015.70503007391
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,0,-2.37393632347264e-11,12296476.1413839,8400.14893297815,2.75223876490737,0,3052.11489645625
"474",474,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1955,0,0,12590111.6691095,7309.48967072344,2.3978323888297,0,3048.37390001681
"475",475,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1329,0,0,12590111.6691095,7309.48967072344,2.3978323888297,0,3048.37390001681
