"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"269",269,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.4505969,6031106781.02973,5975900500.27971,10572984835.602,48994579.0566453,44.0913438585069,10051844408.974,1111206.29967354
"270",270,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-13.0364141,6925872692.03389,7033360740.86046,9742839667.41193,54165314.6011541,48.7446072048611,11543122057.6918,1111206.29967354
"271",271,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.734256,7106706867.61333,7122327102.16397,9320718275.28924,49142981.0438023,44.2248942057292,11844510993.8712,1111206.29967354
"272",272,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.4505969,6031106781.02973,5975900500.27971,10572984835.602,48994579.0566453,44.0913438585069,10051844408.974,1111206.29967354
"273",273,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-13.0364141,6925872692.03389,7033360740.86046,9742839667.41193,54165314.6011541,48.7446072048611,11543122057.6918,1111206.29967354
"274",274,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.734256,7106706867.61333,7122327102.16397,9320718275.28924,49142981.0438023,44.2248942057292,11844510993.8712,1111206.29967354
"275",275,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.4505969,6618225241.43784,6648526506.30106,10143558203.4555,50081664.707144,45.1319742838542,11030375628.1596,1109671.48018297
"276",276,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-13.0364141,7210372872.3028,7347347945.63789,9617252615.60471,54529823.6534513,49.1405110677083,12017288346.2679,1109671.48018297
"277",277,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.734256,7516287707.39292,7443909141.27368,9475524323.00209,54184267.4272168,48.8291069878472,12527145275.9352,1109671.48018297
"278",278,3005,"Sierra Leone","India",870,"Oil Palm",8.7666667,-12.7875,7106706867.61333,7122327102.16397,9320718275.28924,49142981.0438023,44.2248942057292,11844510993.8712,1111206.29967354
"279",279,3008,"Sierra Leone","China",660,"Cassava (Maniok)",8.7389416,-11.7979613,5795741838.29553,5860870572.75906,10242016407.0229,48328753.5501629,43.4921522352431,9659569052.26604,1111206.29967354
"280",280,3008,"Sierra Leone","China",660,"Sugar Cane",8.7389416,-11.7979613,5795741838.29553,5860870572.75906,10242016407.0229,48328753.5501629,43.4921522352431,9659569052.26604,1111206.29967354
"281",281,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.395,4762696098.51894,4790904240.52636,9704218389.32734,46930803.0438679,41.7461398654514,7937826945.22393,1124195.03204672
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,4470907655.05707,4462123165.98372,10278545917.711,47698676.6779941,42.4291829427083,7451512415.35135,1124195.03204672
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,5140817491.94704,5150300485.99025,10825977573.9841,51774761.9465322,46.0549641927083,8568029381.96313,1124195.03204672
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,4762696098.51894,4790904240.52636,9704218389.32734,46930803.0438679,41.7461398654514,7937826945.22393,1124195.03204672
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,4470907655.05707,4462123165.98372,10278545917.711,47698676.6779941,42.4291829427083,7451512415.35135,1124195.03204672
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,5140817491.94704,5150300485.99025,10825977573.9841,51774761.9465322,46.0549641927083,8568029381.96313,1124195.03204672
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,4762696098.51894,4790904240.52636,9704218389.32734,46930803.0438679,41.7461398654514,7937826945.22393,1124195.03204672
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,4470907655.05707,4462123165.98372,10278545917.711,47698676.6779941,42.4291829427083,7451512415.35135,1124195.03204672
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,5140817491.94704,5150300485.99025,10825977573.9841,51774761.9465322,46.0549641927083,8568029381.96313,1124195.03204672
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,4762696098.51894,4790904240.52636,9704218389.32734,46930803.0438679,41.7461398654514,7937826945.22393,1124195.03204672
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,4470907655.05707,4462123165.98372,10278545917.711,47698676.6779941,42.4291829427083,7451512415.35135,1124195.03204672
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,5140817491.94704,5150300485.99025,10825977573.9841,51774761.9465322,46.0549641927083,8568029381.96313,1124195.03204672
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,4762696098.51894,4790904240.52636,9704218389.32734,46930803.0438679,41.7461398654514,7937826945.22393,1124195.03204672
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,4470907655.05707,4462123165.98372,10278545917.711,47698676.6779941,42.4291829427083,7451512415.35135,1124195.03204672
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,5140817491.94704,5150300485.99025,10825977573.9841,51774761.9465322,46.0549641927083,8568029381.96313,1124195.03204672
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,4762696098.51894,4790904240.52636,9704218389.32734,46930803.0438679,41.7461398654514,7937826945.22393,1124195.03204672
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,4470907655.05707,4462123165.98372,10278545917.711,47698676.6779941,42.4291829427083,7451512415.35135,1124195.03204672
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,5140817491.94704,5150300485.99025,10825977573.9841,51774761.9465322,46.0549641927083,8568029381.96313,1124195.03204672
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,6028604339.29278,6084847685.47431,9588307851.04481,49060183.2526077,44.0928385416667,8787276666.95897,1112656.49650219
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,6178041495.50757,6252104730.89089,8778537858.48913,48359493.9812142,43.4630940755208,9005096289.76238,1112656.49650219
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,6028604339.29278,6084847685.47431,9588307851.04481,49060183.2526077,44.0928385416667,8787276666.95897,1112656.49650219
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,6028604339.29278,6084847685.47431,9588307851.04481,49060183.2526077,44.0928385416667,8787276666.95897,1112656.49650219
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,6178041495.50757,6252104730.89089,8778537858.48913,48359493.9812142,43.4630940755208,9005096289.76238,1112656.49650219
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,6028604339.29278,6084847685.47431,9588307851.04481,49060183.2526077,44.0928385416667,8787276666.95897,1112656.49650219
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,5462315248.20071,5701022948.9629,7856246833.09222,41516007.2773772,37.2239854600694,7961855450.42024,1115302.58687404
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,5897420423.50691,6161359258.53575,7982050568.73371,46156372.784336,41.384619140625,8596063308.0831,1115302.58687404
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,5462315248.20071,5701022948.9629,7856246833.09222,41516007.2773772,37.2239854600694,7961855450.42024,1115302.58687404
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,4694102690.82317,5119060608.04461,8449298809.51381,46801862.3582644,44.0931694878472,7105752070.92003,1061431.12191478
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,4694102690.82317,5119060608.04461,8449298809.51381,46801862.3582644,44.0931694878472,7105752070.92003,1061431.12191478
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,4694102690.82317,5119060608.04461,8449298809.51381,46801862.3582644,44.0931694878472,7105752070.92003,1061431.12191478
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,4694102690.82317,5119060608.04461,8449298809.51381,46801862.3582644,44.0931694878472,7105752070.92003,1061431.12191478
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,4694102690.82317,5119060608.04461,8449298809.51381,46801862.3582644,44.0931694878472,7105752070.92003,1061431.12191478
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,4694102690.82317,5119060608.04461,8449298809.51381,46801862.3582644,44.0931694878472,7105752070.92003,1061431.12191478
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,4694102690.82317,5119060608.04461,8449298809.51381,46801862.3582644,44.0931694878472,7105752070.92003,1061431.12191478
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,4593043168.44897,4850299418.25101,8775144874.88895,45276706.2663375,41.7411458333333,6952771950.96851,1084702.04548579
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,4593043168.44897,4850299418.25101,8775144874.88895,45276706.2663375,41.7411458333333,6952771950.96851,1084702.04548579
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,4593043168.44897,4850299418.25101,8775144874.88895,45276706.2663375,41.7411458333333,6952771950.96851,1084702.04548579
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,4593043168.44897,4850299418.25101,8775144874.88895,45276706.2663375,41.7411458333333,6952771950.96851,1084702.04548579
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,6247854775.394,6066700093.50647,7104556512.61873,42821862.4031463,38.5896755642361,11570101034.558,1109671.48018297
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,7632966867.25449,7554359635.25958,5739820078.30888,41694266.1031322,37.8786593967014,11125790713.5743,1100732.35872659
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,7015937440.1395,7248080493.93301,6793314659.42589,48447432.4064219,44.6642768012153,10226410536.4298,1084702.04548579
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,7015937440.1395,7248080493.93301,6793314659.42589,48447432.4064219,44.6642768012153,10226410536.4298,1084702.04548579
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,7015937440.1395,7248080493.93301,6793314659.42589,48447432.4064219,44.6642768012153,10226410536.4298,1084702.04548579
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,7015937440.1395,7248080493.93301,6793314659.42589,48447432.4064219,44.6642768012153,10226410536.4298,1084702.04548579
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,7015937440.1395,7248080493.93301,6793314659.42589,48447432.4064219,44.6642768012153,10226410536.4298,1084702.04548579
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,7015937440.1395,7248080493.93301,6793314659.42589,48447432.4064219,44.6642768012153,10226410536.4298,1084702.04548579
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,7015937440.1395,7248080493.93301,6793314659.42589,48447432.4064219,44.6642768012153,10226410536.4298,1084702.04548579
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,7015937440.1395,7248080493.93301,6793314659.42589,48447432.4064219,44.6642768012153,10226410536.4298,1084702.04548579
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,6621089047.0499,6542563223.41663,10800196246.5693,55725184.9717567,49.5878472222222,11035148869.0118,1123766.97302528
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,6621089047.0499,6542563223.41663,10800196246.5693,55725184.9717567,49.5878472222222,11035148869.0118,1123766.97302528
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,8293222575.41817,8330450936.60682,8173441488.22278,52979272.6747291,47.8129774305556,12088178119.1466,1108052.1549129
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,3456218756.52577,3218741739.63377,9968645070.24991,43914408.6930511,39.3322672526042,5037774958.37328,1116498.27890721
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,3131446262.37365,2884019464.62111,9562739001.46511,37655605.7299018,33.6338433159722,4564387294.7438,1119574.86916221
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,5736241018.80842,5696809525.02272,9909794184.89832,46114680.2285862,42.1384195963542,9560401920.66253,1094361.88329607
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,5690791613.4677,5810997329.20497,8749807772.91591,49671386.3486458,46.6562120225694,9484652039.31708,1064625.35631092
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,5690791613.4677,5810997329.20497,8749807772.91591,49671386.3486458,46.6562120225694,9484652039.31708,1064625.35631092
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,6016251394.79538,6234867318.44182,7861221865.42707,48294658.8125986,44.9787923177083,10027085657.9923,1073720.66531864
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,1347322369.89519,1323942166.18959,11012803849.2076,38368347.3970056,34.1426188151042,2245537311.73752,1123766.97302528
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,727410198.269192,712533952.293195,10524860992.1054,34699277.494843,30.8776448567708,1212350387.6064,1123766.97302528
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,1347322369.89519,1323942166.18959,11012803849.2076,38368347.3970056,34.1426188151042,2245537311.73752,1123766.97302528
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,727410198.269192,712533952.293195,10524860992.1054,34699277.494843,30.8776448567708,1212350387.6064,1123766.97302528
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,1861066203.92427,1861010492.10426,8551155483.81326,32231752.9080958,28.690625,3101777006.54044,1123424.56492655
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,1683062824.89668,1683060425.0029,8453895331.23304,34089919.8117665,30.3446451822917,2805104708.16114,1123424.56492655
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,1715877258.30208,1922843412.63122,10688435063.0212,38794534.4509719,34.5323893229167,2859795544.78413,1123424.56492655
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,1715877258.30208,1922843412.63122,10688435063.0212,38794534.4509719,34.5323893229167,2859795544.78413,1123424.56492655
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,1861066203.92427,1861010492.10426,8551155483.81326,32231752.9080958,28.690625,3101777006.54044,1123424.56492655
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,1373628635.16813,1389957818.45489,8969019265.4581,34269138.7037767,30.4832682291667,2289381087.20332,1124195.03204672
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,1122767831.32244,1105723675.36515,8974918133.06705,34232818.2750884,30.4509602864583,1871279718.87073,1124195.03204672
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,86798.578876278,10987868108.4482,33234247.4025201,29.5627061631944,0,1124195.03204672
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,86798.578876278,10987868108.4482,33234247.4025201,29.5627061631944,0,1124195.03204672
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,1373628635.16813,1389957818.45489,8969019265.4581,34269138.7037767,30.4832682291667,2289381087.20332,1124195.03204672
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,845066562.317241,840482537.683241,9304928109.7718,30283976.4899274,26.9383653428819,1408444356.29801,1124195.03204672
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,879014641.468343,875507106.996026,9519540674.06834,27482107.0064918,24.4460313585069,1465024459.62675,1124195.03204672
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,906376669.584837,911826535.042851,9193693594.8608,29775880.8337876,26.4864013671875,1510627811.23115,1124195.03204672
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,906376669.584837,911826535.042851,9193693594.8608,29775880.8337876,26.4864013671875,1510627811.23115,1124195.03204672
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,845066562.317241,840482537.683241,9304928109.7718,30283976.4899274,26.9383653428819,1408444356.29801,1124195.03204672
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,845066562.317241,840482537.683241,9304928109.7718,30283976.4899274,26.9383653428819,1408444356.29801,1124195.03204672
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,879014641.468343,875507106.996026,9519540674.06834,27482107.0064918,24.4460313585069,1465024459.62675,1124195.03204672
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,906376669.584837,911826535.042851,9193693594.8608,29775880.8337876,26.4864013671875,1510627811.23115,1124195.03204672
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,906376669.584837,911826535.042851,9193693594.8608,29775880.8337876,26.4864013671875,1510627811.23115,1124195.03204672
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,845066562.317241,840482537.683241,9304928109.7718,30283976.4899274,26.9383653428819,1408444356.29801,1124195.03204672
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,1008579329.79818,1002095744.82288,9012833239.1245,30284105.6686274,26.9672281901042,1680965492.54507,1122996.60369768
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,1121595256.92262,1113174581.62956,9129261886.03033,27738899.5450759,24.7007866753472,1869325313.96725,1122996.60369768
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,1200772206.49198,1203474142.90054,8818535086.51013,30145467.497419,26.8437744140625,2001287010.81997,1122996.60369768
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,1200772206.49198,1203474142.90054,8818535086.51013,30145467.497419,26.8437744140625,2001287010.81997,1122996.60369768
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,1008579329.79818,1002095744.82288,9012833239.1245,30284105.6686274,26.9672281901042,1680965492.54507,1122996.60369768
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,1861066203.92427,1861010492.10426,8551155483.81326,32231752.9080958,28.690625,3101777006.54044,1123424.56492655
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,1683062824.89668,1683060425.0029,8453895331.23304,34089919.8117665,30.3446451822917,2805104708.16114,1123424.56492655
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,1715877258.30208,1922843412.63122,10688435063.0212,38794534.4509719,34.5323893229167,2859795544.78413,1123424.56492655
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,1715877258.30208,1922843412.63122,10688435063.0212,38794534.4509719,34.5323893229167,2859795544.78413,1123424.56492655
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,1861066203.92427,1861010492.10426,8551155483.81326,32231752.9080958,28.690625,3101777006.54044,1123424.56492655
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,1373628635.16813,1389957818.45489,8969019265.4581,34269138.7037767,30.4832682291667,2289381087.20332,1124195.03204672
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,1122767831.32244,1105723675.36515,8974918133.06705,34232818.2750884,30.4509602864583,1871279718.87073,1124195.03204672
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,86798.578876278,10987868108.4482,33234247.4025201,29.5627061631944,0,1124195.03204672
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,86798.578876278,10987868108.4482,33234247.4025201,29.5627061631944,0,1124195.03204672
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,1373628635.16813,1389957818.45489,8969019265.4581,34269138.7037767,30.4832682291667,2289381087.20332,1124195.03204672
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,845066562.317241,840482537.683241,9304928109.7718,30283976.4899274,26.9383653428819,1408444356.29801,1124195.03204672
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,879014641.468343,875507106.996026,9519540674.06834,27482107.0064918,24.4460313585069,1465024459.62675,1124195.03204672
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,906376669.584837,911826535.042851,9193693594.8608,29775880.8337876,26.4864013671875,1510627811.23115,1124195.03204672
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,906376669.584837,911826535.042851,9193693594.8608,29775880.8337876,26.4864013671875,1510627811.23115,1124195.03204672
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,845066562.317241,840482537.683241,9304928109.7718,30283976.4899274,26.9383653428819,1408444356.29801,1124195.03204672
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,845066562.317241,840482537.683241,9304928109.7718,30283976.4899274,26.9383653428819,1408444356.29801,1124195.03204672
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,879014641.468343,875507106.996026,9519540674.06834,27482107.0064918,24.4460313585069,1465024459.62675,1124195.03204672
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,906376669.584837,911826535.042851,9193693594.8608,29775880.8337876,26.4864013671875,1510627811.23115,1124195.03204672
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,906376669.584837,911826535.042851,9193693594.8608,29775880.8337876,26.4864013671875,1510627811.23115,1124195.03204672
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,845066562.317241,840482537.683241,9304928109.7718,30283976.4899274,26.9383653428819,1408444356.29801,1124195.03204672
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,1008579329.79818,1002095744.82288,9012833239.1245,30284105.6686274,26.9672281901042,1680965492.54507,1122996.60369768
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,1121595256.92262,1113174581.62956,9129261886.03033,27738899.5450759,24.7007866753472,1869325313.96725,1122996.60369768
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,1200772206.49198,1203474142.90054,8818535086.51013,30145467.497419,26.8437744140625,2001287010.81997,1122996.60369768
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,1200772206.49198,1203474142.90054,8818535086.51013,30145467.497419,26.8437744140625,2001287010.81997,1122996.60369768
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,1008579329.79818,1002095744.82288,9012833239.1245,30284105.6686274,26.9672281901042,1680965492.54507,1122996.60369768
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,4272741636.91737,4101579040.63673,9496606839.40297,44332424.6508085,39.7492350260417,7121235607.71117,1115302.58687404
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,6824119391.74847,6996185787.27308,7793983230.55639,44096693.7554814,39.4955322265625,11373532319.5808,1116498.27890721
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,6824119391.74847,6996185787.27308,7793983230.55639,44096693.7554814,39.4955322265625,11373532319.5808,1116498.27890721
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,6367191264.45353,6397856639.77916,8875408349.25582,48789039.3368749,43.7451144748264,10611984986.9381,1115302.58687404
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,3966469850.3094,3662632261.73215,9659541186.07977,43491190.9101155,38.9532090928819,6610783311.00115,1116498.27890721
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,3966469850.3094,3662632261.73215,9659541186.07977,43491190.9101155,38.9532090928819,6610783311.00115,1116498.27890721
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,3966469850.3094,3662632261.73215,9659541186.07977,43491190.9101155,38.9532090928819,6610783311.00115,1116498.27890721
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,3966469850.3094,3662632261.73215,9659541186.07977,43491190.9101155,38.9532090928819,6610783311.00115,1116498.27890721
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,3966469850.3094,3662632261.73215,9659541186.07977,43491190.9101155,38.9532090928819,6610783311.00115,1116498.27890721
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,3966469850.3094,3662632261.73215,9659541186.07977,43491190.9101155,38.9532090928819,6610783311.00115,1116498.27890721
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,3966469850.3094,3662632261.73215,9659541186.07977,43491190.9101155,38.9532090928819,6610783311.00115,1116498.27890721
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,3966469850.3094,3662632261.73215,9659541186.07977,43491190.9101155,38.9532090928819,6610783311.00115,1116498.27890721
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,3966469850.3094,3662632261.73215,9659541186.07977,43491190.9101155,38.9532090928819,6610783311.00115,1116498.27890721
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,3966469850.3094,3662632261.73215,9659541186.07977,43491190.9101155,38.9532090928819,6610783311.00115,1116498.27890721
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,3966469850.3094,3662632261.73215,9659541186.07977,43491190.9101155,38.9532090928819,6610783311.00115,1116498.27890721
