"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,0,-4.64094077962688e-10,27278758.2400816,5814.87781623593,1.90753431401701,0,3048.37390001681
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,0,8.7327514214199e-11,28273325.5759777,4236.63953297388,1.38980311206263,0,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,0,-3.36785723308259e-10,23534311.5711578,30383.2235724215,9.94337945921808,0,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,0,3.16668883722687e-10,23872537.6071829,10383.7695208588,3.39824904743423,0,3055.62346252958
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,0,-3.36785723308259e-10,23534311.5711578,30383.2235724215,9.94337945921808,0,3055.62346252958
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,0,-2.17455441308162e-10,25547180.2787988,19594.9238898947,6.73821147690471,0,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,0,-2.17455441308162e-10,25547180.2787988,19594.9238898947,6.73821147690471,0,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,0,-2.17455441308162e-10,25547180.2787988,19594.9238898947,6.73821147690471,0,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,0,-2.17455441308162e-10,25547180.2787988,19594.9238898947,6.73821147690471,0,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,0,-2.17455441308162e-10,25547180.2787988,19594.9238898947,6.73821147690471,0,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,0,-2.17455441308162e-10,25547180.2787988,19594.9238898947,6.73821147690471,0,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,0,-2.17455441308162e-10,25547180.2787988,19594.9238898947,6.73821147690471,0,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,0,5.07207561419375e-11,25160575.5661192,15650.2607038941,5.26628054105319,0,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,0,5.07207561419375e-11,25160575.5661192,15650.2607038941,5.26628054105319,0,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,0,5.07207561419375e-11,25160575.5661192,15650.2607038941,5.26628054105319,0,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,0,5.07207561419375e-11,25160575.5661192,15650.2607038941,5.26628054105319,0,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,0,-1.55406570936796e-10,20866501.7053458,179.870246084253,0.0591640339957343,0,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,0,0,16358211.8966516,2729.07958219884,0.904955741686699,0,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,0,0,19526305.1429098,829.437753609907,0.279104098295554,0,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,0,0,19526305.1429098,829.437753609907,0.279104098295554,0,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,0,0,19526305.1429098,829.437753609907,0.279104098295554,0,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,0,0,19526305.1429098,829.437753609907,0.279104098295554,0,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,0,0,19526305.1429098,829.437753609907,0.279104098295554,0,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,0,0,19526305.1429098,829.437753609907,0.279104098295554,0,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,0,0,19526305.1429098,829.437753609907,0.279104098295554,0,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,0,0,19526305.1429098,829.437753609907,0.279104098295554,0,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,0,0,31293048.6325202,8387.05905823611,2.72412047426925,0,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,0,0,31293048.6325202,8387.05905823611,2.72412047426925,0,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,0,-6.3209710795159e-14,23532042.5900534,161.417111585051,0.0531719077346671,0,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,0,-8.00819828534699e-10,28494341.7941755,14299.8941641357,4.67484955094818,0,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,0,0,28232308.6477687,10492.3290888715,3.42067359859108,0,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,0,-5.73363957698326e-10,28817912.6264427,14198.0828934972,4.73545400505392,0,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,0,2.58458442310834e-10,24970263.3205967,32879.6109996386,11.2725647494324,0,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,0,2.58458442310834e-10,24970263.3205967,32879.6109996386,11.2725647494324,0,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,0,0,23027172.4652812,21569.192039627,7.33221918089777,0,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,0,-1.57171152407597e-09,29749789.5767041,45509.7617453254,14.7815906492054,0,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,0,4.7342668769143e-11,28067531.0333998,48389.4358834408,15.7169100769565,0,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,0,-1.57171152407597e-09,29749789.5767041,45509.7617453254,14.7815906492054,0,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,0,4.7342668769143e-11,28067531.0333998,48389.4358834408,15.7169100769565,0,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,0,8.12064266674184e-12,23558279.2918502,21162.220168194,6.87559339735243,0,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,0,0,23158516.1710048,26016.2919530685,8.45267858260717,0,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,0,-3.61024996056103e-10,29612718.0572582,28232.4394966224,9.1727036696214,0,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,0,-3.61024996056103e-10,29612718.0572582,28232.4394966224,9.1727036696214,0,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,0,8.12064266674184e-12,23558279.2918502,21162.220168194,6.87559339735243,0,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,0,0,25578713.0716719,37658.3803871463,12.226801163111,0,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,0,0,25177128.6485671,43019.1918915167,13.9673321063702,0,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,0,28191949.1257072,47641.871490077,15.4682087694478,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,0,28191949.1257072,47641.871490077,15.4682087694478,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,0,0,25578713.0716719,37658.3803871463,12.226801163111,0,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,0,0,24864460.4078416,20887.3454469504,6.78163577348758,0,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,0,0,25370689.922985,18928.6026148666,6.1456774850177,0,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,0,0,24106068.2915436,13514.077111925,4.38770685440455,0,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,0,0,24106068.2915436,13514.077111925,4.38770685440455,0,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,0,0,24864460.4078416,20887.3454469504,6.78163577348758,0,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,0,0,24864460.4078416,20887.3454469504,6.78163577348758,0,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,0,0,25370689.922985,18928.6026148666,6.1456774850177,0,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,0,0,24106068.2915436,13514.077111925,4.38770685440455,0,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,0,0,24106068.2915436,13514.077111925,4.38770685440455,0,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,0,0,24864460.4078416,20887.3454469504,6.78163577348758,0,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,0,-2.92381631785057e-10,23721836.1459788,17853.0107560114,5.80264360476763,0,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,0,0,23988050.5737471,19377.7552991362,6.29822103386251,0,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,0,0,24312912.7738245,21889.497320458,7.11459559253138,0,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,0,0,24312912.7738245,21889.497320458,7.11459559253138,0,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,0,-2.92381631785057e-10,23721836.1459788,17853.0107560114,5.80264360476763,0,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,0,8.12064266674184e-12,23558279.2918502,21162.220168194,6.87559339735243,0,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,0,0,23158516.1710048,26016.2919530685,8.45267858260717,0,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,0,-3.61024996056103e-10,29612718.0572582,28232.4394966224,9.1727036696214,0,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,0,-3.61024996056103e-10,29612718.0572582,28232.4394966224,9.1727036696214,0,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,0,8.12064266674184e-12,23558279.2918502,21162.220168194,6.87559339735243,0,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,0,0,25578713.0716719,37658.3803871463,12.226801163111,0,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,0,0,25177128.6485671,43019.1918915167,13.9673321063702,0,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,0,28191949.1257072,47641.871490077,15.4682087694478,0,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,0,28191949.1257072,47641.871490077,15.4682087694478,0,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,0,0,25578713.0716719,37658.3803871463,12.226801163111,0,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,0,0,24864460.4078416,20887.3454469504,6.78163577348758,0,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,0,0,25370689.922985,18928.6026148666,6.1456774850177,0,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,0,0,24106068.2915436,13514.077111925,4.38770685440455,0,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,0,0,24106068.2915436,13514.077111925,4.38770685440455,0,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,0,0,24864460.4078416,20887.3454469504,6.78163577348758,0,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,0,0,24864460.4078416,20887.3454469504,6.78163577348758,0,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,0,0,25370689.922985,18928.6026148666,6.1456774850177,0,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,0,0,24106068.2915436,13514.077111925,4.38770685440455,0,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,0,0,24106068.2915436,13514.077111925,4.38770685440455,0,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,0,0,24864460.4078416,20887.3454469504,6.78163577348758,0,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,0,-2.92381631785057e-10,23721836.1459788,17853.0107560114,5.80264360476763,0,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,0,0,23988050.5737471,19377.7552991362,6.29822103386251,0,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,0,0,24312912.7738245,21889.497320458,7.11459559253138,0,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,0,0,24312912.7738245,21889.497320458,7.11459559253138,0,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,0,-2.92381631785057e-10,23721836.1459788,17853.0107560114,5.80264360476763,0,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,0,-2.98314384759698e-10,26962014.6323906,4110.27576739777,1.34515126546224,0,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,0,-1.82092055987105e-10,22704473.0472458,362.283421814097,0.118435875982301,0,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,0,-1.82092055987105e-10,22704473.0472458,362.283421814097,0.118435875982301,0,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,0,-1.02413029761604e-11,25212095.7786896,104.604327148987,0.0342333826244387,0,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,0,-5.02211433553377e-11,27978380.3065479,5697.21552254631,1.86250507322132,0,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,0,-5.02211433553377e-11,27978380.3065479,5697.21552254631,1.86250507322132,0,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,0,-5.02211433553377e-11,27978380.3065479,5697.21552254631,1.86250507322132,0,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,0,-5.02211433553377e-11,27978380.3065479,5697.21552254631,1.86250507322132,0,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,0,-5.02211433553377e-11,27978380.3065479,5697.21552254631,1.86250507322132,0,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,0,-5.02211433553377e-11,27978380.3065479,5697.21552254631,1.86250507322132,0,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,0,-5.02211433553377e-11,27978380.3065479,5697.21552254631,1.86250507322132,0,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,0,-5.02211433553377e-11,27978380.3065479,5697.21552254631,1.86250507322132,0,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,0,-5.02211433553377e-11,27978380.3065479,5697.21552254631,1.86250507322132,0,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,0,-5.02211433553377e-11,27978380.3065479,5697.21552254631,1.86250507322132,0,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,0,-5.02211433553377e-11,27978380.3065479,5697.21552254631,1.86250507322132,0,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,0,-5.02211433553377e-11,27978380.3065479,5697.21552254631,1.86250507322132,0,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,0,1.19622790100841e-11,30849143.512905,22768.6541656291,7.44341401972322,0,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,0,9.8082518697181e-11,31767457.46108,38917.9537507917,12.6782161354,0,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,0,-4.64716084275671e-10,24618656.7297875,359.330471409952,0.117353771486853,0,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,0,0,25370689.922985,18928.6026148666,6.1456774850177,0,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,0,0,22572668.5612414,378.683686337818,0.123674339718289,0,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,0,0,27564174.5337715,5162.59040336521,1.68605087149856,0,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,0,-5.74054344190958e-10,18604948.8578114,55.4587433646301,0.0180956708569812,0,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,0,-5.80013104404063e-11,21842994.7705257,292.844844577151,0.0955525422707582,0,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,0,0,22572668.5612414,378.683686337818,0.123674339718289,0,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,0,0,27564174.5337715,5162.59040336521,1.68605087149856,0,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,0,-5.74054344190958e-10,18604948.8578114,55.4587433646301,0.0180956708569812,0,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,0,-5.80013104404063e-11,21842994.7705257,292.844844577151,0.0955525422707582,0,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,0,-4.18539698315698e-10,26087780.694055,615.841878369641,0.201775457105066,0,3052.11489645625
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,0,-1.82092055987105e-10,22704473.0472458,362.283421814097,0.118435875982301,0,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,0,0,23788366.4034028,93.6826173043584,0.0307319969193548,0,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,0,-3.76530951566877e-10,30165189.4265699,70608.3606838462,22.9231483915932,0,3080.22089625965
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,0,-3.76530951566877e-10,30165189.4265699,70608.3606838462,22.9231483915932,0,3080.22089625965
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,0,0,23001269.6303997,65661.8408546342,22.4461064786993,0,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,0,0,23001269.6303997,65661.8408546342,22.4461064786993,0,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,0,0,20774412.3862767,10273.0255079287,3.51177215576172,0,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,0,-3.40837860305633e-11,23191151.6207042,44354.4876499088,15.2996226253673,0,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,0,-3.40837860305633e-11,23191151.6207042,44354.4876499088,15.2996226253673,0,2899.05762619057
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,0,7.30407012699318e-10,18796301.2893929,40135.6521451965,13.8443788707766,0,2899.05762619057
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,0,0,21339341.1643193,21829.4466597579,7.44113628680889,0,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,0,0,21339341.1643193,21829.4466597579,7.44113628680889,0,2933.61736949443
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,0,0,21394980.34043,4328.83303965329,1.47559565356654,0,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,0,0,23001269.6303997,65661.8408546342,22.4461064786993,0,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,0,0,23001269.6303997,65661.8408546342,22.4461064786993,0,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,0,0,20774412.3862767,10273.0255079287,3.51177215576172,0,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,0,-3.40837860305633e-11,23191151.6207042,44354.4876499088,15.2996226253673,0,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,0,-3.40837860305633e-11,23191151.6207042,44354.4876499088,15.2996226253673,0,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,0,7.30407012699318e-10,18796301.2893929,40135.6521451965,13.8443788707766,0,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,0,0,21339341.1643193,21829.4466597579,7.44113628680889,0,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,0,0,21339341.1643193,21829.4466597579,7.44113628680889,0,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,0,0,21394980.34043,4328.83303965329,1.47559565356654,0,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,0,0,23001269.6303997,65661.8408546342,22.4461064786993,0,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,0,0,23001269.6303997,65661.8408546342,22.4461064786993,0,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,0,0,20774412.3862767,10273.0255079287,3.51177215576172,0,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,0,-3.40837860305633e-11,23191151.6207042,44354.4876499088,15.2996226253673,0,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,0,-3.40837860305633e-11,23191151.6207042,44354.4876499088,15.2996226253673,0,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,0,7.30407012699318e-10,18796301.2893929,40135.6521451965,13.8443788707766,0,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,0,0,21339341.1643193,21829.4466597579,7.44113628680889,0,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,0,0,21339341.1643193,21829.4466597579,7.44113628680889,0,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,0,0,21394980.34043,4328.83303965329,1.47559565356654,0,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,0,0,23001269.6303997,65661.8408546342,22.4461064786993,0,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,0,0,23001269.6303997,65661.8408546342,22.4461064786993,0,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,0,0,20774412.3862767,10273.0255079287,3.51177215576172,0,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,0,-3.40837860305633e-11,23191151.6207042,44354.4876499088,15.2996226253673,0,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,0,-3.40837860305633e-11,23191151.6207042,44354.4876499088,15.2996226253673,0,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,0,7.30407012699318e-10,18796301.2893929,40135.6521451965,13.8443788707766,0,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,0,0,21339341.1643193,21829.4466597579,7.44113628680889,0,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,0,0,21339341.1643193,21829.4466597579,7.44113628680889,0,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,0,0,21394980.34043,4328.83303965329,1.47559565356654,0,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,0,0,23001269.6303997,65661.8408546342,22.4461064786993,0,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,0,0,23001269.6303997,65661.8408546342,22.4461064786993,0,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,0,0,20774412.3862767,10273.0255079287,3.51177215576172,0,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,0,-3.40837860305633e-11,23191151.6207042,44354.4876499088,15.2996226253673,0,2899.05762619057
