"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,1254768.03444228,1243121.27218659,12100875.0710635,7924.38888287513,2.57286495632596,2091279.9790757,3079.98632551284
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,1312548.91346649,1363628.74497143,11610540.8344695,8110.12795691461,2.63317011823558,2187581.4832801,3079.98632551284
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,6199078.73960996,5734506.3027015,5455203.9538776,7138.23167107114,2.31761797510012,10331798.5259748,3079.98632551284
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,1254768.03444228,1243121.27218659,12100875.0710635,7924.38888287513,2.57286495632596,2091279.9790757,3079.98632551284
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,1312548.91346649,1363628.74497143,11610540.8344695,8110.12795691461,2.63317011823558,2187581.4832801,3079.98632551284
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,6199078.73960996,5734506.3027015,5455203.9538776,7138.23167107114,2.31761797510012,10331798.5259748,3079.98632551284
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,1254768.03444228,1243121.27218659,12100875.0710635,7924.38888287513,2.57286495632596,2091279.9790757,3079.98632551284
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,1312548.91346649,1363628.74497143,11610540.8344695,8110.12795691461,2.63317011823558,2187581.4832801,3079.98632551284
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,6199078.73960996,5734506.3027015,5455203.9538776,7138.23167107114,2.31761797510012,10331798.5259748,3079.98632551284
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,1254768.03444228,1243121.27218659,12100875.0710635,7924.38888287513,2.57286495632596,2091279.9790757,3079.98632551284
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,1312548.91346649,1363628.74497143,11610540.8344695,8110.12795691461,2.63317011823558,2187581.4832801,3079.98632551284
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,6199078.73960996,5734506.3027015,5455203.9538776,7138.23167107114,2.31761797510012,10331798.5259748,3079.98632551284
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,1254768.03444228,1243121.27218659,12100875.0710635,7924.38888287513,2.57286495632596,2091279.9790757,3079.98632551284
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,1312548.91346649,1363628.74497143,11610540.8344695,8110.12795691461,2.63317011823558,2187581.4832801,3079.98632551284
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,6199078.73960996,5734506.3027015,5455203.9538776,7138.23167107114,2.31761797510012,10331798.5259748,3079.98632551284
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,1596324.88382065,1486725.9205734,9356897.54125812,5872.02441440918,1.92628089827721,2326798.50330082,3048.37390001681
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,2293943.68795249,2039745.69763144,8754358.08468406,5983.13473811716,1.9627299453273,3343645.81683324,3048.37390001681
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,1596324.88382065,1486725.9205734,9356897.54125812,5872.02441440918,1.92628089827721,2326798.50330082,3048.37390001681
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,1596324.88382065,1486725.9205734,9356897.54125812,5872.02441440918,1.92628089827721,2326798.50330082,3048.37390001681
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,2293943.68795249,2039745.69763144,8754358.08468406,5983.13473811716,1.9627299453273,3343645.81683324,3048.37390001681
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,1596324.88382065,1486725.9205734,9356897.54125812,5872.02441440918,1.92628089827721,2326798.50330082,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,1842320.38780418,1846541.70905111,10124933.4848974,7345.89677716132,2.40405824449327,2685361.07763937,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,2929563.60841266,2803761.59117543,7853117.35160412,6414.80267240902,2.0993433094988,4270123.75361636,3055.62346252958
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,1842320.38780418,1846541.70905111,10124933.4848974,7345.89677716132,2.40405824449327,2685361.07763937,3055.62346252958
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,850807.448393747,1940902.4116628,10426716.0594738,7770.31406524667,2.67201953464084,1287919.54927359,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,850807.448393747,1940902.4116628,10426716.0594738,7770.31406524667,2.67201953464084,1287919.54927359,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,850807.448393747,1940902.4116628,10426716.0594738,7770.31406524667,2.67201953464084,1287919.54927359,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,850807.448393747,1940902.4116628,10426716.0594738,7770.31406524667,2.67201953464084,1287919.54927359,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,850807.448393747,1940902.4116628,10426716.0594738,7770.31406524667,2.67201953464084,1287919.54927359,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,850807.448393747,1940902.4116628,10426716.0594738,7770.31406524667,2.67201953464084,1287919.54927359,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,850807.448393747,1940902.4116628,10426716.0594738,7770.31406524667,2.67201953464084,1287919.54927359,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,0,562466.095501716,11288328.8733623,6767.71520724435,2.27732224897905,0,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,0,562466.095501716,11288328.8733623,6767.71520724435,2.27732224897905,0,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,0,562466.095501716,11288328.8733623,6767.71520724435,2.27732224897905,0,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,0,562466.095501716,11288328.8733623,6767.71520724435,2.27732224897905,0,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,0,46158.0003042934,8470777.94610632,4981.92466061407,1.63868547690035,0,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,0,163377.905679768,12517631.2889364,6920.01087709573,2.29465773611358,0,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,1067801.1671114,1955503.764099,13895665.1093541,7288.38131033195,2.45252532188338,1556423.90818325,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,1067801.1671114,1955503.764099,13895665.1093541,7288.38131033195,2.45252532188338,1556423.90818325,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,1067801.1671114,1955503.764099,13895665.1093541,7288.38131033195,2.45252532188338,1556423.90818325,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,1067801.1671114,1955503.764099,13895665.1093541,7288.38131033195,2.45252532188338,1556423.90818325,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,1067801.1671114,1955503.764099,13895665.1093541,7288.38131033195,2.45252532188338,1556423.90818325,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,1067801.1671114,1955503.764099,13895665.1093541,7288.38131033195,2.45252532188338,1556423.90818325,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,1067801.1671114,1955503.764099,13895665.1093541,7288.38131033195,2.45252532188338,1556423.90818325,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,1067801.1671114,1955503.764099,13895665.1093541,7288.38131033195,2.45252532188338,1556423.90818325,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,2717110.51690034,2585174.31705424,10123089.7549226,7706.49968999028,2.50307449186691,4528517.76306207,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,2717110.51690034,2585174.31705424,10123089.7549226,7706.49968999028,2.50307449186691,4528517.76306207,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,692720.070844118,693323.183417979,10147430.2002606,5938.44487099151,1.95616462013938,1009706.79842428,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,0,22189.2730930409,8906123.37393475,4610.06305442038,1.50709865069149,0,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,624505.554118497,619169.579443155,8420161.71918885,4442.40161218025,1.44829672996444,910277.578361167,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,0,622346.641371554,10096679.3036802,6151.31787046653,2.05163493300929,0,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,0,35127.8434547952,15028039.6242306,8177.80004815745,2.8037065448183,0,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,0,35127.8434547952,15028039.6242306,8177.80004815745,2.8037065448183,0,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,0,657172.168930601,13551163.5197837,7705.16362961204,2.6192890514027,0,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,0,46690.0276951981,10888158.2003425,5475.34221686218,1.77839356239396,0,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,0,36115.3522412493,10288968.7279929,5200.24655626343,1.68904237072877,0,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,0,46690.0276951981,10888158.2003425,5475.34221686218,1.77839356239396,0,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,0,36115.3522412493,10288968.7279929,5200.24655626343,1.68904237072877,0,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,0,2006.81564749848,7917996.17085254,4500.26120896778,1.4621323286885,0,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,0,1138.53978209634,7392341.95113713,4355.38948816559,1.41506358830616,0,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,0,1279.64173203075,9163575.77333571,4992.96814770802,1.62221253520311,0,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,0,1279.64173203075,9163575.77333571,4992.96814770802,1.62221253520311,0,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,0,2006.81564749848,7917996.17085254,4500.26120896778,1.4621323286885,0,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,0,22145.0258539383,8552874.25849451,4450.15686272916,1.44486253911799,0,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,0,29563.1555271599,8306543.02793426,4508.26504047792,1.4637289143572,0,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,0.0218713185022327,9197676.84004351,4755.69966003312,1.54406518647165,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,0.0218713185022327,9197676.84004351,4755.69966003312,1.54406518647165,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,0,22145.0258539383,8552874.25849451,4450.15686272916,1.44486253911799,0,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,0,42738.7293641572,8227118.33173497,4249.56897596672,1.37973631271208,0,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,0,24966.6348161168,8660247.98832085,4304.1325103682,1.39745182461209,0,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,0,22615.0109928364,8225696.20670125,4008.06266634054,1.3013248250942,0,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,0,22615.0109928364,8225696.20670125,4008.06266634054,1.3013248250942,0,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,0,42738.7293641572,8227118.33173497,4249.56897596672,1.37973631271208,0,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,0,42738.7293641572,8227118.33173497,4249.56897596672,1.37973631271208,0,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,0,24966.6348161168,8660247.98832085,4304.1325103682,1.39745182461209,0,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,0,22615.0109928364,8225696.20670125,4008.06266634054,1.3013248250942,0,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,0,22615.0109928364,8225696.20670125,4008.06266634054,1.3013248250942,0,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,0,42738.7293641572,8227118.33173497,4249.56897596672,1.37973631271208,0,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,0,0.259583090813849,8720090.53124532,4316.70077657357,1.40302812210237,0,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,0,44269.0612444775,8697427.45160929,4252.86562896804,1.38228021486841,0,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,0,0.00252014036477726,8692156.26923051,4256.46102772747,1.3834488030636,0,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,0,0.00252014036477726,8692156.26923051,4256.46102772747,1.3834488030636,0,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,0,0.259583090813849,8720090.53124532,4316.70077657357,1.40302812210237,0,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,0,2006.81564749848,7917996.17085254,4500.26120896778,1.4621323286885,0,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,0,1138.53978209634,7392341.95113713,4355.38948816559,1.41506358830616,0,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,0,1279.64173203075,9163575.77333571,4992.96814770802,1.62221253520311,0,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,0,1279.64173203075,9163575.77333571,4992.96814770802,1.62221253520311,0,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,0,2006.81564749848,7917996.17085254,4500.26120896778,1.4621323286885,0,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,0,22145.0258539383,8552874.25849451,4450.15686272916,1.44486253911799,0,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,0,29563.1555271599,8306543.02793426,4508.26504047792,1.4637289143572,0,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,0.0218713185022327,9197676.84004351,4755.69966003312,1.54406518647165,0,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,0.0218713185022327,9197676.84004351,4755.69966003312,1.54406518647165,0,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,0,22145.0258539383,8552874.25849451,4450.15686272916,1.44486253911799,0,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,0,42738.7293641572,8227118.33173497,4249.56897596672,1.37973631271208,0,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,0,24966.6348161168,8660247.98832085,4304.1325103682,1.39745182461209,0,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,0,22615.0109928364,8225696.20670125,4008.06266634054,1.3013248250942,0,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,0,22615.0109928364,8225696.20670125,4008.06266634054,1.3013248250942,0,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,0,42738.7293641572,8227118.33173497,4249.56897596672,1.37973631271208,0,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,0,42738.7293641572,8227118.33173497,4249.56897596672,1.37973631271208,0,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,0,24966.6348161168,8660247.98832085,4304.1325103682,1.39745182461209,0,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,0,22615.0109928364,8225696.20670125,4008.06266634054,1.3013248250942,0,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,0,22615.0109928364,8225696.20670125,4008.06266634054,1.3013248250942,0,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,0,42738.7293641572,8227118.33173497,4249.56897596672,1.37973631271208,0,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,0,0.259583090813849,8720090.53124532,4316.70077657357,1.40302812210237,0,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,0,44269.0612444775,8697427.45160929,4252.86562896804,1.38228021486841,0,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,0,0.00252014036477726,8692156.26923051,4256.46102772747,1.3834488030636,0,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,0,0.00252014036477726,8692156.26923051,4256.46102772747,1.3834488030636,0,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,0,0.259583090813849,8720090.53124532,4316.70077657357,1.40302812210237,0,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,0,8577.08127433761,9187716.47599964,4620.61383588729,1.51216728518708,0,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,0,26984.4139307398,9167478.72745371,4619.46525820712,1.51017237191248,0,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,0,26984.4139307398,9167478.72745371,4619.46525820712,1.51017237191248,0,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,0,22461.7360285586,9196255.39935364,4600.81435176854,1.50568759802616,0,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,0,31743.8045592959,8838753.46859349,4555.1314125148,1.48914067432134,0,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,0,31743.8045592959,8838753.46859349,4555.1314125148,1.48914067432134,0,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,0,31743.8045592959,8838753.46859349,4555.1314125148,1.48914067432134,0,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,0,31743.8045592959,8838753.46859349,4555.1314125148,1.48914067432134,0,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,0,31743.8045592959,8838753.46859349,4555.1314125148,1.48914067432134,0,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,0,31743.8045592959,8838753.46859349,4555.1314125148,1.48914067432134,0,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,0,31743.8045592959,8838753.46859349,4555.1314125148,1.48914067432134,0,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,0,31743.8045592959,8838753.46859349,4555.1314125148,1.48914067432134,0,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,0,31743.8045592959,8838753.46859349,4555.1314125148,1.48914067432134,0,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,0,31743.8045592959,8838753.46859349,4555.1314125148,1.48914067432134,0,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,0,31743.8045592959,8838753.46859349,4555.1314125148,1.48914067432134,0,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,0,31743.8045592959,8838753.46859349,4555.1314125148,1.48914067432134,0,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,0,15238.9414355396,10410764.2904886,5212.39283950576,1.70400927765201,0,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,0,2251.63500976795,7908509.98302473,4243.13765244974,1.38227761393846,0,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,963442.820920375,897528.844276774,12419512.6857708,7608.1122734071,2.48473408246281,1605737.95699807,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,0,24966.6348161168,8660247.98832085,4304.1325103682,1.39745182461209,0,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,2402175.83356526,2319177.13629616,7251921.67295439,5288.54930929252,1.7271878020932,4003626.38927543,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,0,68604.9835214695,8895658.9518995,4408.73863757371,1.43985035443547,0,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,2245556.77808371,2160665.35509469,6800436.63909772,5143.63335354019,1.67831960350576,3742594.78602086,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,1188010.8748719,1148524.64869875,7480825.98548352,4835.52737531727,1.57778749562273,1980017.96890516,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,2402175.83356526,2319177.13629616,7251921.67295439,5288.54930929252,1.7271878020932,4003626.38927543,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,0,68604.9835214695,8895658.9518995,4408.73863757371,1.43985035443547,0,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,2245556.77808371,2160665.35509469,6800436.63909772,5143.63335354019,1.67831960350576,3742594.78602086,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,1188010.8748719,1148524.64869875,7480825.98548352,4835.52737531727,1.57778749562273,1980017.96890516,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,0,9451.06036444627,9285536.10793817,4667.60870769544,1.52930307869959,0,3052.11489645625
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,0,26984.4139307398,9167478.72745371,4619.46525820712,1.51017237191248,0,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,0,93347.7364882189,10022272.4979246,5352.90503862684,1.75598703249536,0,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,1278345.72245481,1312527.02811749,10958303.2023591,7436.0536987215,2.41413000858191,2130576.28242543,3080.22089625965
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,1278345.72245481,1312527.02811749,10958303.2023591,7436.0536987215,2.41413000858191,2130576.28242543,3080.22089625965
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,0,34990.0590411944,17676202.0710134,10029.4116860614,3.42849423186948,0,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,0,34990.0590411944,17676202.0710134,10029.4116860614,3.42849423186948,0,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,0,306722.859375451,10870553.8343341,9233.64523479958,3.15646624324298,0,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,1715350.3368695,1753910.73172824,14362205.5670782,9548.44563042644,3.29363774771642,2500289.89634707,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,1715350.3368695,1753910.73172824,14362205.5670782,9548.44563042644,3.29363774771642,2500289.89634707,2899.05762619057
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,2711049.96136842,2387068.68178112,11971619.0087449,9574.40865165585,3.30259342386265,3951619.11907044,2899.05762619057
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,322097.04527798,366030.99922889,14750816.8626944,8226.69723882456,2.80428433659101,469487.722162216,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,322097.04527798,366030.99922889,14750816.8626944,8226.69723882456,2.80428433659101,469487.722162216,2933.61736949443
