"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,0,0,9436089.21678167,9673.6881601061,3.32654298382041,0,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,0,0,9436089.21678167,9673.6881601061,3.32654298382041,0,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,0,0,9436089.21678167,9673.6881601061,3.32654298382041,0,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,0,0,9436089.21678167,9673.6881601061,3.32654298382041,0,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,0,0,9436089.21678167,9673.6881601061,3.32654298382041,0,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,0,8.91166167248132e-11,9823515.16815075,9577.55422294802,3.22282729914159,0,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,0,8.91166167248132e-11,9823515.16815075,9577.55422294802,3.22282729914159,0,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,0,8.91166167248132e-11,9823515.16815075,9577.55422294802,3.22282729914159,0,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,0,8.91166167248132e-11,9823515.16815075,9577.55422294802,3.22282729914159,0,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,0,0,7039693.09125967,7043.22535810787,2.31670125325521,0,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,0,0,9647538.39086731,9894.54587381916,3.281005859375,0,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,0,5.50414371998747e-11,12535865.1635194,10590.4027393562,3.56364874192226,0,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,0,5.50414371998747e-11,12535865.1635194,10590.4027393562,3.56364874192226,0,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,0,5.50414371998747e-11,12535865.1635194,10590.4027393562,3.56364874192226,0,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,0,5.50414371998747e-11,12535865.1635194,10590.4027393562,3.56364874192226,0,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,0,5.50414371998747e-11,12535865.1635194,10590.4027393562,3.56364874192226,0,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,0,5.50414371998747e-11,12535865.1635194,10590.4027393562,3.56364874192226,0,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,0,5.50414371998747e-11,12535865.1635194,10590.4027393562,3.56364874192226,0,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,0,5.50414371998747e-11,12535865.1635194,10590.4027393562,3.56364874192226,0,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,0,0,8854986.50701864,9663.78630376178,3.13880204565731,0,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,0,0,8854986.50701864,9663.78630376178,3.13880204565731,0,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,0,0,8812196.4010257,8269.4184285567,2.72400335618007,0,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,0,0,7346599.07469955,6510.81279720267,2.12848220636815,0,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,0,1.7790637166491e-10,8005680.17743574,5863.94399600304,1.9117431640625,0,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,0,0,8638288.99096482,8230.85945742822,2.74521966628086,0,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,0,0,12001604.4108403,12089.8832001707,4.14493928132234,0,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,0,0,12001604.4108403,12089.8832001707,4.14493928132234,0,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,0,0,11633176.3004924,11303.0678723754,3.84235862449363,0,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,0,-1.22362088538607e-09,9335838.78101025,8273.23034922109,2.68714885947145,0,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,0,0,8828282.72277185,7853.13050937177,2.55070024655189,0,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,0,-1.22362088538607e-09,9335838.78101025,8273.23034922109,2.68714885947145,0,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,0,0,8828282.72277185,7853.13050937177,2.55070024655189,0,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,0,0,6676881.49786876,6453.15138554803,2.09662524564767,0,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,0,0,6103537.96121256,6107.44573918428,1.98430567611883,0,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,0,0,7642511.38271539,7265.41780385842,2.36053014684606,0,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,0,0,7642511.38271539,7265.41780385842,2.36053014684606,0,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,0,0,6676881.49786876,6453.15138554803,2.09662524564767,0,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,0,0,7086156.25258964,6119.22056988791,1.98676874608169,0,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,0,0,6892433.30896755,6269.75441881415,2.03564358934944,0,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,0,7514024.14054446,6690.33397544249,2.17219599971065,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,0,7514024.14054446,6690.33397544249,2.17219599971065,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,0,0,7086156.25258964,6119.22056988791,1.98676874608169,0,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,0,0,7503334.70436072,5769.69504621051,1.87328592936198,0,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,0,0,7849704.86454859,5949.6036742965,1.93169808093412,0,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,0,0,7096345.17219674,4216.56887155789,1.36902194552951,0,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,0,0,7096345.17219674,4216.56887155789,1.36902194552951,0,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,0,0,7503334.70436072,5769.69504621051,1.87328592936198,0,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,0,0,7503334.70436072,5769.69504621051,1.87328592936198,0,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,0,0,7849704.86454859,5949.6036742965,1.93169808093412,0,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,0,0,7096345.17219674,4216.56887155789,1.36902194552951,0,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,0,0,7096345.17219674,4216.56887155789,1.36902194552951,0,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,0,0,7503334.70436072,5769.69504621051,1.87328592936198,0,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,0,0,7592827.42907425,6407.87939210069,2.082709795163,0,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,0,0,7442965.85495372,5665.4876488483,1.84141521689333,0,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,0,0,7662087.04734793,6081.5883876233,1.9766576319565,0,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,0,0,7662087.04734793,6081.5883876233,1.9766576319565,0,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,0,0,7592827.42907425,6407.87939210069,2.082709795163,0,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,0,0,6676881.49786876,6453.15138554803,2.09662524564767,0,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,0,0,6103537.96121256,6107.44573918428,1.98430567611883,0,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,0,0,7642511.38271539,7265.41780385842,2.36053014684606,0,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,0,0,7642511.38271539,7265.41780385842,2.36053014684606,0,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,0,0,6676881.49786876,6453.15138554803,2.09662524564767,0,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,0,0,7086156.25258964,6119.22056988791,1.98676874608169,0,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,0,0,6892433.30896755,6269.75441881415,2.03564358934944,0,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,0,7514024.14054446,6690.33397544249,2.17219599971065,0,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,0,7514024.14054446,6690.33397544249,2.17219599971065,0,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,0,0,7086156.25258964,6119.22056988791,1.98676874608169,0,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,0,0,7503334.70436072,5769.69504621051,1.87328592936198,0,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,0,0,7849704.86454859,5949.6036742965,1.93169808093412,0,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,0,0,7096345.17219674,4216.56887155789,1.36902194552951,0,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,0,0,7096345.17219674,4216.56887155789,1.36902194552951,0,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,0,0,7503334.70436072,5769.69504621051,1.87328592936198,0,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,0,0,7503334.70436072,5769.69504621051,1.87328592936198,0,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,0,0,7849704.86454859,5949.6036742965,1.93169808093412,0,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,0,0,7096345.17219674,4216.56887155789,1.36902194552951,0,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,0,0,7096345.17219674,4216.56887155789,1.36902194552951,0,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,0,0,7503334.70436072,5769.69504621051,1.87328592936198,0,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,0,0,7592827.42907425,6407.87939210069,2.082709795163,0,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,0,0,7442965.85495372,5665.4876488483,1.84141521689333,0,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,0,0,7662087.04734793,6081.5883876233,1.9766576319565,0,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,0,0,7662087.04734793,6081.5883876233,1.9766576319565,0,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,0,0,7592827.42907425,6407.87939210069,2.082709795163,0,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,0,-2.97188485897544e-10,7886283.66010381,6571.26699143434,2.15054867591387,0,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,0,0,7801968.34820699,6503.19035006381,2.12599031424817,0,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,0,0,7801968.34820699,6503.19035006381,2.12599031424817,0,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,0,0,7816167.88136508,6481.69036217395,2.12123333966291,0,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,0,0,7597109.46881346,6492.6048984505,2.12252977159288,0,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,0,0,7597109.46881346,6492.6048984505,2.12252977159288,0,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,0,0,7597109.46881346,6492.6048984505,2.12252977159288,0,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,0,0,7597109.46881346,6492.6048984505,2.12252977159288,0,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,0,0,7597109.46881346,6492.6048984505,2.12252977159288,0,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,0,0,7597109.46881346,6492.6048984505,2.12252977159288,0,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,0,0,7597109.46881346,6492.6048984505,2.12252977159288,0,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,0,0,7597109.46881346,6492.6048984505,2.12252977159288,0,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,0,0,7597109.46881346,6492.6048984505,2.12252977159288,0,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,0,0,7597109.46881346,6492.6048984505,2.12252977159288,0,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,0,0,7597109.46881346,6492.6048984505,2.12252977159288,0,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,0,0,7597109.46881346,6492.6048984505,2.12252977159288,0,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,0,0,8585618.53362592,7514.15341659242,2.45648928041811,0,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,0,-1.23600157309076e-09,6510719.67531426,5377.88461331327,1.75194163381318,0,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,0,0,10959134.9894813,10970.2454618314,3.58277346764082,0,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,0,0,7849704.86454859,5949.6036742965,1.93169808093412,0,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,0,0,6638599.72625892,4784.33841282545,1.56251751935041,0,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,0,0,7579240.10399768,6199.35477459405,2.02464784221885,0,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,0,0,5936513.37367162,3455.37592976316,1.12745694760923,0,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,0,0,7094097.45657879,5931.60857862195,1.93542857228974,0,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,0,0,6638599.72625892,4784.33841282545,1.56251751935041,0,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,0,0,7579240.10399768,6199.35477459405,2.02464784221885,0,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,0,0,5936513.37367162,3455.37592976316,1.12745694760923,0,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,0,0,7094097.45657879,5931.60857862195,1.93542857228974,0,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,0,0,8032549.24092915,6528.29102814936,2.13894012827932,0,3052.11489645625
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,0,0,7801968.34820699,6503.19035006381,2.12599031424817,0,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,0,0,8198807.57027609,7678.49098136432,2.51888096185378,0,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,0,-4.72782823944698e-10,9112116.48285747,10854.7785225283,3.52402599946952,0,3080.22089625965
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,0,-4.72782823944698e-10,9112116.48285747,10854.7785225283,3.52402599946952,0,3080.22089625965
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,0,0,12669204.9414313,14825.6112512605,5.06804628725405,0,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,0,0,12669204.9414313,14825.6112512605,5.06804628725405,0,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,0,0,8180811.30621389,11166.2238364207,3.81710664725598,0,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,0,0,11517351.3297201,13746.4035764895,4.74168000397859,0,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,0,0,11517351.3297201,13746.4035764895,4.74168000397859,0,2899.05762619057
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,0,-1.60269642526884e-10,9298990.9832147,13095.1759665082,4.51704576280382,0,2899.05762619057
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,0,0,11767244.3797965,12374.498371777,4.21817054277585,0,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,0,0,11767244.3797965,12374.498371777,4.21817054277585,0,2933.61736949443
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,0,0,11240745.6496861,13420.3747962735,4.5746848023968,0,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,0,0,12669204.9414313,14825.6112512605,5.06804628725405,0,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,0,0,12669204.9414313,14825.6112512605,5.06804628725405,0,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,0,0,8180811.30621389,11166.2238364207,3.81710664725598,0,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,0,0,11517351.3297201,13746.4035764895,4.74168000397859,0,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,0,0,11517351.3297201,13746.4035764895,4.74168000397859,0,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,0,-1.60269642526884e-10,9298990.9832147,13095.1759665082,4.51704576280382,0,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,0,0,11767244.3797965,12374.498371777,4.21817054277585,0,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,0,0,11767244.3797965,12374.498371777,4.21817054277585,0,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,0,0,11240745.6496861,13420.3747962735,4.5746848023968,0,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,0,0,12669204.9414313,14825.6112512605,5.06804628725405,0,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,0,0,12669204.9414313,14825.6112512605,5.06804628725405,0,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,0,0,8180811.30621389,11166.2238364207,3.81710664725598,0,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,0,0,11517351.3297201,13746.4035764895,4.74168000397859,0,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,0,0,11517351.3297201,13746.4035764895,4.74168000397859,0,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,0,-1.60269642526884e-10,9298990.9832147,13095.1759665082,4.51704576280382,0,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,0,0,11767244.3797965,12374.498371777,4.21817054277585,0,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,0,0,11767244.3797965,12374.498371777,4.21817054277585,0,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,0,0,11240745.6496861,13420.3747962735,4.5746848023968,0,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,0,0,12669204.9414313,14825.6112512605,5.06804628725405,0,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,0,0,12669204.9414313,14825.6112512605,5.06804628725405,0,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,0,0,8180811.30621389,11166.2238364207,3.81710664725598,0,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,0,0,11517351.3297201,13746.4035764895,4.74168000397859,0,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,0,0,11517351.3297201,13746.4035764895,4.74168000397859,0,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,0,-1.60269642526884e-10,9298990.9832147,13095.1759665082,4.51704576280382,0,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,0,0,11767244.3797965,12374.498371777,4.21817054277585,0,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,0,0,11767244.3797965,12374.498371777,4.21817054277585,0,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,0,0,11240745.6496861,13420.3747962735,4.5746848023968,0,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,0,0,12669204.9414313,14825.6112512605,5.06804628725405,0,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,0,0,12669204.9414313,14825.6112512605,5.06804628725405,0,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,0,0,8180811.30621389,11166.2238364207,3.81710664725598,0,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,0,0,11517351.3297201,13746.4035764895,4.74168000397859,0,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,0,0,11517351.3297201,13746.4035764895,4.74168000397859,0,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,0,-1.60269642526884e-10,9298990.9832147,13095.1759665082,4.51704576280382,0,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,0,0,11767244.3797965,12374.498371777,4.21817054277585,0,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,0,0,11767244.3797965,12374.498371777,4.21817054277585,0,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,0,0,11240745.6496861,13420.3747962735,4.5746848023968,0,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,0,0,9897294.87007307,9549.33833463147,3.16653593086902,0,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,0,0,9897294.87007307,9549.33833463147,3.16653593086902,0,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,0,0,9897294.87007307,9549.33833463147,3.16653593086902,0,3015.70503007391
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,0,-8.34448538162388e-12,8323045.97497962,12069.4681504704,3.95446061499325,0,3052.11489645625
"474",474,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1955,0,0,9566016.47455002,10471.7931765808,3.43520628375772,0,3048.37390001681
"475",475,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1329,0,0,9566016.47455002,10471.7931765808,3.43520628375772,0,3048.37390001681
"476",476,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.127,0,0,9566016.47455002,10471.7931765808,3.43520628375772,0,3048.37390001681
"477",477,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1955,0,0,8573377.02443792,9351.07717785108,3.08505267861449,0,3031.09157346729
