"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,5029376.19968728,5080486.22667583,15570565.0130545,19721.5385960278,6.40312537515699,8382293.50948926,3079.98632551284
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,5386943.8321334,5349092.55975535,10249095.3287063,13747.2575449391,4.46341512332853,8978239.09359751,3079.98632551284
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,4236769.8981348,3837582.78494301,16806124.7251849,18966.6312292484,6.15802449255689,7061283.163558,3079.98632551284
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,5029376.19968728,5080486.22667583,15570565.0130545,19721.5385960278,6.40312537515699,8382293.50948926,3079.98632551284
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,5386943.8321334,5349092.55975535,10249095.3287063,13747.2575449391,4.46341512332853,8978239.09359751,3079.98632551284
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,4236769.8981348,3837582.78494301,16806124.7251849,18966.6312292484,6.15802449255689,7061283.163558,3079.98632551284
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,5029376.19968728,5080486.22667583,15570565.0130545,19721.5385960278,6.40312537515699,8382293.50948926,3079.98632551284
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,5386943.8321334,5349092.55975535,10249095.3287063,13747.2575449391,4.46341512332853,8978239.09359751,3079.98632551284
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,4236769.8981348,3837582.78494301,16806124.7251849,18966.6312292484,6.15802449255689,7061283.163558,3079.98632551284
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,5029376.19968728,5080486.22667583,15570565.0130545,19721.5385960278,6.40312537515699,8382293.50948926,3079.98632551284
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,5386943.8321334,5349092.55975535,10249095.3287063,13747.2575449391,4.46341512332853,8978239.09359751,3079.98632551284
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,4236769.8981348,3837582.78494301,16806124.7251849,18966.6312292484,6.15802449255689,7061283.163558,3079.98632551284
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,5029376.19968728,5080486.22667583,15570565.0130545,19721.5385960278,6.40312537515699,8382293.50948926,3079.98632551284
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,5386943.8321334,5349092.55975535,10249095.3287063,13747.2575449391,4.46341512332853,8978239.09359751,3079.98632551284
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,4236769.8981348,3837582.78494301,16806124.7251849,18966.6312292484,6.15802449255689,7061283.163558,3079.98632551284
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,5029376.19968728,5080486.22667583,15570565.0130545,19721.5385960278,6.40312537515699,8382293.50948926,3079.98632551284
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,5386943.8321334,5349092.55975535,10249095.3287063,13747.2575449391,4.46341512332853,8978239.09359751,3079.98632551284
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,1258027.87375819,1235324.61422359,12558973.0060292,10183.8152100207,3.34073691221557,1833697.88382729,3048.37390001681
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,1853958.43469246,1825523.89173974,12219210.6731093,10693.4018385586,3.50790361986093,2702324.43547161,3048.37390001681
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,1258027.87375819,1235324.61422359,12558973.0060292,10183.8152100207,3.34073691221557,1833697.88382729,3048.37390001681
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,1258027.87375819,1235324.61422359,12558973.0060292,10183.8152100207,3.34073691221557,1833697.88382729,3048.37390001681
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,1853958.43469246,1825523.89173974,12219210.6731093,10693.4018385586,3.50790361986093,2702324.43547161,3048.37390001681
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,1258027.87375819,1235324.61422359,12558973.0060292,10183.8152100207,3.34073691221557,1833697.88382729,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,4172045.02908574,3439382.88538264,14883651.1317715,18646.187677724,6.10225307744164,6081161.1378328,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,2806694.54396337,2775709.82454162,10997321.0704669,12386.6614271759,4.053726376653,4091030.16372895,3055.62346252958
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,4172045.02908574,3439382.88538264,14883651.1317715,18646.187677724,6.10225307744164,6081161.1378328,3055.62346252958
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,2325733.21889025,2746583.82723535,15157950.5488405,16873.5321010167,5.8023918999566,3520605.53489361,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,2325733.21889025,2746583.82723535,15157950.5488405,16873.5321010167,5.8023918999566,3520605.53489361,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,2325733.21889025,2746583.82723535,15157950.5488405,16873.5321010167,5.8023918999566,3520605.53489361,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,2325733.21889025,2746583.82723535,15157950.5488405,16873.5321010167,5.8023918999566,3520605.53489361,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,2325733.21889025,2746583.82723535,15157950.5488405,16873.5321010167,5.8023918999566,3520605.53489361,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,2325733.21889025,2746583.82723535,15157950.5488405,16873.5321010167,5.8023918999566,3520605.53489361,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,2325733.21889025,2746583.82723535,15157950.5488405,16873.5321010167,5.8023918999566,3520605.53489361,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,0,48236.9787701811,16695613.3326181,14610.9650020963,4.91655967477929,0,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,0,48236.9787701811,16695613.3326181,14610.9650020963,4.91655967477929,0,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,0,48236.9787701811,16695613.3326181,14610.9650020963,4.91655967477929,0,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,0,48236.9787701811,16695613.3326181,14610.9650020963,4.91655967477929,0,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,0,47620.8163269181,11734464.478256,10015.6987407125,3.2944255855912,0,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,7475903.13524476,7186319.80204227,16109736.5030788,23766.0600663926,7.88076414284131,10896855.4928967,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,3691365.55320727,3459828.9053453,19190285.0555186,19525.8142326893,6.57039633315788,5380524.05268249,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,3691365.55320727,3459828.9053453,19190285.0555186,19525.8142326893,6.57039633315788,5380524.05268249,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,3691365.55320727,3459828.9053453,19190285.0555186,19525.8142326893,6.57039633315788,5380524.05268249,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,3691365.55320727,3459828.9053453,19190285.0555186,19525.8142326893,6.57039633315788,5380524.05268249,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,3691365.55320727,3459828.9053453,19190285.0555186,19525.8142326893,6.57039633315788,5380524.05268249,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,3691365.55320727,3459828.9053453,19190285.0555186,19525.8142326893,6.57039633315788,5380524.05268249,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,3691365.55320727,3459828.9053453,19190285.0555186,19525.8142326893,6.57039633315788,5380524.05268249,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,3691365.55320727,3459828.9053453,19190285.0555186,19525.8142326893,6.57039633315788,5380524.05268249,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,3973284.16089746,3840133.31986755,14278516.5373693,16669.4690081775,5.41425087209571,6622140.11156588,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,3973284.16089746,3840133.31986755,14278516.5373693,16669.4690081775,5.41425087209571,6622140.11156588,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,1706225.0425014,1011978.54561349,13961218.5829304,12489.5692843512,4.11415009915688,2486988.89506682,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,0,22934.2642041768,12353576.1065798,9806.63926200034,3.20593723450428,0,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,0,44334.3155734602,10968150.4129913,7471.14942056445,2.43571883397745,0,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,1095359.432665,1107383.02302501,13585052.8939466,11770.1146361033,3.92565932397865,1825599.05444166,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,2039107.31003525,1815790.42936797,19243120.3641796,18208.3396373183,6.24261301459996,3398512.25756968,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,2039107.31003525,1815790.42936797,19243120.3641796,18208.3396373183,6.24261301459996,3398512.25756968,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,2879937.97038345,1909918.14624765,17959402.2833372,16877.3072940463,5.73726248233876,4799896.61730574,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,0,47639.1019186245,14804364.3260787,11085.2114006083,3.60048154285332,0,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,0,36424.6206513504,13814366.2256159,10474.6714167488,3.40217788732362,0,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,0,47639.1019186245,14804364.3260787,11085.2114006083,3.60048154285332,0,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,0,36424.6206513504,13814366.2256159,10474.6714167488,3.40217788732362,0,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,0,0,0,0,0,0,0
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,0,2427.4132329252,22275862.4946459,39160.9035743094,6.3616777424553,0,6155.75091346818
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,0,1352.72187277346,12924924.0586192,10320.5523023551,3.35314162234043,0,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,0,1352.72187277346,12924924.0586192,10320.5523023551,3.35314162234043,0,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,0,0,0,0,0,0,0
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,0,24254.0320505475,12559067.2140335,9679.03143405544,3.14255662561872,0,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,0,31466.1943059302,11869935.3126957,9844.12040978882,3.19615718038933,0,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,8.39374196759223,12955992.3682738,10373.5395008295,3.36804725881446,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,8.39374196759223,12955992.3682738,10373.5395008295,3.36804725881446,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,0,24254.0320505475,12559067.2140335,9679.03143405544,3.14255662561872,0,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,0,43392.0775319264,10740294.3075548,7833.29857678987,2.54329005031721,0,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,0,25494.1305286519,11234502.0254866,7838.1293653119,2.54485849511257,0,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,0,23020.2542831729,10403440.5418837,7007.45483586916,2.27515777515745,0,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,0,23020.2542831729,10403440.5418837,7007.45483586916,2.27515777515745,0,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,0,43392.0775319264,10740294.3075548,7833.29857678987,2.54329005031721,0,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,0,43392.0775319264,10740294.3075548,7833.29857678987,2.54329005031721,0,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,0,25494.1305286519,11234502.0254866,7838.1293653119,2.54485849511257,0,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,0,23020.2542831729,10403440.5418837,7007.45483586916,2.27515777515745,0,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,0,23020.2542831729,10403440.5418837,7007.45483586916,2.27515777515745,0,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,0,43392.0775319264,10740294.3075548,7833.29857678987,2.54329005031721,0,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,0,1.60364490754275,11162836.6306414,7838.44105854021,2.54767559944315,0,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,0,46372.8153129185,11641210.0460767,8450.81550314497,2.7467115325567,0,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,0,0.0144632480455787,11119880.3438888,7634.41964493148,2.48136389621888,0,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,0,0.0144632480455787,11119880.3438888,7634.41964493148,2.48136389621888,0,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,0,1.60364490754275,11162836.6306414,7838.44105854021,2.54767559944315,0,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,0,0,0,0,0,0,0
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,0,2427.4132329252,22275862.4946459,39160.9035743094,6.3616777424553,0,6155.75091346818
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,0,1352.72187277346,12924924.0586192,10320.5523023551,3.35314162234043,0,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,0,1352.72187277346,12924924.0586192,10320.5523023551,3.35314162234043,0,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,0,0,0,0,0,0,0
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,0,24254.0320505475,12559067.2140335,9679.03143405544,3.14255662561872,0,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,0,31466.1943059302,11869935.3126957,9844.12040978882,3.19615718038933,0,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,8.39374196759223,12955992.3682738,10373.5395008295,3.36804725881446,0,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,8.39374196759223,12955992.3682738,10373.5395008295,3.36804725881446,0,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,0,24254.0320505475,12559067.2140335,9679.03143405544,3.14255662561872,0,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,0,43392.0775319264,10740294.3075548,7833.29857678987,2.54329005031721,0,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,0,25494.1305286519,11234502.0254866,7838.1293653119,2.54485849511257,0,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,0,23020.2542831729,10403440.5418837,7007.45483586916,2.27515777515745,0,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,0,23020.2542831729,10403440.5418837,7007.45483586916,2.27515777515745,0,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,0,43392.0775319264,10740294.3075548,7833.29857678987,2.54329005031721,0,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,0,43392.0775319264,10740294.3075548,7833.29857678987,2.54329005031721,0,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,0,25494.1305286519,11234502.0254866,7838.1293653119,2.54485849511257,0,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,0,23020.2542831729,10403440.5418837,7007.45483586916,2.27515777515745,0,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,0,23020.2542831729,10403440.5418837,7007.45483586916,2.27515777515745,0,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,0,43392.0775319264,10740294.3075548,7833.29857678987,2.54329005031721,0,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,0,1.60364490754275,11162836.6306414,7838.44105854021,2.54767559944315,0,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,0,46372.8153129185,11641210.0460767,8450.81550314497,2.7467115325567,0,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,0,0.0144632480455787,11119880.3438888,7634.41964493148,2.48136389621888,0,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,0,0.0144632480455787,11119880.3438888,7634.41964493148,2.48136389621888,0,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,0,1.60364490754275,11162836.6306414,7838.44105854021,2.54767559944315,0,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,0,8898.34105795073,12251568.3386249,9135.3572116311,2.98968682616033,0,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,0,27848.2569841126,12348733.0982395,9119.2844206133,2.98123064334229,0,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,0,27848.2569841126,12348733.0982395,9119.2844206133,2.98123064334229,0,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,0,23926.7808858293,12454362.4063942,9158.48899980269,2.99725706132028,0,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,0,33471.3338668787,11678392.7849981,8782.39282011148,2.87109573400331,0,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,0,33471.3338668787,11678392.7849981,8782.39282011148,2.87109573400331,0,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,0,33471.3338668787,11678392.7849981,8782.39282011148,2.87109573400331,0,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,0,33471.3338668787,11678392.7849981,8782.39282011148,2.87109573400331,0,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,0,33471.3338668787,11678392.7849981,8782.39282011148,2.87109573400331,0,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,0,33471.3338668787,11678392.7849981,8782.39282011148,2.87109573400331,0,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,0,33471.3338668787,11678392.7849981,8782.39282011148,2.87109573400331,0,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,0,33471.3338668787,11678392.7849981,8782.39282011148,2.87109573400331,0,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,0,33471.3338668787,11678392.7849981,8782.39282011148,2.87109573400331,0,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,0,33471.3338668787,11678392.7849981,8782.39282011148,2.87109573400331,0,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,0,33471.3338668787,11678392.7849981,8782.39282011148,2.87109573400331,0,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,0,33471.3338668787,11678392.7849981,8782.39282011148,2.87109573400331,0,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,0,16017.1967597876,14693342.842208,11434.6314282284,3.73815225371232,0,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,0,2340.43970586139,11333346.9451459,9397.29755514489,3.06133694118924,0,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,6519078.57463621,5420853.94843796,14354506.3820931,16523.0263449362,5.39625668356605,10865131.2692039,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,0,25494.1305286519,11234502.0254866,7838.1293653119,2.54485849511257,0,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,1995532.88644701,1978349.40818547,9317691.737706,8710.65509166742,2.84481364220874,3325888.06620914,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,0,73093.0829857706,12108591.1760154,9018.56710083036,2.94537465341266,0,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,2144239.12428876,2103439.987467,8545181.01977245,8348.46159394239,2.72402517620835,3573732.02969594,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,1311904.04480631,1235768.90577532,9111291.25626638,7910.08565659993,2.58098719531481,2186506.89722519,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,1995532.88644701,1978349.40818547,9317691.737706,8710.65509166742,2.84481364220874,3325888.06620914,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,0,73093.0829857706,12108591.1760154,9018.56710083036,2.94537465341266,0,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,2144239.12428876,2103439.987467,8545181.01977245,8348.46159394239,2.72402517620835,3573732.02969594,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,1311904.04480631,1235768.90577532,9111291.25626638,7910.08565659993,2.58098719531481,2186506.89722519,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,0,9749.62328842553,12289010.7175268,8948.13406654629,2.93178152530751,0,3052.11489645625
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,0,27848.2569841126,12348733.0982395,9119.2844206133,2.98123064334229,0,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,0,98908.7623213437,14503503.0686345,11909.9680943839,3.90699057432495,0,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,2386982.25282872,1212667.0713083,17093268.8758811,18257.0268289173,5.92718101844156,3978303.91138267,3080.22089625965
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,2386982.25282872,1212667.0713083,17093268.8758811,18257.0268289173,5.92718101844156,3978303.91138267,3080.22089625965
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,1370880.73588047,1278448.50286256,21213871.4360238,3096.78705447949,1.05861808109509,1998191.89775913,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,1370880.73588047,1278448.50286256,21213871.4360238,3096.78705447949,1.05861808109509,1998191.89775913,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,3605087.52467564,4090881.48035649,17224226.8898617,24726.2935138373,8.45253513778073,5254765.19918369,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,2624677.18949583,2383677.32050012,19177949.2027705,7583.45312576751,2.6158338686535,3825721.82634786,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,2624677.18949583,2383677.32050012,19177949.2027705,7583.45312576751,2.6158338686535,3825721.82634786,2899.05762619057
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,5836387.00662998,4524593.06897164,18305942.2539219,23768.0487079544,8.19854303454676,8507100.93573251,2899.05762619057
