"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"269",269,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.4505969,13514572.3251753,13664986.2366541,27150235.0215685,71346.4121185679,23.4352891710069,22524288.1377029,3044.40075810263
"270",270,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-13.0364141,15516174.7740446,15679254.7974421,25561297.1561719,73701.3135838809,24.2088080512153,25860290.9803818,3044.40075810263
"271",271,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.734256,16866026.6537576,16461067.8380728,24271464.6042709,71853.2341523265,23.6017659505208,28110046.281084,3044.40075810263
"272",272,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.4505969,13514572.3251753,13664986.2366541,27150235.0215685,71346.4121185679,23.4352891710069,22524288.1377029,3044.40075810263
"273",273,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-13.0364141,15516174.7740446,15679254.7974421,25561297.1561719,73701.3135838809,24.2088080512153,25860290.9803818,3044.40075810263
"274",274,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.734256,16866026.6537576,16461067.8380728,24271464.6042709,71853.2341523265,23.6017659505208,28110046.281084,3044.40075810263
"275",275,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.4505969,16301825.1459959,16319915.2757528,25728877.7084768,73542.8338780905,24.1901638454861,27169708.5766598,3040.19577328384
"276",276,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-13.0364141,17852740.6421365,17914913.9817237,24980452.1698945,74744.0427403033,24.5852728949653,29754567.1183648,3040.19577328384
"277",277,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.734256,19017250.2986575,18738626.301989,23679347.0962234,80040.0482728931,26.3272677951389,31695417.7829585,3040.19577328384
"278",278,3005,"Sierra Leone","India",870,"Oil Palm",8.7666667,-12.7875,16866026.6537576,16461067.8380728,24271464.6042709,71853.2341523265,23.6017659505208,28110046.281084,3044.40075810263
"279",279,3008,"Sierra Leone","China",660,"Cassava (Maniok)",8.7389416,-11.7979613,14262619.9065923,14152247.3720277,25914918.8721589,69667.6477487069,22.8838623046875,23771031.938884,3044.40075810263
"280",280,3008,"Sierra Leone","China",660,"Sugar Cane",8.7389416,-11.7979613,14262619.9065923,14152247.3720277,25914918.8721589,69667.6477487069,22.8838623046875,23771031.938884,3044.40075810263
"281",281,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.395,8737940.38019948,8349514.13842116,26130743.8483112,69077.6624395789,22.4279120551215,14563233.3403743,3079.98632551284
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,9050978.9561948,8870070.17687194,27021264.8213445,74769.1077111315,24.2757921006944,15084965.2403037,3079.98632551284
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,8819043.80429714,9443540.92179888,29661257.1286579,82762.9020814882,26.87119140625,14698405.7138704,3079.98632551284
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,8737940.38019948,8349514.13842116,26130743.8483112,69077.6624395789,22.4279120551215,14563233.3403743,3079.98632551284
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,9050978.9561948,8870070.17687194,27021264.8213445,74769.1077111315,24.2757921006944,15084965.2403037,3079.98632551284
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,8819043.80429714,9443540.92179888,29661257.1286579,82762.9020814882,26.87119140625,14698405.7138704,3079.98632551284
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,8737940.38019948,8349514.13842116,26130743.8483112,69077.6624395789,22.4279120551215,14563233.3403743,3079.98632551284
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,9050978.9561948,8870070.17687194,27021264.8213445,74769.1077111315,24.2757921006944,15084965.2403037,3079.98632551284
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,8819043.80429714,9443540.92179888,29661257.1286579,82762.9020814882,26.87119140625,14698405.7138704,3079.98632551284
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,8737940.38019948,8349514.13842116,26130743.8483112,69077.6624395789,22.4279120551215,14563233.3403743,3079.98632551284
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,9050978.9561948,8870070.17687194,27021264.8213445,74769.1077111315,24.2757921006944,15084965.2403037,3079.98632551284
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,8819043.80429714,9443540.92179888,29661257.1286579,82762.9020814882,26.87119140625,14698405.7138704,3079.98632551284
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,8737940.38019948,8349514.13842116,26130743.8483112,69077.6624395789,22.4279120551215,14563233.3403743,3079.98632551284
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,9050978.9561948,8870070.17687194,27021264.8213445,74769.1077111315,24.2757921006944,15084965.2403037,3079.98632551284
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,8819043.80429714,9443540.92179888,29661257.1286579,82762.9020814882,26.87119140625,14698405.7138704,3079.98632551284
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,8737940.38019948,8349514.13842116,26130743.8483112,69077.6624395789,22.4279120551215,14563233.3403743,3079.98632551284
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,9050978.9561948,8870070.17687194,27021264.8213445,74769.1077111315,24.2757921006944,15084965.2403037,3079.98632551284
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,8819043.80429714,9443540.92179888,29661257.1286579,82762.9020814882,26.87119140625,14698405.7138704,3079.98632551284
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,12259335.936493,12380133.1479625,25016118.3416642,70980.6139145546,23.2847466362847,17869173.7311026,3048.37390001681
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,12130343.8014135,12431632.1354982,23750925.9566315,70178.207877803,23.0215223524306,17681154.702726,3048.37390001681
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,12259335.936493,12380133.1479625,25016118.3416642,70980.6139145546,23.2847466362847,17869173.7311026,3048.37390001681
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,12259335.936493,12380133.1479625,25016118.3416642,70980.6139145546,23.2847466362847,17869173.7311026,3048.37390001681
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,12130343.8014135,12431632.1354982,23750925.9566315,70178.207877803,23.0215223524306,17681154.702726,3048.37390001681
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,12259335.936493,12380133.1479625,25016118.3416642,70980.6139145546,23.2847466362847,17869173.7311026,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,10333420.4790702,11143623.2177701,20853259.3534166,67669.8169762418,22.1459933810764,15061964.2172527,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,11832438.4050139,12822029.4043209,20890744.0799629,68039.3572676324,22.2669311523438,17246928.0209328,3055.62346252958
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,10333420.4790702,11143623.2177701,20853259.3534166,67669.8169762418,22.1459933810764,15061964.2172527,3055.62346252958
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,9293867.46703828,10063028.553798,21951653.7794456,61878.1958307245,21.2783867730035,14068699.3385967,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,9293867.46703828,10063028.553798,21951653.7794456,61878.1958307245,21.2783867730035,14068699.3385967,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,9293867.46703828,10063028.553798,21951653.7794456,61878.1958307245,21.2783867730035,14068699.3385967,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,9293867.46703828,10063028.553798,21951653.7794456,61878.1958307245,21.2783867730035,14068699.3385967,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,9293867.46703828,10063028.553798,21951653.7794456,61878.1958307245,21.2783867730035,14068699.3385967,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,9293867.46703828,10063028.553798,21951653.7794456,61878.1958307245,21.2783867730035,14068699.3385967,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,9293867.46703828,10063028.553798,21951653.7794456,61878.1958307245,21.2783867730035,14068699.3385967,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,10183709.1341881,10329126.0559617,22705951.494063,67012.5370213627,22.5495808919271,15415706.4459307,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,10183709.1341881,10329126.0559617,22705951.494063,67012.5370213627,22.5495808919271,15415706.4459307,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,10183709.1341881,10329126.0559617,22705951.494063,67012.5370213627,22.5495808919271,15415706.4459307,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,10183709.1341881,10329126.0559617,22705951.494063,67012.5370213627,22.5495808919271,15415706.4459307,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,12178464.0656853,12389408.2646628,18905718.3118722,56449.5220004497,18.5677259657118,22552709.9956917,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,16766972.0861986,16699146.3326261,14883296.7190541,64532.9544647988,21.3989610460069,24439489.6548875,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,16334546.0052926,16939980.3651988,16946943.6756563,61937.6257337972,20.8418836805556,23809189.0913856,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,16334546.0052926,16939980.3651988,16946943.6756563,61937.6257337972,20.8418836805556,23809189.0913856,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,16334546.0052926,16939980.3651988,16946943.6756563,61937.6257337972,20.8418836805556,23809189.0913856,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,16334546.0052926,16939980.3651988,16946943.6756563,61937.6257337972,20.8418836805556,23809189.0913856,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,16334546.0052926,16939980.3651988,16946943.6756563,61937.6257337972,20.8418836805556,23809189.0913856,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,16334546.0052926,16939980.3651988,16946943.6756563,61937.6257337972,20.8418836805556,23809189.0913856,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,16334546.0052926,16939980.3651988,16946943.6756563,61937.6257337972,20.8418836805556,23809189.0913856,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,16334546.0052926,16939980.3651988,16946943.6756563,61937.6257337972,20.8418836805556,23809189.0913856,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,15405396.3135019,15047130.0156158,27375547.7664619,82558.6228323396,26.8150770399306,25675658.9565376,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,15405396.3135019,15047130.0156158,27375547.7664619,82558.6228323396,26.8150770399306,25675658.9565376,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,19491844.264852,19314942.3604686,20750179.8212594,72645.0834864101,23.9297905815972,28411256.6644342,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,5643123.16711373,5715554.05351068,26468143.9790472,59516.5563691595,19.4568535698785,8225400.65152591,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,6313123.47276539,6086590.21006877,24050447.1527863,60677.1531140552,19.7817599826389,9201990.65225278,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,10773685.9588545,10746007.3965037,27152638.5563138,73457.5726546329,24.5001356336806,17956143.8747533,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,12125148.3829284,12260376.2164334,23074880.3683838,66582.656302833,22.8274386935764,20208579.7480829,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,12125148.3829284,12260376.2164334,23074880.3683838,66582.656302833,22.8274386935764,20208579.7480829,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,13028208.2267155,13049782.6114273,20789980.9486181,68761.8636321237,23.3748697916667,21713680.9763496,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,2497943.53680661,2444206.88065136,27668339.4784701,50900.8710527126,16.5326253255208,4163239.38460758,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,2009707.10883043,1960572.15991003,25998825.3892499,44604.265531371,14.4874850802951,3349511.76975243,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,2497943.53680661,2444206.88065136,27668339.4784701,50900.8710527126,16.5326253255208,4163239.38460758,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,2009707.10883043,1960572.15991003,25998825.3892499,44604.265531371,14.4874850802951,3349511.76975243,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,4245525.67227164,4244397.58132207,21195450.0601507,46727.3368356249,15.1816853841146,7075876.27700158,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,3428555.11493349,3427739.33892208,21280769.8047909,44407.483391807,14.4279663085938,5714258.29006589,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,3309036.18009494,4149791.98561826,26901356.6260883,60265.9770202848,19.5803819444444,5515060.06533498,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,3309036.18009494,4149791.98561826,26901356.6260883,60265.9770202848,19.5803819444444,5515060.06533498,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,4245525.67227164,4244397.58132207,21195450.0601507,46727.3368356249,15.1816853841146,7075876.27700158,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,1516050.0241248,1461759.95449227,23339842.7383447,44520.4654244973,14.4547607421875,2526750.07937206,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,1934182.98215613,1860058.7095066,22333906.8724557,43428.6134470021,14.1002617730035,3223638.3427576,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,51.786782427465,27209118.7968829,47919.5667069053,15.5583699544271,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,51.786782427465,27209118.7968829,47919.5667069053,15.5583699544271,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,1516050.0241248,1461759.95449227,23339842.7383447,44520.4654244973,14.4547607421875,2526750.07937206,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,799616.470929301,795979.207567482,23992108.4215247,38033.2901788729,12.3485256618924,1332694.1182155,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,893211.484616993,890629.242053283,24021667.5676321,45134.7875125755,14.6542168511285,1488685.86644107,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,2482200.81427074,2413118.95240048,22174025.4289751,38323.4634239852,12.4427381727431,4137001.67043031,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,2482200.81427074,2413118.95240048,22174025.4289751,38323.4634239852,12.4427381727431,4137001.67043031,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,799616.470929301,795979.207567482,23992108.4215247,38033.2901788729,12.3485256618924,1332694.1182155,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,799616.470929301,795979.207567482,23992108.4215247,38033.2901788729,12.3485256618924,1332694.1182155,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,893211.484616993,890629.242053283,24021667.5676321,45134.7875125755,14.6542168511285,1488685.86644107,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,2482200.81427074,2413118.95240048,22174025.4289751,38323.4634239852,12.4427381727431,4137001.67043031,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,2482200.81427074,2413118.95240048,22174025.4289751,38323.4634239852,12.4427381727431,4137001.67043031,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,799616.470929301,795979.207567482,23992108.4215247,38033.2901788729,12.3485256618924,1332694.1182155,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,1225552.95460627,1275745.14570555,22674256.721,38164.8710648387,12.4044704861111,2042588.33592172,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,3063419.3740806,3041766.8234854,21949239.1047863,45466.5613867156,14.7776896158854,5105698.8003118,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,1328932.65755405,1334541.26978096,23089275.4818204,37722.2152671668,12.2605970594618,2214887.87995698,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,1328932.65755405,1334541.26978096,23089275.4818204,37722.2152671668,12.2605970594618,2214887.87995698,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,1225552.95460627,1275745.14570555,22674256.721,38164.8710648387,12.4044704861111,2042588.33592172,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,4245525.67227164,4244397.58132207,21195450.0601507,46727.3368356249,15.1816853841146,7075876.27700158,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,3428555.11493349,3427739.33892208,21280769.8047909,44407.483391807,14.4279663085938,5714258.29006589,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,3309036.18009494,4149791.98561826,26901356.6260883,60265.9770202848,19.5803819444444,5515060.06533498,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,3309036.18009494,4149791.98561826,26901356.6260883,60265.9770202848,19.5803819444444,5515060.06533498,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,4245525.67227164,4244397.58132207,21195450.0601507,46727.3368356249,15.1816853841146,7075876.27700158,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,1516050.0241248,1461759.95449227,23339842.7383447,44520.4654244973,14.4547607421875,2526750.07937206,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,1934182.98215613,1860058.7095066,22333906.8724557,43428.6134470021,14.1002617730035,3223638.3427576,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,51.786782427465,27209118.7968829,47919.5667069053,15.5583699544271,0,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,51.786782427465,27209118.7968829,47919.5667069053,15.5583699544271,0,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,1516050.0241248,1461759.95449227,23339842.7383447,44520.4654244973,14.4547607421875,2526750.07937206,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,799616.470929301,795979.207567482,23992108.4215247,38033.2901788729,12.3485256618924,1332694.1182155,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,893211.484616993,890629.242053283,24021667.5676321,45134.7875125755,14.6542168511285,1488685.86644107,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,2482200.81427074,2413118.95240048,22174025.4289751,38323.4634239852,12.4427381727431,4137001.67043031,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,2482200.81427074,2413118.95240048,22174025.4289751,38323.4634239852,12.4427381727431,4137001.67043031,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,799616.470929301,795979.207567482,23992108.4215247,38033.2901788729,12.3485256618924,1332694.1182155,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,799616.470929301,795979.207567482,23992108.4215247,38033.2901788729,12.3485256618924,1332694.1182155,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,893211.484616993,890629.242053283,24021667.5676321,45134.7875125755,14.6542168511285,1488685.86644107,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,2482200.81427074,2413118.95240048,22174025.4289751,38323.4634239852,12.4427381727431,4137001.67043031,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,2482200.81427074,2413118.95240048,22174025.4289751,38323.4634239852,12.4427381727431,4137001.67043031,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,799616.470929301,795979.207567482,23992108.4215247,38033.2901788729,12.3485256618924,1332694.1182155,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,1225552.95460627,1275745.14570555,22674256.721,38164.8710648387,12.4044704861111,2042588.33592172,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,3063419.3740806,3041766.8234854,21949239.1047863,45466.5613867156,14.7776896158854,5105698.8003118,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,1328932.65755405,1334541.26978096,23089275.4818204,37722.2152671668,12.2605970594618,2214887.87995698,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,1328932.65755405,1334541.26978096,23089275.4818204,37722.2152671668,12.2605970594618,2214887.87995698,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,1225552.95460627,1275745.14570555,22674256.721,38164.8710648387,12.4044704861111,2042588.33592172,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,7630145.79955672,7619548.84367654,25048872.445061,58847.8315198296,19.2588623046875,12716909.3550938,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,15305800.4308642,15768622.3175337,20208958.9720819,64213.3741484308,20.9923136393229,25509667.0736064,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,15305800.4308642,15768622.3175337,20208958.9720819,64213.3741484308,20.9923136393229,25509667.0736064,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,14218766.7504722,13833842.8654002,23352585.5273413,65602.1651710088,21.4693223741319,23697945.2057884,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,7548968.77102842,7879711.79444676,24902633.1315302,57220.1165727051,18.7061130099826,12581614.7739644,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,7548968.77102842,7879711.79444676,24902633.1315302,57220.1165727051,18.7061130099826,12581614.7739644,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,7548968.77102842,7879711.79444676,24902633.1315302,57220.1165727051,18.7061130099826,12581614.7739644,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,7548968.77102842,7879711.79444676,24902633.1315302,57220.1165727051,18.7061130099826,12581614.7739644,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,7548968.77102842,7879711.79444676,24902633.1315302,57220.1165727051,18.7061130099826,12581614.7739644,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,7548968.77102842,7879711.79444676,24902633.1315302,57220.1165727051,18.7061130099826,12581614.7739644,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,7548968.77102842,7879711.79444676,24902633.1315302,57220.1165727051,18.7061130099826,12581614.7739644,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,7548968.77102842,7879711.79444676,24902633.1315302,57220.1165727051,18.7061130099826,12581614.7739644,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,7548968.77102842,7879711.79444676,24902633.1315302,57220.1165727051,18.7061130099826,12581614.7739644,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,7548968.77102842,7879711.79444676,24902633.1315302,57220.1165727051,18.7061130099826,12581614.7739644,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,7548968.77102842,7879711.79444676,24902633.1315302,57220.1165727051,18.7061130099826,12581614.7739644,3058.89933104591
