"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,0,632222.106219545,13529267.1129976,11316.5014806868,3.85752470596977,0,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,0,34596.4539927065,15214711.107024,12441.1816368905,4.25294332458201,0,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,0,34596.4539927065,15214711.107024,12441.1816368905,4.25294332458201,0,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,435003.135115825,331443.279021077,10802912.2679725,11723.6056719679,4.00764428475053,634059.338575296,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,1725098.09521398,2093349.98776421,13410605.4723915,12139.1511667925,4.18727487757586,2514498.09213193,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,1725098.09521398,2093349.98776421,13410605.4723915,12139.1511667925,4.18727487757586,2514498.09213193,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,3964517.04131269,3385975.53475817,11508419.1746316,12041.9225503654,4.15373687007001,5778668.61659243,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,0,501406.802797491,14366978.3481026,10410.7758097123,3.54878448633756,0,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,0,501406.802797491,14366978.3481026,10410.7758097123,3.54878448633756,0,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,0,632222.106219545,13529267.1129976,11316.5014806868,3.85752470596977,0,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,0,34596.4539927065,15214711.107024,12441.1816368905,4.25294332458201,0,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,0,34596.4539927065,15214711.107024,12441.1816368905,4.25294332458201,0,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,435003.135115825,331443.279021077,10802912.2679725,11723.6056719679,4.00764428475053,634059.338575296,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,1725098.09521398,2093349.98776421,13410605.4723915,12139.1511667925,4.18727487757586,2514498.09213193,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,1725098.09521398,2093349.98776421,13410605.4723915,12139.1511667925,4.18727487757586,2514498.09213193,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,3964517.04131269,3385975.53475817,11508419.1746316,12041.9225503654,4.15373687007001,5778668.61659243,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,0,501406.802797491,14366978.3481026,10410.7758097123,3.54878448633756,0,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,0,501406.802797491,14366978.3481026,10410.7758097123,3.54878448633756,0,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,0,632222.106219545,13529267.1129976,11316.5014806868,3.85752470596977,0,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,0,34596.4539927065,15214711.107024,12441.1816368905,4.25294332458201,0,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,0,34596.4539927065,15214711.107024,12441.1816368905,4.25294332458201,0,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,435003.135115825,331443.279021077,10802912.2679725,11723.6056719679,4.00764428475053,634059.338575296,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,1725098.09521398,2093349.98776421,13410605.4723915,12139.1511667925,4.18727487757586,2514498.09213193,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,1725098.09521398,2093349.98776421,13410605.4723915,12139.1511667925,4.18727487757586,2514498.09213193,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,3964517.04131269,3385975.53475817,11508419.1746316,12041.9225503654,4.15373687007001,5778668.61659243,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,0,501406.802797491,14366978.3481026,10410.7758097123,3.54878448633756,0,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,0,501406.802797491,14366978.3481026,10410.7758097123,3.54878448633756,0,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,0,632222.106219545,13529267.1129976,11316.5014806868,3.85752470596977,0,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,0,34596.4539927065,15214711.107024,12441.1816368905,4.25294332458201,0,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,0,34596.4539927065,15214711.107024,12441.1816368905,4.25294332458201,0,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,435003.135115825,331443.279021077,10802912.2679725,11723.6056719679,4.00764428475053,634059.338575296,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,1725098.09521398,2093349.98776421,13410605.4723915,12139.1511667925,4.18727487757586,2514498.09213193,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,1725098.09521398,2093349.98776421,13410605.4723915,12139.1511667925,4.18727487757586,2514498.09213193,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,3964517.04131269,3385975.53475817,11508419.1746316,12041.9225503654,4.15373687007001,5778668.61659243,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,0,501406.802797491,14366978.3481026,10410.7758097123,3.54878448633756,0,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,0,501406.802797491,14366978.3481026,10410.7758097123,3.54878448633756,0,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,0,632222.106219545,13529267.1129976,11316.5014806868,3.85752470596977,0,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,3183977.28453062,3008032.0909986,11395260.3858613,8716.37370662499,2.89032701132954,4640956.34294757,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,3183977.28453062,3008032.0909986,11395260.3858613,8716.37370662499,2.89032701132954,4640956.34294757,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,3183977.28453062,3008032.0909986,11395260.3858613,8716.37370662499,2.89032701132954,4640956.34294757,3015.70503007391
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,5510835.24518162,5396803.34077152,10562429.0970579,14739.3429132075,4.82922282195898,10205250.2470552,3052.11489645625
"474",474,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1955,0,58229.9691873544,11987328.4765852,9173.20094979069,3.00921122233073,0,3048.37390001681
"475",475,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1329,0,58229.9691873544,11987328.4765852,9173.20094979069,3.00921122233073,0,3048.37390001681
"476",476,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.127,0,58229.9691873544,11987328.4765852,9173.20094979069,3.00921122233073,0,3048.37390001681
"477",477,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1955,0,54916.5656452941,11035917.8491185,8230.79172113645,2.71545465441718,0,3031.09157346729
"478",478,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1329,0,54916.5656452941,11035917.8491185,8230.79172113645,2.71545465441718,0,3031.09157346729
"479",479,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.127,0,54916.5656452941,11035917.8491185,8230.79172113645,2.71545465441718,0,3031.09157346729
"480",480,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1955,0,58223.9954560998,12589802.5166988,9658.97773185654,3.17709070472902,0,3040.19577328384
"481",481,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1329,0,58223.9954560998,12589802.5166988,9658.97773185654,3.17709070472902,0,3040.19577328384
"482",482,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.127,0,58223.9954560998,12589802.5166988,9658.97773185654,3.17709070472902,0,3040.19577328384
"483",483,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1955,0,58229.9691873544,11987328.4765852,9173.20094979069,3.00921122233073,0,3048.37390001681
"484",484,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1329,0,58229.9691873544,11987328.4765852,9173.20094979069,3.00921122233073,0,3048.37390001681
"485",485,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.127,0,58229.9691873544,11987328.4765852,9173.20094979069,3.00921122233073,0,3048.37390001681
"486",486,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1955,0,54916.5656452941,11035917.8491185,8230.79172113645,2.71545465441718,0,3031.09157346729
"487",487,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1329,0,54916.5656452941,11035917.8491185,8230.79172113645,2.71545465441718,0,3031.09157346729
"488",488,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.127,0,54916.5656452941,11035917.8491185,8230.79172113645,2.71545465441718,0,3031.09157346729
"489",489,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1955,0,58223.9954560998,12589802.5166988,9658.97773185654,3.17709070472902,0,3040.19577328384
"490",490,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1329,0,58223.9954560998,12589802.5166988,9658.97773185654,3.17709070472902,0,3040.19577328384
"491",491,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.127,0,58223.9954560998,12589802.5166988,9658.97773185654,3.17709070472902,0,3040.19577328384
"492",492,3848,"Mozambique","China",100,"Rice (hybrid)",-25.05,33.65,2978106.99477778,3391652.1260533,11221043.0130063,7928.51696947759,2.8458953709994,4508143.7212485,2785.94815897723
"493",493,3848,"Mozambique","China",100,"Soya Beans",-25.05,33.65,2978106.99477778,3391652.1260533,11221043.0130063,7928.51696947759,2.8458953709994,4508143.7212485,2785.94815897723
"494",494,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Cacao",2.466429,20.100061,7588895.12664741,7057219.09920705,5370689.78470281,8280.02022137153,2.69017390006982,12648158.5444124,3077.87545673409
"495",495,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Coffee Plant",2.466429,20.100061,7588895.12664741,7057219.09920705,5370689.78470281,8280.02022137153,2.69017390006982,12648158.5444124,3077.87545673409
"496",496,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Oil Palm",2.466429,20.100061,7588895.12664741,7057219.09920705,5370689.78470281,8280.02022137153,2.69017390006982,12648158.5444124,3077.87545673409
"497",497,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Rubber",2.466429,20.100061,7588895.12664741,7057219.09920705,5370689.78470281,8280.02022137153,2.69017390006982,12648158.5444124,3077.87545673409
"498",498,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,20.3308814,3788952.54735976,3455380.10256954,7816608.26466432,7525.36622918421,2.443311571499,6314920.83393817,3079.98632551284
"499",499,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,17.385599,4900891.9495735,4355975.55785175,7000095.12955585,7919.01375872192,2.57111977839815,8168153.24928917,3079.98632551284
"500",500,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,20.3308814,0,24870.0766312208,10356315.0954558,6034.3918021521,1.96221485230082,0,3075.29616090532
"501",501,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,17.385599,0,30894.6173446143,11093573.4279563,5889.78141649808,1.91519161353365,0,3075.29616090532
"502",502,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,20.3308814,3788952.54735976,3455380.10256954,7816608.26466432,7525.36622918421,2.443311571499,6314920.83393817,3079.98632551284
"503",503,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,17.385599,4900891.9495735,4355975.55785175,7000095.12955585,7919.01375872192,2.57111977839815,8168153.24928917,3079.98632551284
"504",504,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,20.3308814,0,24870.0766312208,10356315.0954558,6034.3918021521,1.96221485230082,0,3075.29616090532
"505",505,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,17.385599,0,30894.6173446143,11093573.4279563,5889.78141649808,1.91519161353365,0,3075.29616090532
"506",506,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,20.3308814,3788952.54735976,3455380.10256954,7816608.26466432,7525.36622918421,2.443311571499,6314920.83393817,3079.98632551284
"507",507,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,17.385599,4900891.9495735,4355975.55785175,7000095.12955585,7919.01375872192,2.57111977839815,8168153.24928917,3079.98632551284
"508",508,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,20.3308814,0,24870.0766312208,10356315.0954558,6034.3918021521,1.96221485230082,0,3075.29616090532
"509",509,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,17.385599,0,30894.6173446143,11093573.4279563,5889.78141649808,1.91519161353365,0,3075.29616090532
"510",510,3870,"Nigeria","Singapore",3000,"Rice",8.4171593269,8.360880982,0,46470.0947855768,10209812.4270097,5916.7318757842,1.94094690147805,0,3048.37390001681
"511",511,3889,"United Republic of Tanzania","Mauritius",7700,"Sugar Cane",-3.338543,37.34296,1926447.7330012,1967291.62745146,9955922.19673301,11904.0350127613,3.87085808648003,2807984.80776381,3075.29616090532
"512",512,3893,"Mozambique","Portugal",2000,"Eucalyptus",-18.9344444,32.8755556,615870.83551866,327950.072200841,13933742.6583164,11219.031277504,3.84637325858148,897691.585729032,2916.78173782892
"513",513,3944,"Zambia","Zambia",3000,"Oil Palm",-11.83663,31.460951,0,159486.389493824,12030058.5640027,8688.74242826165,2.88116455078125,0,3015.70503007391
"514",514,4060,"Zambia","South Africa",440,"Sugar Cane",-15.866667,27.666667,2488268.62058534,3158046.73249073,10453097.9074722,8496.50978900983,2.8659857413619,3626893.33336517,2964.60295192269
"515",515,4174,"Uganda","Uganda",313,"Tea",0.4777722,32.0382856,3465725.09276305,3404941.30253636,9674505.89876174,9553.87498941432,3.10168501259624,5776208.48793842,3080.22089625965
"516",516,4175,"Uganda","Uganda",190,"Tea",0.3980556,32.4780556,3465725.09276305,3404941.30253636,9674505.89876174,9553.87498941432,3.10168501259624,5776208.48793842,3080.22089625965
"517",517,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Banana",-5.3049789,38.3165725,1193193.46432702,1236511.47376847,9882100.13281213,6696.10875667833,2.18304270131576,1739195.43777661,3067.32834526894
"518",518,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Vegetables",-5.3049789,38.3165725,1193193.46432702,1236511.47376847,9882100.13281213,6696.10875667833,2.18304270131576,1739195.43777661,3067.32834526894
"519",519,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Barley",-15.6830192,27.9676062,2488268.62058534,3158046.73249073,10453097.9074722,8496.50978900983,2.8659857413619,3626893.33336517,2964.60295192269
"520",520,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Sorghum",-15.6830192,27.9676062,2488268.62058534,3158046.73249073,10453097.9074722,8496.50978900983,2.8659857413619,3626893.33336517,2964.60295192269
"521",521,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Corn (Maize)",-15.6830192,27.9676062,2488268.62058534,3158046.73249073,10453097.9074722,8496.50978900983,2.8659857413619,3626893.33336517,2964.60295192269
"522",522,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Soya Beans",-15.6830192,27.9676062,2488268.62058534,3158046.73249073,10453097.9074722,8496.50978900983,2.8659857413619,3626893.33336517,2964.60295192269
"523",523,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Wheat",-15.6830192,27.9676062,2488268.62058534,3158046.73249073,10453097.9074722,8496.50978900983,2.8659857413619,3626893.33336517,2964.60295192269
"524",524,4298,"Morocco","Spain",800,"Olives",31.791702,-7.09262,8430845.85013699,7662076.24148459,8028279.91650374,14720.2296082417,5.61991484268852,14051411.082472,2619.2976264387
"525",525,4301,"Sierra Leone","United Kingdom of Great Britain and Northern Ireland",200,"Cacao",7.877183,-11.18523,0,1802.95778944822,10656568.8836134,5952.83301924097,1.95039610931839,0,3052.11489645625
"526",526,4305,"Guinea-Bissau","Spain",210,"Rice",12.1719444,-14.6575,1480032.34675987,1296400.59880386,14261925.2864337,8540.79984950133,2.83736537620065,2466720.65448434,3010.11632873938
