"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,0,8.64615908013088e-11,12645946.70251,14101.2177003559,4.84906129162721,0,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,0,8.64615908013088e-11,12645946.70251,14101.2177003559,4.84906129162721,0,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,0,8.64615908013088e-11,12645946.70251,14101.2177003559,4.84906129162721,0,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,0,8.64615908013088e-11,12645946.70251,14101.2177003559,4.84906129162721,0,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,0,8.64615908013088e-11,12645946.70251,14101.2177003559,4.84906129162721,0,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,0,8.64615908013088e-11,12645946.70251,14101.2177003559,4.84906129162721,0,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,0,0,12588978.7708317,14122.2092946896,4.75209438439572,0,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,0,0,12588978.7708317,14122.2092946896,4.75209438439572,0,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,0,0,12588978.7708317,14122.2092946896,4.75209438439572,0,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,0,0,12588978.7708317,14122.2092946896,4.75209438439572,0,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,0,-1.02121544611953e-09,9550733.08547696,10115.5741177792,3.32727721243194,0,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,0,6.7381607450092e-10,12258141.5039451,14501.1892703089,4.8085569131254,0,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,0,0,15759233.9941147,14954.8062567104,5.03226154982442,0,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,0,0,15759233.9941147,14954.8062567104,5.03226154982442,0,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,0,0,15759233.9941147,14954.8062567104,5.03226154982442,0,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,0,0,15759233.9941147,14954.8062567104,5.03226154982442,0,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,0,0,15759233.9941147,14954.8062567104,5.03226154982442,0,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,0,0,15759233.9941147,14954.8062567104,5.03226154982442,0,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,0,0,15759233.9941147,14954.8062567104,5.03226154982442,0,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,0,0,15759233.9941147,14954.8062567104,5.03226154982442,0,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,0,1.15998331850619e-10,12439683.6751376,14076.3991377679,4.5720206366645,0,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,0,1.15998331850619e-10,12439683.6751376,14076.3991377679,4.5720206366645,0,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,0,-5.3691303893631e-11,11574756.7881356,12188.8181820741,4.01508061572759,0,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,0,0,9651582.59256228,9604.47021322785,3.1398451448691,0,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,0,0,9868989.47582853,8761.61667064502,2.85643259684245,0,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,0,0,11835307.5114984,12256.8802746211,4.0880091503413,0,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,0,0,15267280.1722275,17360.8290202858,5.95204940950028,0,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,0,0,15267280.1722275,17360.8290202858,5.95204940950028,0,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,0,0,14371084.4010826,16313.4391873457,5.54558147083629,0,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,0,-1.13611645029922e-09,11243671.5307805,11445.8901961546,3.71763017442491,0,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,0,0,10635385.0513208,10916.248613872,3.54560235534051,0,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,0,-1.13611645029922e-09,11243671.5307805,11445.8901961546,3.71763017442491,0,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,0,0,10635385.0513208,10916.248613872,3.54560235534051,0,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,0,0,8410268.38532058,9493.41466543667,3.0844050706035,0,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,0,0,7686713.1045723,9192.13226966342,2.98651859013721,0,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,0,0,9417040.2449232,10561.3197014241,3.43136681450738,0,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,0,0,9417040.2449232,10561.3197014241,3.43136681450738,0,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,0,0,8410268.38532058,9493.41466543667,3.0844050706035,0,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,0,0,9073492.33280267,9241.05877430865,3.00035707878344,0,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,0,0,8738226.12111836,9334.83828212826,3.03080510611486,0,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,0,9638763.06530781,9871.85100749748,3.2051606611772,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,0,9638763.06530781,9871.85100749748,3.2051606611772,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,0,0,9073492.33280267,9241.05877430865,3.00035707878344,0,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,0,6.51776991431831e-11,8993577.92930492,8388.95523392737,2.72369885685468,0,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,0,0,9356828.89223115,8491.73179245954,2.75706801751647,0,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,0,0,8956228.58340936,7322.51930163067,2.37745188703441,0,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,0,0,8956228.58340936,7322.51930163067,2.37745188703441,0,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,0,6.51776991431831e-11,8993577.92930492,8388.95523392737,2.72369885685468,0,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,0,6.51776991431831e-11,8993577.92930492,8388.95523392737,2.72369885685468,0,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,0,0,9356828.89223115,8491.73179245954,2.75706801751647,0,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,0,0,8956228.58340936,7322.51930163067,2.37745188703441,0,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,0,0,8956228.58340936,7322.51930163067,2.37745188703441,0,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,0,6.51776991431831e-11,8993577.92930492,8388.95523392737,2.72369885685468,0,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,0,0,9360295.06710762,8654.05101505191,2.81276779945451,0,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,0,0,9407247.46219729,8611.13918545978,2.79882045707317,0,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,0,0,9398643.05975354,8480.38830540777,2.75632338090376,0,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,0,0,9398643.05975354,8480.38830540777,2.75632338090376,0,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,0,0,9360295.06710762,8654.05101505191,2.81276779945451,0,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,0,0,8410268.38532058,9493.41466543667,3.0844050706035,0,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,0,0,7686713.1045723,9192.13226966342,2.98651859013721,0,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,0,0,9417040.2449232,10561.3197014241,3.43136681450738,0,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,0,0,9417040.2449232,10561.3197014241,3.43136681450738,0,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,0,0,8410268.38532058,9493.41466543667,3.0844050706035,0,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,0,0,9073492.33280267,9241.05877430865,3.00035707878344,0,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,0,0,8738226.12111836,9334.83828212826,3.03080510611486,0,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,0,9638763.06530781,9871.85100749748,3.2051606611772,0,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,0,9638763.06530781,9871.85100749748,3.2051606611772,0,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,0,0,9073492.33280267,9241.05877430865,3.00035707878344,0,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,0,6.51776991431831e-11,8993577.92930492,8388.95523392737,2.72369885685468,0,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,0,0,9356828.89223115,8491.73179245954,2.75706801751647,0,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,0,0,8956228.58340936,7322.51930163067,2.37745188703441,0,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,0,0,8956228.58340936,7322.51930163067,2.37745188703441,0,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,0,6.51776991431831e-11,8993577.92930492,8388.95523392737,2.72369885685468,0,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,0,6.51776991431831e-11,8993577.92930492,8388.95523392737,2.72369885685468,0,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,0,0,9356828.89223115,8491.73179245954,2.75706801751647,0,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,0,0,8956228.58340936,7322.51930163067,2.37745188703441,0,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,0,0,8956228.58340936,7322.51930163067,2.37745188703441,0,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,0,6.51776991431831e-11,8993577.92930492,8388.95523392737,2.72369885685468,0,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,0,0,9360295.06710762,8654.05101505191,2.81276779945451,0,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,0,0,9407247.46219729,8611.13918545978,2.79882045707317,0,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,0,0,9398643.05975354,8480.38830540777,2.75632338090376,0,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,0,0,9398643.05975354,8480.38830540777,2.75632338090376,0,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,0,0,9360295.06710762,8654.05101505191,2.81276779945451,0,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,0,-4.27585153282818e-10,9555691.19967787,9509.92372887548,3.11226950751411,0,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,0,0,9981459.79288201,9509.5299960011,3.10880776607629,0,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,0,0,9981459.79288201,9509.5299960011,3.10880776607629,0,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,0,0,10072578.1445337,9474.20253368163,3.10057919434827,0,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,0,0,9417186.77660454,9331.69197299164,3.05066985313338,0,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,0,0,9417186.77660454,9331.69197299164,3.05066985313338,0,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,0,0,9417186.77660454,9331.69197299164,3.05066985313338,0,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,0,0,9417186.77660454,9331.69197299164,3.05066985313338,0,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,0,0,9417186.77660454,9331.69197299164,3.05066985313338,0,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,0,0,9417186.77660454,9331.69197299164,3.05066985313338,0,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,0,0,9417186.77660454,9331.69197299164,3.05066985313338,0,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,0,0,9417186.77660454,9331.69197299164,3.05066985313338,0,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,0,0,9417186.77660454,9331.69197299164,3.05066985313338,0,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,0,0,9417186.77660454,9331.69197299164,3.05066985313338,0,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,0,0,9417186.77660454,9331.69197299164,3.05066985313338,0,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,0,0,9417186.77660454,9331.69197299164,3.05066985313338,0,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,0,0,10812246.6946924,10967.1892329289,3.58533839986782,0,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,0,-1.58171690782999e-09,8597966.28231157,8632.26421480398,2.81211371373649,0,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,0,0,13699660.2075479,15838.7570911735,5.17278112546362,0,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,0,0,9356828.89223115,8491.73179245954,2.75706801751647,0,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,0,0,9053049.77322084,8625.92725709663,2.81714237097538,0,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,0,0,9462180.87546998,9171.76334082134,2.9954070274276,0,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,0,-1.18976302886081e-10,8150652.18824305,7371.66080410114,2.4053041862719,0,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,0,0,9352894.87425264,8580.31989702776,2.79967837863498,0,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,0,0,9053049.77322084,8625.92725709663,2.81714237097538,0,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,0,0,9462180.87546998,9171.76334082134,2.9954070274276,0,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,0,-1.18976302886081e-10,8150652.18824305,7371.66080410114,2.4053041862719,0,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,0,0,9352894.87425264,8580.31989702776,2.79967837863498,0,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,0,0,10088171.1643359,9400.70340388427,3.08006209556503,0,3052.11489645625
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,0,0,9981459.79288201,9509.5299960011,3.10880776607629,0,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,0,0,10879948.6073151,11257.9582678314,3.69310282697581,0,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,0,-4.7452384206477e-10,12503998.2428793,15610.2979841946,5.06791509763159,0,3080.22089625965
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,0,-4.7452384206477e-10,12503998.2428793,15610.2979841946,5.06791509763159,0,3080.22089625965
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,0,0,15197381.3536129,21467.6140651437,7.33857511269926,0,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,0,0,15197381.3536129,21467.6140651437,7.33857511269926,0,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,0,0,11454652.7624001,15577.6557517575,5.32512818924104,0,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,0,0,14881104.8552236,19756.3555747151,6.81475090258049,0,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,0,0,14881104.8552236,19756.3555747151,6.81475090258049,0,2899.05762619057
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,0,6.13855744490539e-11,12894217.0257815,19299.5976440528,6.65719696969697,0,2899.05762619057
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,0,0,15042097.9945515,17961.6287950902,6.12268968061967,0,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,0,0,15042097.9945515,17961.6287950902,6.12268968061967,0,2933.61736949443
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,0,0,14032490.6403577,19442.9586973578,6.62763961637863,0,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,0,0,15197381.3536129,21467.6140651437,7.33857511269926,0,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,0,0,15197381.3536129,21467.6140651437,7.33857511269926,0,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,0,0,11454652.7624001,15577.6557517575,5.32512818924104,0,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,0,0,14881104.8552236,19756.3555747151,6.81475090258049,0,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,0,0,14881104.8552236,19756.3555747151,6.81475090258049,0,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,0,6.13855744490539e-11,12894217.0257815,19299.5976440528,6.65719696969697,0,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,0,0,15042097.9945515,17961.6287950902,6.12268968061967,0,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,0,0,15042097.9945515,17961.6287950902,6.12268968061967,0,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,0,0,14032490.6403577,19442.9586973578,6.62763961637863,0,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,0,0,15197381.3536129,21467.6140651437,7.33857511269926,0,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,0,0,15197381.3536129,21467.6140651437,7.33857511269926,0,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,0,0,11454652.7624001,15577.6557517575,5.32512818924104,0,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,0,0,14881104.8552236,19756.3555747151,6.81475090258049,0,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,0,0,14881104.8552236,19756.3555747151,6.81475090258049,0,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,0,6.13855744490539e-11,12894217.0257815,19299.5976440528,6.65719696969697,0,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,0,0,15042097.9945515,17961.6287950902,6.12268968061967,0,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,0,0,15042097.9945515,17961.6287950902,6.12268968061967,0,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,0,0,14032490.6403577,19442.9586973578,6.62763961637863,0,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,0,0,15197381.3536129,21467.6140651437,7.33857511269926,0,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,0,0,15197381.3536129,21467.6140651437,7.33857511269926,0,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,0,0,11454652.7624001,15577.6557517575,5.32512818924104,0,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,0,0,14881104.8552236,19756.3555747151,6.81475090258049,0,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,0,0,14881104.8552236,19756.3555747151,6.81475090258049,0,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,0,6.13855744490539e-11,12894217.0257815,19299.5976440528,6.65719696969697,0,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,0,0,15042097.9945515,17961.6287950902,6.12268968061967,0,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,0,0,15042097.9945515,17961.6287950902,6.12268968061967,0,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,0,0,14032490.6403577,19442.9586973578,6.62763961637863,0,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,0,0,15197381.3536129,21467.6140651437,7.33857511269926,0,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,0,0,15197381.3536129,21467.6140651437,7.33857511269926,0,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,0,0,11454652.7624001,15577.6557517575,5.32512818924104,0,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,0,0,14881104.8552236,19756.3555747151,6.81475090258049,0,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,0,0,14881104.8552236,19756.3555747151,6.81475090258049,0,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,0,6.13855744490539e-11,12894217.0257815,19299.5976440528,6.65719696969697,0,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,0,0,15042097.9945515,17961.6287950902,6.12268968061967,0,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,0,0,15042097.9945515,17961.6287950902,6.12268968061967,0,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,0,0,14032490.6403577,19442.9586973578,6.62763961637863,0,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,0,0,13767858.5875828,13653.1572573684,4.5273516876529,0,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,0,0,13767858.5875828,13653.1572573684,4.5273516876529,0,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,0,0,13767858.5875828,13653.1572573684,4.5273516876529,0,3015.70503007391
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,0,6.97431429670387e-11,11355552.3744876,15906.1847344817,5.21152881660847,0,3052.11489645625
"474",474,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1955,0,0,11992873.0043086,15378.2955722496,5.04475372006195,0,3048.37390001681
"475",475,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1329,0,0,11992873.0043086,15378.2955722496,5.04475372006195,0,3048.37390001681
