"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,0,0,27535866.1771675,276.751639449095,0.0907866451184246,0,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,0,-2.72809039445353e-10,23527360.6991822,4327.61184725105,1.41627785632607,0,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,0,9.94811633459448e-10,22968571.7644921,1349.0043057179,0.441482506683312,0,3055.62346252958
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,0,-2.72809039445353e-10,23527360.6991822,4327.61184725105,1.41627785632607,0,3055.62346252958
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,0,-1.60992758069958e-10,24883414.8828438,3599.64551647104,1.23782939235515,0,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,0,-1.60992758069958e-10,24883414.8828438,3599.64551647104,1.23782939235515,0,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,0,-1.60992758069958e-10,24883414.8828438,3599.64551647104,1.23782939235515,0,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,0,-1.60992758069958e-10,24883414.8828438,3599.64551647104,1.23782939235515,0,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,0,-1.60992758069958e-10,24883414.8828438,3599.64551647104,1.23782939235515,0,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,0,-1.60992758069958e-10,24883414.8828438,3599.64551647104,1.23782939235515,0,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,0,-1.60992758069958e-10,24883414.8828438,3599.64551647104,1.23782939235515,0,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,0,0,25178978.7304594,4010.31627050775,1.3494631775424,0,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,0,0,25178978.7304594,4010.31627050775,1.3494631775424,0,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,0,0,25178978.7304594,4010.31627050775,1.3494631775424,0,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,0,0,25178978.7304594,4010.31627050775,1.3494631775424,0,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,0,0,20264131.3727638,128.598591259538,0.042299444131071,0,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,0,0,15802159.9908471,2467.36508789635,0.818171891246232,0,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,0,0,19118990.4785864,1999.06634235172,0.672681712987804,0,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,0,0,19118990.4785864,1999.06634235172,0.672681712987804,0,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,0,0,19118990.4785864,1999.06634235172,0.672681712987804,0,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,0,0,19118990.4785864,1999.06634235172,0.672681712987804,0,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,0,0,19118990.4785864,1999.06634235172,0.672681712987804,0,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,0,0,19118990.4785864,1999.06634235172,0.672681712987804,0,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,0,0,19118990.4785864,1999.06634235172,0.672681712987804,0,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,0,0,19118990.4785864,1999.06634235172,0.672681712987804,0,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,0,4.47476624574678e-11,31494813.8986669,649.615787165616,0.210995493645488,0,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,0,4.47476624574678e-11,31494813.8986669,649.615787165616,0.210995493645488,0,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,0,1.70937268942452e-13,22829469.2485973,160.15147506559,0.052754998352647,0,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,0,0,28777560.6978753,1718.99533604852,0.56196531824431,0,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,0,0,27499987.7496331,2050.68368102488,0.668556949303409,0,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,0,-1.47013274998039e-12,28845141.0118455,2762.46123502259,0.92135735629388,0,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,0,3.1048754201237e-10,24725284.9872354,5222.22064407925,1.7904050126035,0,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,0,3.1048754201237e-10,24725284.9872354,5222.22064407925,1.7904050126035,0,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,0,0,22345159.0513706,2956.743274885,1.00511366922195,0,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,0,0,30934495.7629372,3950.2037565122,1.28302791907528,0,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,0,-4.39143323364258e-10,29552551.2037878,5204.1389167044,1.6903066111135,0,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,0,0,30934495.7629372,3950.2037565122,1.28302791907528,0,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,0,-4.39143323364258e-10,29552551.2037878,5204.1389167044,1.6903066111135,0,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,0,0,24193913.9255108,2069.10976127133,0.672252594478547,0,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,0,0,23991992.2205899,2940.47380039337,0.955358279348148,0,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,0,6.79042960147507e-10,30328739.2684757,2820.0180686876,0.916222280052847,0,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,0,6.79042960147507e-10,30328739.2684757,2820.0180686876,0.916222280052847,0,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,0,0,24193913.9255108,2069.10976127133,0.672252594478547,0,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,0,-1.69551059123611e-10,26033830.6799524,4973.41849691611,1.61475343436403,0,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,0,0,25908488.1700403,5363.25086528489,1.74132294707246,0,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,0,29973724.2228155,5845.21257597107,1.89780471671341,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,0,29973724.2228155,5845.21257597107,1.89780471671341,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,0,-1.69551059123611e-10,26033830.6799524,4973.41849691611,1.61475343436403,0,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,0,0,26073385.1185968,2842.11110771518,0.922767443534656,0,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,0,4.59525168435344e-10,26422944.0158481,2779.90310065236,0.902569948971927,0,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,0,0,25210968.2688341,2104.87552788693,0.683404179574224,0,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,0,0,25210968.2688341,2104.87552788693,0.683404179574224,0,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,0,0,26073385.1185968,2842.11110771518,0.922767443534656,0,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,0,0,26073385.1185968,2842.11110771518,0.922767443534656,0,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,0,4.59525168435344e-10,26422944.0158481,2779.90310065236,0.902569948971927,0,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,0,0,25210968.2688341,2104.87552788693,0.683404179574224,0,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,0,0,25210968.2688341,2104.87552788693,0.683404179574224,0,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,0,0,26073385.1185968,2842.11110771518,0.922767443534656,0,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,0,0,24704905.087075,2858.22431137567,0.928989359165141,0,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,0,-5.31944243433937e-11,24933948.9469752,2782.67957761226,0.904435564164568,0,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,0,0,25326232.3301469,3176.89308144085,1.03256411895938,0,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,0,0,25326232.3301469,3176.89308144085,1.03256411895938,0,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,0,0,24704905.087075,2858.22431137567,0.928989359165141,0,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,0,0,24193913.9255108,2069.10976127133,0.672252594478547,0,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,0,0,23991992.2205899,2940.47380039337,0.955358279348148,0,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,0,6.79042960147507e-10,30328739.2684757,2820.0180686876,0.916222280052847,0,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,0,6.79042960147507e-10,30328739.2684757,2820.0180686876,0.916222280052847,0,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,0,0,24193913.9255108,2069.10976127133,0.672252594478547,0,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,0,-1.69551059123611e-10,26033830.6799524,4973.41849691611,1.61475343436403,0,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,0,0,25908488.1700403,5363.25086528489,1.74132294707246,0,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,0,29973724.2228155,5845.21257597107,1.89780471671341,0,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,0,29973724.2228155,5845.21257597107,1.89780471671341,0,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,0,-1.69551059123611e-10,26033830.6799524,4973.41849691611,1.61475343436403,0,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,0,0,26073385.1185968,2842.11110771518,0.922767443534656,0,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,0,4.59525168435344e-10,26422944.0158481,2779.90310065236,0.902569948971927,0,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,0,0,25210968.2688341,2104.87552788693,0.683404179574224,0,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,0,0,25210968.2688341,2104.87552788693,0.683404179574224,0,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,0,0,26073385.1185968,2842.11110771518,0.922767443534656,0,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,0,0,26073385.1185968,2842.11110771518,0.922767443534656,0,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,0,4.59525168435344e-10,26422944.0158481,2779.90310065236,0.902569948971927,0,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,0,0,25210968.2688341,2104.87552788693,0.683404179574224,0,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,0,0,25210968.2688341,2104.87552788693,0.683404179574224,0,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,0,0,26073385.1185968,2842.11110771518,0.922767443534656,0,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,0,0,24704905.087075,2858.22431137567,0.928989359165141,0,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,0,-5.31944243433937e-11,24933948.9469752,2782.67957761226,0.904435564164568,0,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,0,0,25326232.3301469,3176.89308144085,1.03256411895938,0,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,0,0,25326232.3301469,3176.89308144085,1.03256411895938,0,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,0,0,24704905.087075,2858.22431137567,0.928989359165141,0,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,0,-2.05031149580534e-09,26853609.3776403,563.700188497645,0.184479598160628,0,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,0,-2.76845412853333e-10,22234008.5797587,101.293007235912,0.033114200983292,0,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,0,-2.76845412853333e-10,22234008.5797587,101.293007235912,0.033114200983292,0,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,0,0,24581851.0594882,100.974851662193,0.033045580681136,0,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,0,-1.48760911245717e-09,27904258.3812904,1002.17031139568,0.3276244828407,0,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,0,-1.48760911245717e-09,27904258.3812904,1002.17031139568,0.3276244828407,0,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,0,-1.48760911245717e-09,27904258.3812904,1002.17031139568,0.3276244828407,0,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,0,-1.48760911245717e-09,27904258.3812904,1002.17031139568,0.3276244828407,0,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,0,-1.48760911245717e-09,27904258.3812904,1002.17031139568,0.3276244828407,0,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,0,-1.48760911245717e-09,27904258.3812904,1002.17031139568,0.3276244828407,0,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,0,-1.48760911245717e-09,27904258.3812904,1002.17031139568,0.3276244828407,0,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,0,-1.48760911245717e-09,27904258.3812904,1002.17031139568,0.3276244828407,0,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,0,-1.48760911245717e-09,27904258.3812904,1002.17031139568,0.3276244828407,0,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,0,-1.48760911245717e-09,27904258.3812904,1002.17031139568,0.3276244828407,0,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,0,-1.48760911245717e-09,27904258.3812904,1002.17031139568,0.3276244828407,0,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,0,-1.48760911245717e-09,27904258.3812904,1002.17031139568,0.3276244828407,0,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,0,-3.6166692128888e-11,31408820.8988703,3317.21614469573,1.0844476348169,0,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,0,0,32463533.1134056,4967.30913341253,1.6181893633981,0,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,0,-4.26218280307464e-10,23814353.0498767,0,0,0,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,0,4.59525168435344e-10,26422944.0158481,2779.90310065236,0.902569948971927,0,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,0,0,22841999.498573,105.763717516993,0.0345413821666378,0,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,0,0,27243560.1752047,1470.83001927456,0.480358510372549,0,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,0,-1.03337442071579e-09,18366141.7511978,1.2772263317309,0.000416747043057094,0,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,0,-3.70519157661742e-12,21538175.0309086,180.122770512524,0.0587723805354192,0,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,0,0,22841999.498573,105.763717516993,0.0345413821666378,0,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,0,0,27243560.1752047,1470.83001927456,0.480358510372549,0,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,0,-1.03337442071579e-09,18366141.7511978,1.2772263317309,0.000416747043057094,0,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,0,-3.70519157661742e-12,21538175.0309086,180.122770512524,0.0587723805354192,0,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,0,0,25869250.0871285,240.78347812864,0.0788906991700113,0,3052.11489645625
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,0,-2.76845412853333e-10,22234008.5797587,101.293007235912,0.033114200983292,0,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,0,-7.04313688245663e-10,23328116.6455455,64.6555730672497,0.0212098565293756,0,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,0,0,30349694.3574531,6217.08231655106,2.01838846171732,0,3080.22089625965
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,0,0,30349694.3574531,6217.08231655106,2.01838846171732,0,3080.22089625965
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,0,-9.3851131720881e-11,25511132.4962451,22230.7696123613,7.59945525936737,0,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,0,-9.3851131720881e-11,25511132.4962451,22230.7696123613,7.59945525936737,0,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,0,-9.04759924815462e-11,23997973.2752042,8451.47293614954,2.88908533415369,0,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,0,1.98876954988939e-11,24892063.6234328,14007.9898539638,4.83191148993151,0,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,0,1.98876954988939e-11,24892063.6234328,14007.9898539638,4.83191148993151,0,2899.05762619057
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,0,0,20655160.9727516,6229.20407243278,2.14869963817107,0,2899.05762619057
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,0,0,23782037.7926754,7893.10610340454,2.69057109679058,0,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,0,0,23782037.7926754,7893.10610340454,2.69057109679058,0,2933.61736949443
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,0,0,24168763.5497039,9756.33409566978,3.32570095784207,0,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,0,-9.3851131720881e-11,25511132.4962451,22230.7696123613,7.59945525936737,0,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,0,-9.3851131720881e-11,25511132.4962451,22230.7696123613,7.59945525936737,0,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,0,-9.04759924815462e-11,23997973.2752042,8451.47293614954,2.88908533415369,0,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,0,1.98876954988939e-11,24892063.6234328,14007.9898539638,4.83191148993151,0,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,0,1.98876954988939e-11,24892063.6234328,14007.9898539638,4.83191148993151,0,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,0,0,20655160.9727516,6229.20407243278,2.14869963817107,0,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,0,0,23782037.7926754,7893.10610340454,2.69057109679058,0,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,0,0,23782037.7926754,7893.10610340454,2.69057109679058,0,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,0,0,24168763.5497039,9756.33409566978,3.32570095784207,0,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,0,-9.3851131720881e-11,25511132.4962451,22230.7696123613,7.59945525936737,0,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,0,-9.3851131720881e-11,25511132.4962451,22230.7696123613,7.59945525936737,0,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,0,-9.04759924815462e-11,23997973.2752042,8451.47293614954,2.88908533415369,0,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,0,1.98876954988939e-11,24892063.6234328,14007.9898539638,4.83191148993151,0,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,0,1.98876954988939e-11,24892063.6234328,14007.9898539638,4.83191148993151,0,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,0,0,20655160.9727516,6229.20407243278,2.14869963817107,0,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,0,0,23782037.7926754,7893.10610340454,2.69057109679058,0,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,0,0,23782037.7926754,7893.10610340454,2.69057109679058,0,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,0,0,24168763.5497039,9756.33409566978,3.32570095784207,0,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,0,-9.3851131720881e-11,25511132.4962451,22230.7696123613,7.59945525936737,0,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,0,-9.3851131720881e-11,25511132.4962451,22230.7696123613,7.59945525936737,0,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,0,-9.04759924815462e-11,23997973.2752042,8451.47293614954,2.88908533415369,0,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,0,1.98876954988939e-11,24892063.6234328,14007.9898539638,4.83191148993151,0,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,0,1.98876954988939e-11,24892063.6234328,14007.9898539638,4.83191148993151,0,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,0,0,20655160.9727516,6229.20407243278,2.14869963817107,0,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,0,0,23782037.7926754,7893.10610340454,2.69057109679058,0,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,0,0,23782037.7926754,7893.10610340454,2.69057109679058,0,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,0,0,24168763.5497039,9756.33409566978,3.32570095784207,0,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,0,-9.3851131720881e-11,25511132.4962451,22230.7696123613,7.59945525936737,0,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,0,-9.3851131720881e-11,25511132.4962451,22230.7696123613,7.59945525936737,0,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,0,-9.04759924815462e-11,23997973.2752042,8451.47293614954,2.88908533415369,0,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,0,1.98876954988939e-11,24892063.6234328,14007.9898539638,4.83191148993151,0,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,0,1.98876954988939e-11,24892063.6234328,14007.9898539638,4.83191148993151,0,2899.05762619057
