"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,501899.200732434,660760.091671085,11272529.4887522,12454.3088375106,4.24537602177373,731566.802807298,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,501899.200732434,660760.091671085,11272529.4887522,12454.3088375106,4.24537602177373,731566.802807298,2933.61736949443
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,168640.277629643,819260.245168078,10654455.4859699,13647.1873220416,4.6519997679157,245809.581422829,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,340185.963078855,87732.7345056979,12599477.055591,14825.6079448381,5.06804515697338,495854.11991333,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,340185.963078855,87732.7345056979,12599477.055591,14825.6079448381,5.06804515697338,495854.11991333,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,341726.152501513,383491.961864915,7833286.00910855,14202.4773724852,4.85503170814043,498099.067073909,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,1818207.36291488,2140207.08600857,10397957.481307,14669.1393152781,5.0599681712963,2650213.81038278,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,1818207.36291488,2140207.08600857,10397957.481307,14669.1393152781,5.0599681712963,2650213.81038278,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,3158773.35045767,2759640.45153604,8685424.65279713,14588.37182636,5.03210825978974,4604218.94953035,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,501899.200732434,660760.091671085,11272529.4887522,12454.3088375106,4.24537602177373,731566.802807298,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,501899.200732434,660760.091671085,11272529.4887522,12454.3088375106,4.24537602177373,731566.802807298,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,168640.277629643,819260.245168078,10654455.4859699,13647.1873220416,4.6519997679157,245809.581422829,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,340185.963078855,87732.7345056979,12599477.055591,14825.6079448381,5.06804515697338,495854.11991333,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,340185.963078855,87732.7345056979,12599477.055591,14825.6079448381,5.06804515697338,495854.11991333,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,341726.152501513,383491.961864915,7833286.00910855,14202.4773724852,4.85503170814043,498099.067073909,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,1818207.36291488,2140207.08600857,10397957.481307,14669.1393152781,5.0599681712963,2650213.81038278,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,1818207.36291488,2140207.08600857,10397957.481307,14669.1393152781,5.0599681712963,2650213.81038278,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,3158773.35045767,2759640.45153604,8685424.65279713,14588.37182636,5.03210825978974,4604218.94953035,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,501899.200732434,660760.091671085,11272529.4887522,12454.3088375106,4.24537602177373,731566.802807298,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,501899.200732434,660760.091671085,11272529.4887522,12454.3088375106,4.24537602177373,731566.802807298,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,168640.277629643,819260.245168078,10654455.4859699,13647.1873220416,4.6519997679157,245809.581422829,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,340185.963078855,87732.7345056979,12599477.055591,14825.6079448381,5.06804515697338,495854.11991333,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,340185.963078855,87732.7345056979,12599477.055591,14825.6079448381,5.06804515697338,495854.11991333,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,341726.152501513,383491.961864915,7833286.00910855,14202.4773724852,4.85503170814043,498099.067073909,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,1818207.36291488,2140207.08600857,10397957.481307,14669.1393152781,5.0599681712963,2650213.81038278,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,1818207.36291488,2140207.08600857,10397957.481307,14669.1393152781,5.0599681712963,2650213.81038278,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,3158773.35045767,2759640.45153604,8685424.65279713,14588.37182636,5.03210825978974,4604218.94953035,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,501899.200732434,660760.091671085,11272529.4887522,12454.3088375106,4.24537602177373,731566.802807298,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,501899.200732434,660760.091671085,11272529.4887522,12454.3088375106,4.24537602177373,731566.802807298,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,168640.277629643,819260.245168078,10654455.4859699,13647.1873220416,4.6519997679157,245809.581422829,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,340185.963078855,87732.7345056979,12599477.055591,14825.6079448381,5.06804515697338,495854.11991333,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,340185.963078855,87732.7345056979,12599477.055591,14825.6079448381,5.06804515697338,495854.11991333,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,341726.152501513,383491.961864915,7833286.00910855,14202.4773724852,4.85503170814043,498099.067073909,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,1818207.36291488,2140207.08600857,10397957.481307,14669.1393152781,5.0599681712963,2650213.81038278,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,1818207.36291488,2140207.08600857,10397957.481307,14669.1393152781,5.0599681712963,2650213.81038278,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,3158773.35045767,2759640.45153604,8685424.65279713,14588.37182636,5.03210825978974,4604218.94953035,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,501899.200732434,660760.091671085,11272529.4887522,12454.3088375106,4.24537602177373,731566.802807298,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,501899.200732434,660760.091671085,11272529.4887522,12454.3088375106,4.24537602177373,731566.802807298,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,168640.277629643,819260.245168078,10654455.4859699,13647.1873220416,4.6519997679157,245809.581422829,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,3086536.08905892,2620198.14076254,8145384.49812839,10200.817053959,3.38256459177276,4498926.09692211,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,3086536.08905892,2620198.14076254,8145384.49812839,10200.817053959,3.38256459177276,4498926.09692211,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,3086536.08905892,2620198.14076254,8145384.49812839,10200.817053959,3.38256459177276,4498926.09692211,3015.70503007391
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,4176606.58997797,3746142.00720572,7671240.88915846,16617.5023600421,5.44458610628858,7734456.68260482,3052.11489645625
"474",474,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1955,0,56245.163009046,9512650.39521211,10471.7931765808,3.43520628375772,0,3048.37390001681
"475",475,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1329,0,56245.163009046,9512650.39521211,10471.7931765808,3.43520628375772,0,3048.37390001681
"476",476,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.127,0,56245.163009046,9512650.39521211,10471.7931765808,3.43520628375772,0,3048.37390001681
"477",477,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1955,0,54830.9294225845,8518978.69886039,9351.07603585634,3.08505230185426,0,3031.09157346729
"478",478,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1329,0,54830.9294225845,8518978.69886039,9351.07603585634,3.08505230185426,0,3031.09157346729
"479",479,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.127,0,54830.9294225845,8518978.69886039,9351.07603585634,3.08505230185426,0,3031.09157346729
"480",480,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1955,0,56557.6917128873,9897369.95792559,10991.4188741497,3.61536548755787,0,3040.19577328384
"481",481,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1329,0,56557.6917128873,9897369.95792559,10991.4188741497,3.61536548755787,0,3040.19577328384
"482",482,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.127,0,56557.6917128873,9897369.95792559,10991.4188741497,3.61536548755787,0,3040.19577328384
"483",483,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1955,0,56245.163009046,9512650.39521211,10471.7931765808,3.43520628375772,0,3048.37390001681
"484",484,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1329,0,56245.163009046,9512650.39521211,10471.7931765808,3.43520628375772,0,3048.37390001681
"485",485,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.127,0,56245.163009046,9512650.39521211,10471.7931765808,3.43520628375772,0,3048.37390001681
"486",486,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1955,0,54830.9294225845,8518978.69886039,9351.07603585634,3.08505230185426,0,3031.09157346729
"487",487,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1329,0,54830.9294225845,8518978.69886039,9351.07603585634,3.08505230185426,0,3031.09157346729
"488",488,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.127,0,54830.9294225845,8518978.69886039,9351.07603585634,3.08505230185426,0,3031.09157346729
"489",489,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1955,0,56557.6917128873,9897369.95792559,10991.4188741497,3.61536548755787,0,3040.19577328384
"490",490,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1329,0,56557.6917128873,9897369.95792559,10991.4188741497,3.61536548755787,0,3040.19577328384
"491",491,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.127,0,56557.6917128873,9897369.95792559,10991.4188741497,3.61536548755787,0,3040.19577328384
"492",492,3848,"Mozambique","China",100,"Rice (hybrid)",-25.05,33.65,3163814.90844202,3112648.78717878,8126093.34563942,9673.12881283771,3.47211371527778,4789261.09213514,2785.94815897723
"493",493,3848,"Mozambique","China",100,"Soya Beans",-25.05,33.65,3163814.90844202,3112648.78717878,8126093.34563942,9673.12881283771,3.47211371527778,4789261.09213514,2785.94815897723
"494",494,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Cacao",2.466429,20.100061,5594231.19768886,4759661.34135048,4484986.22381993,10042.6626640896,3.2628554355951,9323718.66281477,3077.87545673409
"495",495,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Coffee Plant",2.466429,20.100061,5594231.19768886,4759661.34135048,4484986.22381993,10042.6626640896,3.2628554355951,9323718.66281477,3077.87545673409
"496",496,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Oil Palm",2.466429,20.100061,5594231.19768886,4759661.34135048,4484986.22381993,10042.6626640896,3.2628554355951,9323718.66281477,3077.87545673409
"497",497,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Rubber",2.466429,20.100061,5594231.19768886,4759661.34135048,4484986.22381993,10042.6626640896,3.2628554355951,9323718.66281477,3077.87545673409
"498",498,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,20.3308814,2690169.91656672,2569603.46272051,5771606.56523028,9114.45414758923,2.95925149799865,4483616.68426741,3079.98632551284
"499",499,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,17.385599,4900943.17615271,3943379.77006078,4726456.04800658,9552.79967834002,3.10157210738571,8168238.78357739,3079.98632551284
"500",500,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,20.3308814,0,548.211981304233,8540336.19473718,7534.81670056303,2.45011091820988,0,3075.29616090532
"501",501,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,17.385599,0,29543.3631364553,8723385.20264473,7494.08033021331,2.43686459388262,0,3075.29616090532
"502",502,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,20.3308814,2690169.91656672,2569603.46272051,5771606.56523028,9114.45414758923,2.95925149799865,4483616.68426741,3079.98632551284
"503",503,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,17.385599,4900943.17615271,3943379.77006078,4726456.04800658,9552.79967834002,3.10157210738571,8168238.78357739,3079.98632551284
"504",504,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,20.3308814,0,548.211981304233,8540336.19473718,7534.81670056303,2.45011091820988,0,3075.29616090532
"505",505,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,17.385599,0,29543.3631364553,8723385.20264473,7494.08033021331,2.43686459388262,0,3075.29616090532
"506",506,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,20.3308814,2690169.91656672,2569603.46272051,5771606.56523028,9114.45414758923,2.95925149799865,4483616.68426741,3079.98632551284
"507",507,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,17.385599,4900943.17615271,3943379.77006078,4726456.04800658,9552.79967834002,3.10157210738571,8168238.78357739,3079.98632551284
"508",508,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,20.3308814,0,548.211981304233,8540336.19473718,7534.81670056303,2.45011091820988,0,3075.29616090532
"509",509,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,17.385599,0,29543.3631364553,8723385.20264473,7494.08033021331,2.43686459388262,0,3075.29616090532
"510",510,3870,"Nigeria","Singapore",3000,"Rice",8.4171593269,8.360880982,0,44965.0020354884,8046530.27933799,6868.17231230043,2.25306098843798,0,3048.37390001681
"511",511,3889,"United Republic of Tanzania","Mauritius",7700,"Sugar Cane",-3.338543,37.34296,1125997.2167915,1106888.29798895,8126031.82293304,12948.3690489145,4.21044620466821,1641250.45156913,3075.29616090532
"512",512,3893,"Mozambique","Portugal",2000,"Eucalyptus",-18.9344444,32.8755556,972107.328364078,638208.454084145,10995232.8192239,13447.7683724034,4.6104815447772,1416940.79945671,2916.78173782892
"513",513,3944,"Zambia","Zambia",3000,"Oil Palm",-11.83663,31.460951,0,158978.387157334,9489774.35175282,9894.54473762146,3.28100548261478,0,3015.70503007391
"514",514,4060,"Zambia","South Africa",440,"Sugar Cane",-15.866667,27.666667,1956152.78947595,2217728.47109065,8032780.2429291,10010.7566781435,3.3767613540461,2851282.75020474,2964.60295192269
"515",515,4174,"Uganda","Uganda",313,"Tea",0.4777722,32.0382856,4021885.54023194,3492466.46363,6380285.41492281,11445.3756186109,3.71576455198688,6703142.72372138,3080.22089625965
"516",516,4175,"Uganda","Uganda",190,"Tea",0.3980556,32.4780556,4021885.54023194,3492466.46363,6380285.41492281,11445.3756186109,3.71576455198688,6703142.72372138,3080.22089625965
"517",517,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Banana",-5.3049789,38.3165725,1167104.83889528,1187649.09610527,7623200.20860124,7673.15031329642,2.50157448097512,1701168.70546152,3067.32834526894
"518",518,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Vegetables",-5.3049789,38.3165725,1167104.83889528,1187649.09610527,7623200.20860124,7673.15031329642,2.50157448097512,1701168.70546152,3067.32834526894
"519",519,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Barley",-15.6830192,27.9676062,1956152.78947595,2217728.47109065,8032780.2429291,10010.7566781435,3.3767613540461,2851282.75020474,2964.60295192269
"520",520,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Sorghum",-15.6830192,27.9676062,1956152.78947595,2217728.47109065,8032780.2429291,10010.7566781435,3.3767613540461,2851282.75020474,2964.60295192269
"521",521,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Corn (Maize)",-15.6830192,27.9676062,1956152.78947595,2217728.47109065,8032780.2429291,10010.7566781435,3.3767613540461,2851282.75020474,2964.60295192269
"522",522,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Soya Beans",-15.6830192,27.9676062,1956152.78947595,2217728.47109065,8032780.2429291,10010.7566781435,3.3767613540461,2851282.75020474,2964.60295192269
"523",523,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Wheat",-15.6830192,27.9676062,1956152.78947595,2217728.47109065,8032780.2429291,10010.7566781435,3.3767613540461,2851282.75020474,2964.60295192269
"524",524,4298,"Morocco","Spain",800,"Olives",31.791702,-7.09262,5740452.37435151,5053096.57578871,6158673.10362837,18280.680474843,6.97922996238426,9567420.22424608,2619.2976264387
"525",525,4301,"Sierra Leone","United Kingdom of Great Britain and Northern Ireland",200,"Cacao",7.877183,-11.18523,0,1719.13315703423,8361950.93930765,6881.54449213331,2.25468068063995,0,3052.11489645625
"526",526,4305,"Guinea-Bissau","Spain",210,"Rice",12.1719444,-14.6575,862494.024860024,839786.847919766,11210901.2122258,9971.39706435583,3.3126284752363,1437490.04143337,3010.11632873938
