"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"272",272,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.4505969,18332225.9646645,17792413.4254578,27210167.9451841,336155.917680314,110.41776178305,30553711.1798774,3044.40075810263
"273",273,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-13.0364141,18348410.4926205,17639487.288744,26697519.7704077,332751.992269124,109.299668049126,30580686.0125223,3044.40075810263
"274",274,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.734256,22309896.0996969,20182405.5240205,20534022.2910219,329123.773049669,108.107900109311,37183159.5467765,3044.40075810263
"275",275,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.4505969,18962419.5217381,19019011.2518977,26618628.5586343,339329.726316901,111.614432629244,31604033.7732889,3040.19577328384
"276",276,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-13.0364141,20141022.3709459,18849705.5252436,26146514.9537728,334803.190617855,110.125536506559,33568370.6182431,3040.19577328384
"277",277,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.734256,21131182.8119749,21189888.0571406,24591416.961738,340985.888456651,112.159187725051,35218638.0199582,3040.19577328384
"278",278,3005,"Sierra Leone","India",870,"Oil Palm",8.7666667,-12.7875,22309896.0996969,20182405.5240205,20534022.2910219,329123.773049669,108.107900109311,37183159.5467765,3044.40075810263
"279",279,3008,"Sierra Leone","China",660,"Cassava (Maniok)",8.7389416,-11.7979613,17053384.3981664,17323164.3132462,28836692.5650575,348334.309854993,114.418020994084,28422307.3302774,3044.40075810263
"280",280,3008,"Sierra Leone","China",660,"Sugar Cane",8.7389416,-11.7979613,17053384.3981664,17323164.3132462,28836692.5650575,348334.309854993,114.418020994084,28422307.3302774,3044.40075810263
"281",281,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.395,14372216.4760464,14871477.2965435,27079055.9221861,209483.107161259,68.0142977993184,23953695.0666813,3079.98632551284
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,13166299.5644372,12060297.9807094,29353660.7892424,211484.454009692,68.6640886220422,21943832.9207077,3079.98632551284
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,14132555.9800297,14005868.419937,30902216.7801926,309980.561766341,100.643486368313,23554261.2199658,3079.98632551284
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,14372216.4760464,14871477.2965435,27079055.9221861,209483.107161259,68.0142977993184,23953695.0666813,3079.98632551284
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,13166299.5644372,12060297.9807094,29353660.7892424,211484.454009692,68.6640886220422,21943832.9207077,3079.98632551284
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,14132555.9800297,14005868.419937,30902216.7801926,309980.561766341,100.643486368313,23554261.2199658,3079.98632551284
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,14372216.4760464,14871477.2965435,27079055.9221861,209483.107161259,68.0142977993184,23953695.0666813,3079.98632551284
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,13166299.5644372,12060297.9807094,29353660.7892424,211484.454009692,68.6640886220422,21943832.9207077,3079.98632551284
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,14132555.9800297,14005868.419937,30902216.7801926,309980.561766341,100.643486368313,23554261.2199658,3079.98632551284
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,14372216.4760464,14871477.2965435,27079055.9221861,209483.107161259,68.0142977993184,23953695.0666813,3079.98632551284
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,13166299.5644372,12060297.9807094,29353660.7892424,211484.454009692,68.6640886220422,21943832.9207077,3079.98632551284
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,14132555.9800297,14005868.419937,30902216.7801926,309980.561766341,100.643486368313,23554261.2199658,3079.98632551284
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,14372216.4760464,14871477.2965435,27079055.9221861,209483.107161259,68.0142977993184,23953695.0666813,3079.98632551284
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,13166299.5644372,12060297.9807094,29353660.7892424,211484.454009692,68.6640886220422,21943832.9207077,3079.98632551284
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,14132555.9800297,14005868.419937,30902216.7801926,309980.561766341,100.643486368313,23554261.2199658,3079.98632551284
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,14372216.4760464,14871477.2965435,27079055.9221861,209483.107161259,68.0142977993184,23953695.0666813,3079.98632551284
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,13166299.5644372,12060297.9807094,29353660.7892424,211484.454009692,68.6640886220422,21943832.9207077,3079.98632551284
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,14132555.9800297,14005868.419937,30902216.7801926,309980.561766341,100.643486368313,23554261.2199658,3079.98632551284
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,18433039.176516,18172202.637565,26701003.5666631,354094.82300001,116.158592946245,26867945.9473716,3048.37390001681
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,18973327.3550464,18796082.9441349,24580686.8573985,334161.413550279,109.619562596451,27655467.9661329,3048.37390001681
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,18433039.176516,18172202.637565,26701003.5666631,354094.82300001,116.158592946245,26867945.9473716,3048.37390001681
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,18433039.176516,18172202.637565,26701003.5666631,354094.82300001,116.158592946245,26867945.9473716,3048.37390001681
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,18973327.3550464,18796082.9441349,24580686.8573985,334161.413550279,109.619562596451,27655467.9661329,3048.37390001681
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,18433039.176516,18172202.637565,26701003.5666631,354094.82300001,116.158592946245,26867945.9473716,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,14367629.5490291,14349527.8148205,23766954.1043239,130021.179434386,42.5514403292181,20942216.3406699,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,17876616.9687769,18451937.3038404,22180197.0391012,253622.42989766,83.0018596884645,26056905.5419077,3055.62346252958
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,14367629.5490291,14349527.8148205,23766954.1043239,130021.179434386,42.5514403292181,20942216.3406699,3055.62346252958
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,13795174.2650576,13919808.3235525,23351947.4538599,96455.0964729254,33.1685308762539,20882602.9440227,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,13795174.2650576,13919808.3235525,23351947.4538599,96455.0964729254,33.1685308762539,20882602.9440227,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,13795174.2650576,13919808.3235525,23351947.4538599,96455.0964729254,33.1685308762539,20882602.9440227,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,13795174.2650576,13919808.3235525,23351947.4538599,96455.0964729254,33.1685308762539,20882602.9440227,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,13795174.2650576,13919808.3235525,23351947.4538599,96455.0964729254,33.1685308762539,20882602.9440227,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,13795174.2650576,13919808.3235525,23351947.4538599,96455.0964729254,33.1685308762539,20882602.9440227,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,13795174.2650576,13919808.3235525,23351947.4538599,96455.0964729254,33.1685308762539,20882602.9440227,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,14032511.6633466,14112640.5209725,25261112.7820709,168317.507295906,56.6384950488683,21241875.1125558,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,14032511.6633466,14112640.5209725,25261112.7820709,168317.507295906,56.6384950488683,21241875.1125558,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,14032511.6633466,14112640.5209725,25261112.7820709,168317.507295906,56.6384950488683,21241875.1125558,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,14032511.6633466,14112640.5209725,25261112.7820709,168317.507295906,56.6384950488683,21241875.1125558,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,17989232.1463451,16641598.1975428,20348521.6703549,283717.670386571,93.3221711837706,33313394.2381119,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,22527846.6790519,21251839.3726838,17864803.5730988,70263.0415615452,23.299043129501,32836525.571387,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,20540884.3261005,21147299.9704446,20155029.1371672,114202.196845428,38.4288043740355,29940334.0687725,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,20540884.3261005,21147299.9704446,20155029.1371672,114202.196845428,38.4288043740355,29940334.0687725,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,20540884.3261005,21147299.9704446,20155029.1371672,114202.196845428,38.4288043740355,29940334.0687725,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,20540884.3261005,21147299.9704446,20155029.1371672,114202.196845428,38.4288043740355,29940334.0687725,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,20540884.3261005,21147299.9704446,20155029.1371672,114202.196845428,38.4288043740355,29940334.0687725,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,20540884.3261005,21147299.9704446,20155029.1371672,114202.196845428,38.4288043740355,29940334.0687725,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,20540884.3261005,21147299.9704446,20155029.1371672,114202.196845428,38.4288043740355,29940334.0687725,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,20540884.3261005,21147299.9704446,20155029.1371672,114202.196845428,38.4288043740355,29940334.0687725,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,17887735.7865219,17557518.7504887,32191292.1131378,300424.359593755,97.5779642489712,29812893.6039228,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,17887735.7865219,17557518.7504887,32191292.1131378,300424.359593755,97.5779642489712,29812893.6039228,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,23115859.7093617,22357757.394861,22389393.4750026,328175.864921548,108.103389033565,33693611.1942921,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,10004204.5689443,9129605.61809096,29537186.7427504,297118.855941279,97.1326035236626,14582100.2101942,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,9564024.8856999,7058979.53759063,26885462.4444444,256572.209412729,83.6468028629758,13940496.2326664,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,14505258.4953323,13924699.5062827,29778421.8745864,323606.601636318,107.931767216435,24175429.9105601,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,16309766.1646823,16132411.0944505,25890021.5912238,122351.646913298,41.947481131848,27182944.2012245,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,16309766.1646823,16132411.0944505,25890021.5912238,122351.646913298,41.947481131848,27182944.2012245,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,18654082.7481917,16800452.4068639,24003847.8775769,136462.345632784,46.3889341001157,31090139.1106338,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,4297840.70123409,3481940.07427463,32394117.2247731,245551.410798076,79.7552063239455,7163067.67879359,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,2734029.52196462,2101763.09874694,30658443.5963406,220139.153743979,71.5012940457819,4556715.94823932,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,4297840.70123409,3481940.07427463,32394117.2247731,245551.410798076,79.7552063239455,7163067.67879359,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,2734029.52196462,2101763.09874694,30658443.5963406,220139.153743979,71.5012940457819,4556715.94823932,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,4512139.30722546,5561973.52621886,23971466.7889247,208530.570800361,67.75146484375,7520232.33525795,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,4750726.31623995,4750070.68969307,24635484.9798826,200548.38890885,65.1580584490741,7917876.88063556,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,5109241.32221499,5552420.44628334,31024992.118224,269093.310617112,87.4282648533951,8515402.51678932,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,5109241.32221499,5552420.44628334,31024992.118224,269093.310617112,87.4282648533951,8515402.51678932,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,4512139.30722546,5561973.52621886,23971466.7889247,208530.570800361,67.75146484375,7520232.33525795,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,3976380.02637867,3705629.93145469,26751976.5638023,214608.666122648,69.6784477076903,6627299.57399582,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,2694961.01162828,2288898.96252909,27082655.881789,203805.251912237,66.1708301183128,4491601.45106283,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,12.3432135862304,32051269.3690721,220664.631430982,71.6446789400077,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,12.3432135862304,32051269.3690721,220664.631430982,71.6446789400077,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,3976380.02637867,3705629.93145469,26751976.5638023,214608.666122648,69.6784477076903,6627299.57399582,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,2903496.19112292,2092455.37058572,27404490.3904119,234824.727827233,76.2421332465278,4839160.16188199,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,2837743.11696378,2354749.79016048,27883091.3905248,238293.305092415,77.3682996961806,4729571.9399344,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,2871515.76670298,2104455.78422537,26093787.3961791,222911.599737454,72.3742173434285,4785859.61117164,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,2871515.76670298,2104455.78422537,26093787.3961791,222911.599737454,72.3742173434285,4785859.61117164,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,2903496.19112292,2092455.37058572,27404490.3904119,234824.727827233,76.2421332465278,4839160.16188199,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,2903496.19112292,2092455.37058572,27404490.3904119,234824.727827233,76.2421332465278,4839160.16188199,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,2837743.11696378,2354749.79016048,27883091.3905248,238293.305092415,77.3682996961806,4729571.9399344,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,2871515.76670298,2104455.78422537,26093787.3961791,222911.599737454,72.3742173434285,4785859.61117164,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,2871515.76670298,2104455.78422537,26093787.3961791,222911.599737454,72.3742173434285,4785859.61117164,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,2903496.19112292,2092455.37058572,27404490.3904119,234824.727827233,76.2421332465278,4839160.16188199,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,2900983.81409954,2892312.7472545,26838671.0758018,226676.042992117,73.6749845277135,4834973.25823305,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,4840060.40930683,4053662.2497983,26009467.3286449,226126.777474614,73.4964604632845,8066767.19235552,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,3838351.49129948,3710468.27829883,26438534.43837,230480.484896526,74.9115166055813,6397252.56374374,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,3838351.49129948,3710468.27829883,26438534.43837,230480.484896526,74.9115166055813,6397252.56374374,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,2900983.81409954,2892312.7472545,26838671.0758018,226676.042992117,73.6749845277135,4834973.25823305,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,4512139.30722546,5561973.52621886,23971466.7889247,208530.570800361,67.75146484375,7520232.33525795,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,4750726.31623995,4750070.68969307,24635484.9798826,200548.38890885,65.1580584490741,7917876.88063556,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,5109241.32221499,5552420.44628334,31024992.118224,269093.310617112,87.4282648533951,8515402.51678932,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,5109241.32221499,5552420.44628334,31024992.118224,269093.310617112,87.4282648533951,8515402.51678932,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,4512139.30722546,5561973.52621886,23971466.7889247,208530.570800361,67.75146484375,7520232.33525795,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,3976380.02637867,3705629.93145469,26751976.5638023,214608.666122648,69.6784477076903,6627299.57399582,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,2694961.01162828,2288898.96252909,27082655.881789,203805.251912237,66.1708301183128,4491601.45106283,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,12.3432135862304,32051269.3690721,220664.631430982,71.6446789400077,0,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,12.3432135862304,32051269.3690721,220664.631430982,71.6446789400077,0,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,3976380.02637867,3705629.93145469,26751976.5638023,214608.666122648,69.6784477076903,6627299.57399582,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,2903496.19112292,2092455.37058572,27404490.3904119,234824.727827233,76.2421332465278,4839160.16188199,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,2837743.11696378,2354749.79016048,27883091.3905248,238293.305092415,77.3682996961806,4729571.9399344,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,2871515.76670298,2104455.78422537,26093787.3961791,222911.599737454,72.3742173434285,4785859.61117164,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,2871515.76670298,2104455.78422537,26093787.3961791,222911.599737454,72.3742173434285,4785859.61117164,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,2903496.19112292,2092455.37058572,27404490.3904119,234824.727827233,76.2421332465278,4839160.16188199,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,2903496.19112292,2092455.37058572,27404490.3904119,234824.727827233,76.2421332465278,4839160.16188199,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,2837743.11696378,2354749.79016048,27883091.3905248,238293.305092415,77.3682996961806,4729571.9399344,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,2871515.76670298,2104455.78422537,26093787.3961791,222911.599737454,72.3742173434285,4785859.61117164,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,2871515.76670298,2104455.78422537,26093787.3961791,222911.599737454,72.3742173434285,4785859.61117164,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,2903496.19112292,2092455.37058572,27404490.3904119,234824.727827233,76.2421332465278,4839160.16188199,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,2900983.81409954,2892312.7472545,26838671.0758018,226676.042992117,73.6749845277135,4834973.25823305,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,4840060.40930683,4053662.2497983,26009467.3286449,226126.777474614,73.4964604632845,8066767.19235552,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,3838351.49129948,3710468.27829883,26438534.43837,230480.484896526,74.9115166055813,6397252.56374374,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,3838351.49129948,3710468.27829883,26438534.43837,230480.484896526,74.9115166055813,6397252.56374374,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,2900983.81409954,2892312.7472545,26838671.0758018,226676.042992117,73.6749845277135,4834973.25823305,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,12383158.3974978,11887125.9335734,26147436.5930052,286912.392804282,93.8965145158179,20638597.329163,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,19268496.7881042,17675210.5222839,21713232.0888505,293625.791363907,95.9906684027778,32114160.0688376,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,19268496.7881042,17675210.5222839,21713232.0888505,293625.791363907,95.9906684027778,32114160.0688376,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,18059913.3464284,16233706.4814147,24055069.332967,297220.265303562,97.2699250900206,30099854.9557125,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,12338493.514877,10359110.8247035,27026607.8124215,283288.643597623,92.61129999357,20564156.4804629,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,12338493.514877,10359110.8247035,27026607.8124215,283288.643597623,92.61129999357,20564156.4804629,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,12338493.514877,10359110.8247035,27026607.8124215,283288.643597623,92.61129999357,20564156.4804629,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,12338493.514877,10359110.8247035,27026607.8124215,283288.643597623,92.61129999357,20564156.4804629,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,12338493.514877,10359110.8247035,27026607.8124215,283288.643597623,92.61129999357,20564156.4804629,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,12338493.514877,10359110.8247035,27026607.8124215,283288.643597623,92.61129999357,20564156.4804629,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,12338493.514877,10359110.8247035,27026607.8124215,283288.643597623,92.61129999357,20564156.4804629,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,12338493.514877,10359110.8247035,27026607.8124215,283288.643597623,92.61129999357,20564156.4804629,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,12338493.514877,10359110.8247035,27026607.8124215,283288.643597623,92.61129999357,20564156.4804629,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,12338493.514877,10359110.8247035,27026607.8124215,283288.643597623,92.61129999357,20564156.4804629,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,12338493.514877,10359110.8247035,27026607.8124215,283288.643597623,92.61129999357,20564156.4804629,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,12338493.514877,10359110.8247035,27026607.8124215,283288.643597623,92.61129999357,20564156.4804629,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,8987338.04733594,8402005.22609375,30676705.1577324,283925.852826439,92.8196132330247,14978896.4343926,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,4364725.607506,4457494.91292284,32446472.3070736,288707.198605851,94.0515086484053,7274542.52304512,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,31380194.820443,30726377.4540093,21970345.7973628,375550.911312245,122.651206436471,52300324.7007383,3061.94225253517
