"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,1363925.06018417,1288966.82822455,8241505.01102523,8831.06263823908,2.86724085918422,2273208.35531219,3079.98632551284
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,1712302.10385693,1599965.50543967,7893829.74798916,9118.11304231503,2.96043945610596,2853836.72226939,3079.98632551284
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,5725948.17419387,5032393.39820562,3672590.66774163,8390.05246640649,2.72405510274773,9543246.64367737,3079.98632551284
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,1363925.06018417,1288966.82822455,8241505.01102523,8831.06263823908,2.86724085918422,2273208.35531219,3079.98632551284
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,1712302.10385693,1599965.50543967,7893829.74798916,9118.11304231503,2.96043945610596,2853836.72226939,3079.98632551284
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,5725948.17419387,5032393.39820562,3672590.66774163,8390.05246640649,2.72405510274773,9543246.64367737,3079.98632551284
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,1363925.06018417,1288966.82822455,8241505.01102523,8831.06263823908,2.86724085918422,2273208.35531219,3079.98632551284
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,1712302.10385693,1599965.50543967,7893829.74798916,9118.11304231503,2.96043945610596,2853836.72226939,3079.98632551284
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,5725948.17419387,5032393.39820562,3672590.66774163,8390.05246640649,2.72405510274773,9543246.64367737,3079.98632551284
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,1363925.06018417,1288966.82822455,8241505.01102523,8831.06263823908,2.86724085918422,2273208.35531219,3079.98632551284
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,1712302.10385693,1599965.50543967,7893829.74798916,9118.11304231503,2.96043945610596,2853836.72226939,3079.98632551284
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,5725948.17419387,5032393.39820562,3672590.66774163,8390.05246640649,2.72405510274773,9543246.64367737,3079.98632551284
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,1363925.06018417,1288966.82822455,8241505.01102523,8831.06263823908,2.86724085918422,2273208.35531219,3079.98632551284
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,1712302.10385693,1599965.50543967,7893829.74798916,9118.11304231503,2.96043945610596,2853836.72226939,3079.98632551284
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,5725948.17419387,5032393.39820562,3672590.66774163,8390.05246640649,2.72405510274773,9543246.64367737,3079.98632551284
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,1465373.09309527,1074422.72203418,6368858.98726378,5705.60985941616,1.87168964390644,2135923.71754515,3048.37390001681
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,2441928.85392684,1827452.0338157,5804661.42836098,5967.61481747507,1.95763873238849,3559348.64422422,3048.37390001681
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,1465373.09309527,1074422.72203418,6368858.98726378,5705.60985941616,1.87168964390644,2135923.71754515,3048.37390001681
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,1465373.09309527,1074422.72203418,6368858.98726378,5705.60985941616,1.87168964390644,2135923.71754515,3048.37390001681
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,2441928.85392684,1827452.0338157,5804661.42836098,5967.61481747507,1.95763873238849,3559348.64422422,3048.37390001681
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,1465373.09309527,1074422.72203418,6368858.98726378,5705.60985941616,1.87168964390644,2135923.71754515,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,2627347.31345652,2447364.11639649,6020685.56763767,8297.56865130773,2.71550757253272,3829614.10716631,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,3671076.83060711,3037030.99899754,4384036.83306808,6790.61024417053,2.22233214512267,5350951.24199366,3055.62346252958
"307",307,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.9371409,2627347.31345652,2447364.11639649,6020685.56763767,8297.56865130773,2.71550757253272,3829614.10716631,3055.62346252958
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,963095.600803044,1774847.13493844,6175986.82634189,8885.89228555775,3.0556393950559,1457896.95746797,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,963095.600803044,1774847.13493844,6175986.82634189,8885.89228555775,3.0556393950559,1457896.95746797,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,963095.600803044,1774847.13493844,6175986.82634189,8885.89228555775,3.0556393950559,1457896.95746797,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,963095.600803044,1774847.13493844,6175986.82634189,8885.89228555775,3.0556393950559,1457896.95746797,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,963095.600803044,1774847.13493844,6175986.82634189,8885.89228555775,3.0556393950559,1457896.95746797,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,963095.600803044,1774847.13493844,6175986.82634189,8885.89228555775,3.0556393950559,1457896.95746797,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,963095.600803044,1774847.13493844,6175986.82634189,8885.89228555775,3.0556393950559,1457896.95746797,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,726175.991172543,904905.626426762,7283838.58485129,7315.23863488785,2.46156275636256,1099257.25098444,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,726175.991172543,904905.626426762,7283838.58485129,7315.23863488785,2.46156275636256,1099257.25098444,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,726175.991172543,904905.626426762,7283838.58485129,7315.23863488785,2.46156275636256,1099257.25098444,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,726175.991172543,904905.626426762,7283838.58485129,7315.23863488785,2.46156275636256,1099257.25098444,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,879462.425183623,824410.833263588,5031630.70110859,4889.36229643924,1.60823929149735,1628634.14218713,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,0,153159.188541139,8088217.89240083,7298.74718893381,2.42024571904333,0,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,1788962.0193915,2321082.32443351,9990173.90518034,8070.79702293453,2.71580660008394,2607585.86495813,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,1788962.0193915,2321082.32443351,9990173.90518034,8070.79702293453,2.71580660008394,2607585.86495813,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,1788962.0193915,2321082.32443351,9990173.90518034,8070.79702293453,2.71580660008394,2607585.86495813,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,1788962.0193915,2321082.32443351,9990173.90518034,8070.79702293453,2.71580660008394,2607585.86495813,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,1788962.0193915,2321082.32443351,9990173.90518034,8070.79702293453,2.71580660008394,2607585.86495813,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,1788962.0193915,2321082.32443351,9990173.90518034,8070.79702293453,2.71580660008394,2607585.86495813,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,1788962.0193915,2321082.32443351,9990173.90518034,8070.79702293453,2.71580660008394,2607585.86495813,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,1788962.0193915,2321082.32443351,9990173.90518034,8070.79702293453,2.71580660008394,2607585.86495813,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,2808609.80606156,2618733.03722582,6161347.38656187,7554.93199312213,2.45384523720095,4681016.65662905,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,2808609.80606156,2618733.03722582,6161347.38656187,7554.93199312213,2.45384523720095,4681016.65662905,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,497408.931037339,500639.138521783,6852808.71797989,6062.50593121333,1.99703118739984,725021.798273482,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,0,20593.0484984236,5956112.84962698,4455.10064851764,1.45643911955557,0,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,447184.731629974,428966.677620059,6242786.84805118,4620.10712131346,1.50623167827453,651815.17149676,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,2234910.54947861,1116759.65070535,5861619.99313497,6200.0985153408,2.06790462955014,3724850.99204716,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,415645.152881392,419189.098771116,9871224.1658014,9273.07543518055,3.17921471974206,692741.949285585,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,415645.152881392,419189.098771116,9871224.1658014,9273.07543518055,3.17921471974206,692741.949285585,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,0,656904.363145009,9180898.07925481,8641.68949480635,2.93765113467262,0,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,0,43255.861559817,7795662.48498845,6270.46279903548,2.03664907751212,0,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,0,33948.9208625021,7459971.45975627,5981.92245980353,1.94293104830825,0,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,0,43255.861559817,7795662.48498845,6270.46279903548,2.03664907751212,0,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,0,33948.9208625021,7459971.45975627,5981.92245980353,1.94293104830825,0,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,0,1845.90782307875,5642242.22249828,4546.09634618533,1.47702413891989,0,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,0,1059.45548114717,5168986.46541529,4369.77561573632,1.41973763304025,0,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,0,1171.9894843217,6279625.35016612,5422.96023855202,1.76191672300681,0,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,0,1171.9894843217,6279625.35016612,5422.96023855202,1.76191672300681,0,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,0,1845.90782307875,5642242.22249828,4546.09634618533,1.47702413891989,0,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,0,19957.8396436378,5747055.8746696,4255.56008466311,1.38168148650937,0,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,0,27080.7555930609,5708941.41986627,4206.73585419177,1.36582939324944,0,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,0.0192316237589039,6206891.49789172,4624.51127111719,1.50147136460003,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,0.0192316237589039,6206891.49789172,4624.51127111719,1.50147136460003,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,0,19957.8396436378,5747055.8746696,4255.56008466311,1.38168148650937,0,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,0,39199.6490552723,5920407.55863811,4041.71833888788,1.31225204001998,0,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,0,22810.0039091526,6274858.8291878,4087.36296483617,1.32707178956569,0,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,0,20212.551618926,5714041.51929322,3413.89248589375,1.10841157235505,0,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,0,20212.551618926,5714041.51929322,3413.89248589375,1.10841157235505,0,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,0,39199.6490552723,5920407.55863811,4041.71833888788,1.31225204001998,0,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,0,39199.6490552723,5920407.55863811,4041.71833888788,1.31225204001998,0,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,0,22810.0039091526,6274858.8291878,4087.36296483617,1.32707178956569,0,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,0,20212.551618926,5714041.51929322,3413.89248589375,1.10841157235505,0,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,0,20212.551618926,5714041.51929322,3413.89248589375,1.10841157235505,0,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,0,39199.6490552723,5920407.55863811,4041.71833888788,1.31225204001998,0,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,0,0.00868749713898931,6261704.11826272,4362.47450086026,1.41790564680274,0,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,0,41215.7649125492,6111263.22110555,4225.42607023711,1.37336172027029,0,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,0,0.000326216346330529,6233676.43219257,4224.96290804817,1.37321118178967,0,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,0,0.000326216346330529,6233676.43219257,4224.96290804817,1.37321118178967,0,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,0,0.00868749713898931,6261704.11826272,4362.47450086026,1.41790564680274,0,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,0,1845.90782307875,5642242.22249828,4546.09634618533,1.47702413891989,0,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,0,1059.45548114717,5168986.46541529,4369.77561573632,1.41973763304025,0,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,0,1171.9894843217,6279625.35016612,5422.96023855202,1.76191672300681,0,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,0,1171.9894843217,6279625.35016612,5422.96023855202,1.76191672300681,0,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,0,1845.90782307875,5642242.22249828,4546.09634618533,1.47702413891989,0,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,0,19957.8396436378,5747055.8746696,4255.56008466311,1.38168148650937,0,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,0,27080.7555930609,5708941.41986627,4206.73585419177,1.36582939324944,0,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,0.0192316237589039,6206891.49789172,4624.51127111719,1.50147136460003,0,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,0.0192316237589039,6206891.49789172,4624.51127111719,1.50147136460003,0,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,0,19957.8396436378,5747055.8746696,4255.56008466311,1.38168148650937,0,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,0,39199.6490552723,5920407.55863811,4041.71833888788,1.31225204001998,0,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,0,22810.0039091526,6274858.8291878,4087.36296483617,1.32707178956569,0,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,0,20212.551618926,5714041.51929322,3413.89248589375,1.10841157235505,0,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,0,20212.551618926,5714041.51929322,3413.89248589375,1.10841157235505,0,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,0,39199.6490552723,5920407.55863811,4041.71833888788,1.31225204001998,0,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,0,39199.6490552723,5920407.55863811,4041.71833888788,1.31225204001998,0,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,0,22810.0039091526,6274858.8291878,4087.36296483617,1.32707178956569,0,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,0,20212.551618926,5714041.51929322,3413.89248589375,1.10841157235505,0,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,0,20212.551618926,5714041.51929322,3413.89248589375,1.10841157235505,0,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,0,39199.6490552723,5920407.55863811,4041.71833888788,1.31225204001998,0,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,0,0.00868749713898931,6261704.11826272,4362.47450086026,1.41790564680274,0,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,0,41215.7649125492,6111263.22110555,4225.42607023711,1.37336172027029,0,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,0,0.000326216346330529,6233676.43219257,4224.96290804817,1.37321118178967,0,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,0,0.000326216346330529,6233676.43219257,4224.96290804817,1.37321118178967,0,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,0,0.00868749713898931,6261704.11826272,4362.47450086026,1.41790564680274,0,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,0,7798.83618276759,6527756.99352177,4538.24464188417,1.48521069350842,0,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,0,24859.7360457142,6354909.56859654,4550.32383580272,1.48756900549808,0,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,0,24859.7360457142,6354909.56859654,4550.32383580272,1.48756900549808,0,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,0,19828.2567112592,6345747.93526412,4558.82146029985,1.49194477533101,0,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,0,27841.272128379,6208535.5225738,4422.49675213472,1.44578041756692,0,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,0,27841.272128379,6208535.5225738,4422.49675213472,1.44578041756692,0,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,0,27841.272128379,6208535.5225738,4422.49675213472,1.44578041756692,0,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,0,27841.272128379,6208535.5225738,4422.49675213472,1.44578041756692,0,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,0,27841.272128379,6208535.5225738,4422.49675213472,1.44578041756692,0,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,0,27841.272128379,6208535.5225738,4422.49675213472,1.44578041756692,0,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,0,27841.272128379,6208535.5225738,4422.49675213472,1.44578041756692,0,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,0,27841.272128379,6208535.5225738,4422.49675213472,1.44578041756692,0,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,0,27841.272128379,6208535.5225738,4422.49675213472,1.44578041756692,0,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,0,27841.272128379,6208535.5225738,4422.49675213472,1.44578041756692,0,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,0,27841.272128379,6208535.5225738,4422.49675213472,1.44578041756692,0,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,0,27841.272128379,6208535.5225738,4422.49675213472,1.44578041756692,0,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,0,13785.5061809475,6962269.30286831,5462.62114307793,1.78581265739469,0,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,0,2049.73748013919,5221264.83205949,3729.20598777698,1.21485522669605,0,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,1367970.45072472,952690.73660025,8272038.64535136,8017.39417459646,2.61840149596497,2279950.90694631,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,0,22810.0039091526,6274858.8291878,4087.36296483617,1.32707178956569,0,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,3343877.95809493,2623713.44802381,4534237.20972483,4819.81709286994,1.57410450470753,5573129.69655057,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,0,61121.9536204504,6197594.72837833,4299.9282488071,1.40431395962707,0,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,3585934.26569028,2959938.46843435,4004843.25171817,4540.90244737881,1.48165412874886,5976557.26536515,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,2452625.81883815,1765932.63076287,4617371.83584548,4424.0402567996,1.44352308559767,4087709.77600426,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,3343877.95809493,2623713.44802381,4534237.20972483,4819.81709286994,1.57410450470753,5573129.69655057,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,0,61121.9536204504,6197594.72837833,4299.9282488071,1.40431395962707,0,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,3585934.26569028,2959938.46843435,4004843.25171817,4540.90244737881,1.48165412874886,5976557.26536515,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,2452625.81883815,1765932.63076287,4617371.83584548,4424.0402567996,1.44352308559767,4087709.77600426,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,0,8595.48136354385,6538180.95682677,4428.46058838771,1.45094819121308,0,3052.11489645625
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,0,24859.7360457142,6354909.56859654,4550.32383580272,1.48756900549808,0,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,0,84580.0377558472,6733832.64125223,5693.2997047828,1.8676513746399,0,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,1492426.9733002,1473709.87021075,7213500.77150743,8442.77069319238,2.74096273531698,2487378.48466883,3080.22089625965
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,1492426.9733002,1473709.87021075,7213500.77150743,8442.77069319238,2.74096273531698,2487378.48466883,3080.22089625965
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,0,34118.4855763351,12033347.0785172,10793.4446325993,3.68967431223291,0,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,0,34118.4855763351,12033347.0785172,10793.4446325993,3.68967431223291,0,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,412588.424342171,328755.926342013,6462233.97988192,10681.4277646864,3.65138201777606,601387.727302521,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,1557999.29075687,1989866.24664744,9895039.81454824,11019.3367694951,3.80100646152892,2270935.40417299,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,1557999.29075687,1989866.24664744,9895039.81454824,11019.3367694951,3.80100646152892,2270935.40417299,2899.05762619057
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,3607099.67770982,3027708.61668584,7200824.56792455,10860.9542160483,3.74637403476515,5257698.19383316,2899.05762619057
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,1053414.87937942,852658.757780615,9845704.41159131,9553.98363161559,3.25672452411954,1535454.55230938,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,1053414.87937942,852658.757780615,9845704.41159131,9553.98363161559,3.25672452411954,1535454.55230938,2933.61736949443
