"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,9223849.17881007,9446049.72472973,26728770.2675096,87558.338056631,28.6241319444444,15373081.6535161,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,6200985.75754735,6010964.61001816,27386384.4122772,64331.2093163158,20.95703646668,10334976.8871051,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,28887468.454953,28882555.218758,20050046.0225252,108358.970562121,35.3889660957532,48145778.8893938,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,3099102.29899158,3002517.40371138,23732478.9589902,33902.355052136,11.0073070037059,5165170.34166309,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,17846783.8364851,17568043.1828196,21330371.0861199,44600.8766026733,14.5662043644832,29744640.350429,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,11413386.0086024,11466027.1575271,23969969.3874524,55854.428205966,18.2415028107472,19022310.637291,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,23702123.0133578,23474558.0695198,16902273.7351772,42509.0193063487,13.8702966412927,39503538.3555964,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,18105577.9731627,18135662.4496885,19372345.2488333,38335.8917759843,12.5086440387954,30175962.665079,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,17846783.8364851,17568043.1828196,21330371.0861199,44600.8766026733,14.5662043644832,29744640.350429,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,11413386.0086024,11466027.1575271,23969969.3874524,55854.428205966,18.2415028107472,19022310.637291,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,23702123.0133578,23474558.0695198,16902273.7351772,42509.0193063487,13.8702966412927,39503538.3555964,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,18105577.9731627,18135662.4496885,19372345.2488333,38335.8917759843,12.5086440387954,30175962.665079,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,15789448.7666828,15702263.0480647,22901871.2443191,42342.2293539595,13.8730784359141,26315746.7025626,3052.11489645625
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,19527179.5254168,19764804.3247688,19560845.3412966,49120.4759453429,16.0582191923745,32545299.8313627,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,21408253.2192803,21311547.7250009,20253746.7249409,70583.2961684022,23.1544090336205,35680423.8927135,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,10549560.1078462,10526532.711821,27133880.9491689,185082.674764618,60.0874680739183,17582599.8664075,3080.22089625965
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,10549560.1078462,10526532.711821,27133880.9491689,185082.674764618,60.0874680739183,17582599.8664075,3080.22089625965
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,11450127.4934921,11502141.7502791,21853431.4670503,347929.957427529,118.937769180689,16689673.8089298,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,11450127.4934921,11502141.7502791,21853431.4670503,347929.957427529,118.937769180689,16689673.8089298,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,19309741.1225187,19470188.6426906,17507357.4943514,401150.213986055,137.130794688168,28145822.7936005,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,12884712.4554451,13219793.017091,21438405.5151303,394593.712700643,136.111027644231,18780719.5624299,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,12884712.4554451,13219793.017091,21438405.5151303,394593.712700643,136.111027644231,18780719.5624299,2899.05762619057
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,19502893.5024463,18909312.1612615,17271197.7385827,401159.409888197,138.375797108707,28427362.1246887,2899.05762619057
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,15711143.2410211,16287877.3037234,20096953.1340157,393627.485012802,134.178195529514,22900518.3609329,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,15711143.2410211,16287877.3037234,20096953.1340157,393627.485012802,134.178195529514,22900518.3609329,2933.61736949443
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,16153415.0661871,16656149.7766882,19565988.8022698,399508.774709474,136.182986528446,23545171.1089744,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,11450127.4934921,11502141.7502791,21853431.4670503,347929.957427529,118.937769180689,16689673.8089298,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,11450127.4934921,11502141.7502791,21853431.4670503,347929.957427529,118.937769180689,16689673.8089298,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,19309741.1225187,19470188.6426906,17507357.4943514,401150.213986055,137.130794688168,28145822.7936005,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,12884712.4554451,13219793.017091,21438405.5151303,394593.712700643,136.111027644231,18780719.5624299,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,12884712.4554451,13219793.017091,21438405.5151303,394593.712700643,136.111027644231,18780719.5624299,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,19502893.5024463,18909312.1612615,17271197.7385827,401159.409888197,138.375797108707,28427362.1246887,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,15711143.2410211,16287877.3037234,20096953.1340157,393627.485012802,134.178195529514,22900518.3609329,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,15711143.2410211,16287877.3037234,20096953.1340157,393627.485012802,134.178195529514,22900518.3609329,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,16153415.0661871,16656149.7766882,19565988.8022698,399508.774709474,136.182986528446,23545171.1089744,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,11450127.4934921,11502141.7502791,21853431.4670503,347929.957427529,118.937769180689,16689673.8089298,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,11450127.4934921,11502141.7502791,21853431.4670503,347929.957427529,118.937769180689,16689673.8089298,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,19309741.1225187,19470188.6426906,17507357.4943514,401150.213986055,137.130794688168,28145822.7936005,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,12884712.4554451,13219793.017091,21438405.5151303,394593.712700643,136.111027644231,18780719.5624299,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,12884712.4554451,13219793.017091,21438405.5151303,394593.712700643,136.111027644231,18780719.5624299,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,19502893.5024463,18909312.1612615,17271197.7385827,401159.409888197,138.375797108707,28427362.1246887,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,15711143.2410211,16287877.3037234,20096953.1340157,393627.485012802,134.178195529514,22900518.3609329,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,15711143.2410211,16287877.3037234,20096953.1340157,393627.485012802,134.178195529514,22900518.3609329,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,16153415.0661871,16656149.7766882,19565988.8022698,399508.774709474,136.182986528446,23545171.1089744,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,11450127.4934921,11502141.7502791,21853431.4670503,347929.957427529,118.937769180689,16689673.8089298,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,11450127.4934921,11502141.7502791,21853431.4670503,347929.957427529,118.937769180689,16689673.8089298,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,19309741.1225187,19470188.6426906,17507357.4943514,401150.213986055,137.130794688168,28145822.7936005,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,12884712.4554451,13219793.017091,21438405.5151303,394593.712700643,136.111027644231,18780719.5624299,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,12884712.4554451,13219793.017091,21438405.5151303,394593.712700643,136.111027644231,18780719.5624299,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,19502893.5024463,18909312.1612615,17271197.7385827,401159.409888197,138.375797108707,28427362.1246887,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,15711143.2410211,16287877.3037234,20096953.1340157,393627.485012802,134.178195529514,22900518.3609329,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,15711143.2410211,16287877.3037234,20096953.1340157,393627.485012802,134.178195529514,22900518.3609329,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,16153415.0661871,16656149.7766882,19565988.8022698,399508.774709474,136.182986528446,23545171.1089744,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,11450127.4934921,11502141.7502791,21853431.4670503,347929.957427529,118.937769180689,16689673.8089298,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,11450127.4934921,11502141.7502791,21853431.4670503,347929.957427529,118.937769180689,16689673.8089298,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,19309741.1225187,19470188.6426906,17507357.4943514,401150.213986055,137.130794688168,28145822.7936005,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,12884712.4554451,13219793.017091,21438405.5151303,394593.712700643,136.111027644231,18780719.5624299,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,12884712.4554451,13219793.017091,21438405.5151303,394593.712700643,136.111027644231,18780719.5624299,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,19502893.5024463,18909312.1612615,17271197.7385827,401159.409888197,138.375797108707,28427362.1246887,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,15711143.2410211,16287877.3037234,20096953.1340157,393627.485012802,134.178195529514,22900518.3609329,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,15711143.2410211,16287877.3037234,20096953.1340157,393627.485012802,134.178195529514,22900518.3609329,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,16153415.0661871,16656149.7766882,19565988.8022698,399508.774709474,136.182986528446,23545171.1089744,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,35518581.4197034,35511789.4570808,16590296.3885565,55573.2798562011,18.4279560839009,51771781.1072634,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,35518581.4197034,35511789.4570808,16590296.3885565,55573.2798562011,18.4279560839009,51771781.1072634,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,35518581.4197034,35511789.4570808,16590296.3885565,55573.2798562011,18.4279560839009,51771781.1072634,3015.70503007391
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,32386873.4182595,31989852.5837916,15260222.4011561,575753.791478675,188.640929654113,59975689.5834374,3052.11489645625
"474",474,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1955,20284647.2338102,20272919.9995013,18985828.5905409,324402.738017604,106.418290097489,29566843.4274739,3048.37390001681
"475",475,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1329,20284647.2338102,20272919.9995013,18985828.5905409,324402.738017604,106.418290097489,29566843.4274739,3048.37390001681
"476",476,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.127,20284647.2338102,20272919.9995013,18985828.5905409,324402.738017604,106.418290097489,29566843.4274739,3048.37390001681
"477",477,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1955,20797350.8631112,21496092.9520797,16952367.5414251,257049.445444049,84.8042492988782,30314158.8398538,3031.09157346729
"478",478,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1329,20797350.8631112,21496092.9520797,16952367.5414251,257049.445444049,84.8042492988782,30314158.8398538,3031.09157346729
"479",479,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.127,20797350.8631112,21496092.9520797,16952367.5414251,257049.445444049,84.8042492988782,30314158.8398538,3031.09157346729
"480",480,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1955,17922455.0923332,18084249.3977897,18814764.7986744,413304.240577909,135.946587456597,26123720.9078261,3040.19577328384
"481",481,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1329,17922455.0923332,18084249.3977897,18814764.7986744,413304.240577909,135.946587456597,26123720.9078261,3040.19577328384
"482",482,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.127,17922455.0923332,18084249.3977897,18814764.7986744,413304.240577909,135.946587456597,26123720.9078261,3040.19577328384
"483",483,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1955,20284647.2338102,20272919.9995013,18985828.5905409,324402.738017604,106.418290097489,29566843.4274739,3048.37390001681
"484",484,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1329,20284647.2338102,20272919.9995013,18985828.5905409,324402.738017604,106.418290097489,29566843.4274739,3048.37390001681
"485",485,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.127,20284647.2338102,20272919.9995013,18985828.5905409,324402.738017604,106.418290097489,29566843.4274739,3048.37390001681
"486",486,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1955,20797350.8631112,21496092.9520797,16952367.5414251,257049.445444049,84.8042492988782,30314158.8398538,3031.09157346729
"487",487,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1329,20797350.8631112,21496092.9520797,16952367.5414251,257049.445444049,84.8042492988782,30314158.8398538,3031.09157346729
"488",488,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.127,20797350.8631112,21496092.9520797,16952367.5414251,257049.445444049,84.8042492988782,30314158.8398538,3031.09157346729
"489",489,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1955,17922455.0923332,18084249.3977897,18814764.7986744,413304.240577909,135.946587456597,26123720.9078261,3040.19577328384
"490",490,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1329,17922455.0923332,18084249.3977897,18814764.7986744,413304.240577909,135.946587456597,26123720.9078261,3040.19577328384
"491",491,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.127,17922455.0923332,18084249.3977897,18814764.7986744,413304.240577909,135.946587456597,26123720.9078261,3040.19577328384
"492",492,3848,"Mozambique","China",100,"Rice (hybrid)",-25.05,33.65,11735846.5792752,12025061.2921619,25716668.475034,220711.625975463,79.2231633112981,17765272.4773749,2785.94815897723
"493",493,3848,"Mozambique","China",100,"Soya Beans",-25.05,33.65,11735846.5792752,12025061.2921619,25716668.475034,220711.625975463,79.2231633112981,17765272.4773749,2785.94815897723
"494",494,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Cacao",2.466429,20.100061,13737294.1934359,13746597.8910675,26167855.1712643,105216.203202255,34.1846850794605,22895489.6961979,3077.87545673409
"495",495,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Coffee Plant",2.466429,20.100061,13737294.1934359,13746597.8910675,26167855.1712643,105216.203202255,34.1846850794605,22895489.6961979,3077.87545673409
"496",496,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Oil Palm",2.466429,20.100061,13737294.1934359,13746597.8910675,26167855.1712643,105216.203202255,34.1846850794605,22895489.6961979,3077.87545673409
"497",497,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Rubber",2.466429,20.100061,13737294.1934359,13746597.8910675,26167855.1712643,105216.203202255,34.1846850794605,22895489.6961979,3077.87545673409
"498",498,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,20.3308814,8487922.71581092,7510054.31564035,28590897.9648103,83644.3395493024,27.1573736728766,14146538.4863097,3079.98632551284
"499",499,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,17.385599,9076266.08757763,9084541.29497809,28530488.1988372,95868.2393334312,31.1261899247129,15127110.1459627,3079.98632551284
"500",500,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,20.3308814,8313548.11896495,8424866.18178151,24546734.6569879,68283.3556683174,22.2038308168069,13855913.5316082,3075.29616090532
"501",501,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,17.385599,10356681.1127601,10373747.8427058,24398814.8637406,69242.0354431201,22.5155665731838,17261135.813604,3075.29616090532
"502",502,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,20.3308814,8487922.71581092,7510054.31564035,28590897.9648103,83644.3395493024,27.1573736728766,14146538.4863097,3079.98632551284
"503",503,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,17.385599,9076266.08757763,9084541.29497809,28530488.1988372,95868.2393334312,31.1261899247129,15127110.1459627,3079.98632551284
"504",504,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,20.3308814,8313548.11896495,8424866.18178151,24546734.6569879,68283.3556683174,22.2038308168069,13855913.5316082,3075.29616090532
"505",505,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,17.385599,10356681.1127601,10373747.8427058,24398814.8637406,69242.0354431201,22.5155665731838,17261135.813604,3075.29616090532
"506",506,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,20.3308814,8487922.71581092,7510054.31564035,28590897.9648103,83644.3395493024,27.1573736728766,14146538.4863097,3079.98632551284
"507",507,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,17.385599,9076266.08757763,9084541.29497809,28530488.1988372,95868.2393334312,31.1261899247129,15127110.1459627,3079.98632551284
"508",508,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,20.3308814,8313548.11896495,8424866.18178151,24546734.6569879,68283.3556683174,22.2038308168069,13855913.5316082,3075.29616090532
"509",509,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,17.385599,10356681.1127601,10373747.8427058,24398814.8637406,69242.0354431201,22.5155665731838,17261135.813604,3075.29616090532
"510",510,3870,"Nigeria","Singapore",3000,"Rice",8.4171593269,8.360880982,22175768.4237429,21998979.8548758,16255621.2740192,54258.3346801851,17.7991074782151,41066236.7191802,3048.37390001681
"511",511,3889,"United Republic of Tanzania","Mauritius",7700,"Sugar Cane",-3.338543,37.34296,15809376.0398718,15801646.5052096,17428644.1021731,32781.8710083703,10.6597443931123,23043702.4284636,3075.29616090532
"512",512,3893,"Mozambique","Portugal",2000,"Eucalyptus",-18.9344444,32.8755556,12609732.2180563,12397243.6715086,21443983.8637187,356698.43477217,122.291781433627,18379910.3449687,2916.78173782892
"513",513,3944,"Zambia","Zambia",3000,"Oil Palm",-11.83663,31.460951,22138759.2527871,22106566.4543399,15041600.0657697,310985.079117591,103.121849125267,32269394.8517543,3015.70503007391
"514",514,4060,"Zambia","South Africa",440,"Sugar Cane",-15.866667,27.666667,24521885.9383627,24754796.5385632,14805716.4171938,212243.200987583,71.5924541766827,35743029.344543,2964.60295192269
"515",515,4174,"Uganda","Uganda",313,"Tea",0.4777722,32.0382856,11379570.9743688,11507479.8543114,29990218.0651234,251780.799620344,81.7411504240117,18965952.5639568,3080.22089625965
"516",516,4175,"Uganda","Uganda",190,"Tea",0.3980556,32.4780556,11379570.9743688,11507479.8543114,29990218.0651234,251780.799620344,81.7411504240117,18965952.5639568,3080.22089625965
"517",517,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Banana",-5.3049789,38.3165725,13638611.3270641,14403516.9724223,23592176.9902253,134684.037886189,43.9092339409722,19879601.3804501,3067.32834526894
"518",518,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Vegetables",-5.3049789,38.3165725,13638611.3270641,14403516.9724223,23592176.9902253,134684.037886189,43.9092339409722,19879601.3804501,3067.32834526894
"519",519,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Barley",-15.6830192,27.9676062,24521885.9383627,24754796.5385632,14805716.4171938,212243.200987583,71.5924541766827,35743029.344543,2964.60295192269
"520",520,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Sorghum",-15.6830192,27.9676062,24521885.9383627,24754796.5385632,14805716.4171938,212243.200987583,71.5924541766827,35743029.344543,2964.60295192269
"521",521,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Corn (Maize)",-15.6830192,27.9676062,24521885.9383627,24754796.5385632,14805716.4171938,212243.200987583,71.5924541766827,35743029.344543,2964.60295192269
"522",522,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Soya Beans",-15.6830192,27.9676062,24521885.9383627,24754796.5385632,14805716.4171938,212243.200987583,71.5924541766827,35743029.344543,2964.60295192269
"523",523,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Wheat",-15.6830192,27.9676062,24521885.9383627,24754796.5385632,14805716.4171938,212243.200987583,71.5924541766827,35743029.344543,2964.60295192269
"524",524,4298,"Morocco","Spain",800,"Olives",31.791702,-7.09262,20807478.7656626,21235044.2516844,9233719.56438997,125267.223596305,47.8247383313301,34679132.8747967,2619.2976264387
"525",525,4301,"Sierra Leone","United Kingdom of Great Britain and Northern Ireland",200,"Cacao",7.877183,-11.18523,13350684.3388731,13430255.6045865,27170161.9015763,86283.1375652675,28.2699506710737,22251139.633357,3052.11489645625
"526",526,4305,"Guinea-Bissau","Spain",210,"Rice",12.1719444,-14.6575,32271923.0817411,32279470.4193134,19991721.4023399,62800.7535998361,20.8632314307058,53786538.4695686,3010.11632873938
