"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,12437100.2639119,12205995.0424799,24327885.2893879,5010.22658651246,1.63791810199891,20728501.3733552,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,12437100.2639119,12205995.0424799,24327885.2893879,5010.22658651246,1.63791810199891,20728501.3733552,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,10066577.4381164,10171012.9735964,27119780.6463546,6861.66707706276,2.24318172468807,16777629.685862,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,7269358.33118035,7126821.15857738,27655306.6367509,6042.20391309166,1.96835546994238,12115596.9063708,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,29019529.6654835,29013039.1104035,19844469.4174708,6963.94972557894,2.27435697711577,48365882.1528521,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,5911183.95456943,5870696.15825245,22529137.4753997,4359.73445292187,1.41550448351291,9851972.78764709,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,18365680.634694,18478944.8388915,21456984.5661413,4458.42433953717,1.45607721237909,30609467.1015363,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,12929772.5417677,12524224.046512,24187803.8533677,5297.86335461808,1.73022967700702,21549620.2799924,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,24503030.7764472,24539056.2028857,16693794.2799913,4304.60916445474,1.40455383375305,40838385.2509373,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,18911743.925863,19316502.9384606,19199670.4920981,4184.89371712449,1.36549179952805,31519571.3391955,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,18365680.634694,18478944.8388915,21456984.5661413,4458.42433953717,1.45607721237909,30609467.1015363,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,12929772.5417677,12524224.046512,24187803.8533677,5297.86335461808,1.73022967700702,21549620.2799924,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,24503030.7764472,24539056.2028857,16693794.2799913,4304.60916445474,1.40455383375305,40838385.2509373,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,18911743.925863,19316502.9384606,19199670.4920981,4184.89371712449,1.36549179952805,31519571.3391955,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,16563760.8525692,16423979.0572992,23294477.0932496,4444.02880140413,1.45604898641398,27606269.3295241,3052.11489645625
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,20934601.8103995,21162895.3238283,19239126.9483967,4713.75222350492,1.54099619286692,34891003.6396672,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,22339951.5646481,22332985.5539782,20034600.1969627,5684.98389005884,1.86492342360873,37233252.6077469,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,11087481.0942066,10960853.4462835,26868463.8192299,8528.45611241159,2.76878068153093,18479135.1570109,3080.22089625965
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,11087481.0942066,10960853.4462835,26868463.8192299,8528.45611241159,2.76878068153093,18479135.1570109,3080.22089625965
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,12086270.1385687,12143446.1836425,22718910.3481306,30685.0155832208,10.4894885388049,17616912.0317052,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,12086270.1385687,12143446.1836425,22718910.3481306,30685.0155832208,10.4894885388049,17616912.0317052,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,19942891.3230541,20176712.6549334,17556097.2026368,17015.8881751447,5.81677931714553,29068702.6887356,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,13590614.5852013,14141010.867533,21467790.6774827,22156.938964905,7.64280736082494,19809640.836407,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,13590614.5852013,14141010.867533,21467790.6774827,22156.938964905,7.64280736082494,19809640.836407,2899.05762619057
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,19784166.1460723,19272290.667282,17860797.8299756,17864.6277695902,6.16221892528045,28837345.9199179,2899.05762619057
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,15926655.969187,16168330.247271,20679125.0604578,18691.9984076871,6.3716552138183,23214648.5475093,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,15926655.969187,16168330.247271,20679125.0604578,18691.9984076871,6.3716552138183,23214648.5475093,2933.61736949443
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,16462778.8407532,16965769.5981805,20259653.9454865,18778.9236686188,6.40128595633967,23996100.1851057,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,12086270.1385687,12143446.1836425,22718910.3481306,30685.0155832208,10.4894885388049,17616912.0317052,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,12086270.1385687,12143446.1836425,22718910.3481306,30685.0155832208,10.4894885388049,17616912.0317052,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,19942891.3230541,20176712.6549334,17556097.2026368,17015.8881751447,5.81677931714553,29068702.6887356,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,13590614.5852013,14141010.867533,21467790.6774827,22156.938964905,7.64280736082494,19809640.836407,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,13590614.5852013,14141010.867533,21467790.6774827,22156.938964905,7.64280736082494,19809640.836407,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,19784166.1460723,19272290.667282,17860797.8299756,17864.6277695902,6.16221892528045,28837345.9199179,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,15926655.969187,16168330.247271,20679125.0604578,18691.9984076871,6.3716552138183,23214648.5475093,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,15926655.969187,16168330.247271,20679125.0604578,18691.9984076871,6.3716552138183,23214648.5475093,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,16462778.8407532,16965769.5981805,20259653.9454865,18778.9236686188,6.40128595633967,23996100.1851057,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,12086270.1385687,12143446.1836425,22718910.3481306,30685.0155832208,10.4894885388049,17616912.0317052,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,12086270.1385687,12143446.1836425,22718910.3481306,30685.0155832208,10.4894885388049,17616912.0317052,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,19942891.3230541,20176712.6549334,17556097.2026368,17015.8881751447,5.81677931714553,29068702.6887356,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,13590614.5852013,14141010.867533,21467790.6774827,22156.938964905,7.64280736082494,19809640.836407,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,13590614.5852013,14141010.867533,21467790.6774827,22156.938964905,7.64280736082494,19809640.836407,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,19784166.1460723,19272290.667282,17860797.8299756,17864.6277695902,6.16221892528045,28837345.9199179,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,15926655.969187,16168330.247271,20679125.0604578,18691.9984076871,6.3716552138183,23214648.5475093,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,15926655.969187,16168330.247271,20679125.0604578,18691.9984076871,6.3716552138183,23214648.5475093,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,16462778.8407532,16965769.5981805,20259653.9454865,18778.9236686188,6.40128595633967,23996100.1851057,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,12086270.1385687,12143446.1836425,22718910.3481306,30685.0155832208,10.4894885388049,17616912.0317052,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,12086270.1385687,12143446.1836425,22718910.3481306,30685.0155832208,10.4894885388049,17616912.0317052,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,19942891.3230541,20176712.6549334,17556097.2026368,17015.8881751447,5.81677931714553,29068702.6887356,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,13590614.5852013,14141010.867533,21467790.6774827,22156.938964905,7.64280736082494,19809640.836407,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,13590614.5852013,14141010.867533,21467790.6774827,22156.938964905,7.64280736082494,19809640.836407,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,19784166.1460723,19272290.667282,17860797.8299756,17864.6277695902,6.16221892528045,28837345.9199179,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,15926655.969187,16168330.247271,20679125.0604578,18691.9984076871,6.3716552138183,23214648.5475093,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,15926655.969187,16168330.247271,20679125.0604578,18691.9984076871,6.3716552138183,23214648.5475093,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,16462778.8407532,16965769.5981805,20259653.9454865,18778.9236686188,6.40128595633967,23996100.1851057,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,12086270.1385687,12143446.1836425,22718910.3481306,30685.0155832208,10.4894885388049,17616912.0317052,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,12086270.1385687,12143446.1836425,22718910.3481306,30685.0155832208,10.4894885388049,17616912.0317052,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,19942891.3230541,20176712.6549334,17556097.2026368,17015.8881751447,5.81677931714553,29068702.6887356,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,13590614.5852013,14141010.867533,21467790.6774827,22156.938964905,7.64280736082494,19809640.836407,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,13590614.5852013,14141010.867533,21467790.6774827,22156.938964905,7.64280736082494,19809640.836407,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,19784166.1460723,19272290.667282,17860797.8299756,17864.6277695902,6.16221892528045,28837345.9199179,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,15926655.969187,16168330.247271,20679125.0604578,18691.9984076871,6.3716552138183,23214648.5475093,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,15926655.969187,16168330.247271,20679125.0604578,18691.9984076871,6.3716552138183,23214648.5475093,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,16462778.8407532,16965769.5981805,20259653.9454865,18778.9236686188,6.40128595633967,23996100.1851057,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,35529312.3525192,35522085.9987911,16117213.1838845,5130.3223650476,1.70120164733812,51787426.5496191,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,35529312.3525192,35522085.9987911,16117213.1838845,5130.3223650476,1.70120164733812,51787426.5496191,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,35529312.3525192,35522085.9987911,16117213.1838845,5130.3223650476,1.70120164733812,51787426.5496191,3015.70503007391
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,32775172.3277121,32558089.1654112,15055709.8390269,28196.7461832842,9.23842880752061,60694765.9156649,3052.11489645625
"474",474,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1955,20404250.8833554,20388724.3451501,18844733.3840383,14270.3356260853,4.68129438649458,29741177.8916205,3048.37390001681
"475",475,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1329,20404250.8833554,20388724.3451501,18844733.3840383,14270.3356260853,4.68129438649458,29741177.8916205,3048.37390001681
"476",476,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.127,20404250.8833554,20388724.3451501,18844733.3840383,14270.3356260853,4.68129438649458,29741177.8916205,3048.37390001681
"477",477,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1955,20977212.7734286,21659330.4795363,16850678.7112083,14096.6773981685,4.65069334148924,30576326.8005936,3031.09157346729
"478",478,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1329,20977212.7734286,21659330.4795363,16850678.7112083,14096.6773981685,4.65069334148924,30576326.8005936,3031.09157346729
"479",479,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.127,20977212.7734286,21659330.4795363,16850678.7112083,14096.6773981685,4.65069334148924,30576326.8005936,3031.09157346729
"480",480,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1955,18531015.6672856,18676241.4253424,18963672.0438004,16756.9349196135,5.51179468995631,27010757.0323878,3040.19577328384
"481",481,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1329,18531015.6672856,18676241.4253424,18963672.0438004,16756.9349196135,5.51179468995631,27010757.0323878,3040.19577328384
"482",482,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.127,18531015.6672856,18676241.4253424,18963672.0438004,16756.9349196135,5.51179468995631,27010757.0323878,3040.19577328384
"483",483,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1955,20404250.8833554,20388724.3451501,18844733.3840383,14270.3356260853,4.68129438649458,29741177.8916205,3048.37390001681
"484",484,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1329,20404250.8833554,20388724.3451501,18844733.3840383,14270.3356260853,4.68129438649458,29741177.8916205,3048.37390001681
"485",485,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.127,20404250.8833554,20388724.3451501,18844733.3840383,14270.3356260853,4.68129438649458,29741177.8916205,3048.37390001681
"486",486,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1955,20977212.7734286,21659330.4795363,16850678.7112083,14096.6773981685,4.65069334148924,30576326.8005936,3031.09157346729
"487",487,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1329,20977212.7734286,21659330.4795363,16850678.7112083,14096.6773981685,4.65069334148924,30576326.8005936,3031.09157346729
"488",488,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.127,20977212.7734286,21659330.4795363,16850678.7112083,14096.6773981685,4.65069334148924,30576326.8005936,3031.09157346729
"489",489,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1955,18531015.6672856,18676241.4253424,18963672.0438004,16756.9349196135,5.51179468995631,27010757.0323878,3040.19577328384
"490",490,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1329,18531015.6672856,18676241.4253424,18963672.0438004,16756.9349196135,5.51179468995631,27010757.0323878,3040.19577328384
"491",491,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.127,18531015.6672856,18676241.4253424,18963672.0438004,16756.9349196135,5.51179468995631,27010757.0323878,3040.19577328384
"492",492,3848,"Mozambique","China",100,"Rice (hybrid)",-25.05,33.65,12067222.0536535,12357173.0431228,25262336.5117789,11510.6605003911,4.13168510092338,18266896.1826939,2785.94815897723
"493",493,3848,"Mozambique","China",100,"Soya Beans",-25.05,33.65,12067222.0536535,12357173.0431228,25262336.5117789,11510.6605003911,4.13168510092338,18266896.1826939,2785.94815897723
"494",494,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Cacao",2.466429,20.100061,14915322.6578509,15236223.6737549,25134119.9654516,7178.04650022591,2.33214325957246,24858871.4095158,3077.87545673409
"495",495,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Coffee Plant",2.466429,20.100061,14915322.6578509,15236223.6737549,25134119.9654516,7178.04650022591,2.33214325957246,24858871.4095158,3077.87545673409
"496",496,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Oil Palm",2.466429,20.100061,14915322.6578509,15236223.6737549,25134119.9654516,7178.04650022591,2.33214325957246,24858871.4095158,3077.87545673409
"497",497,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Rubber",2.466429,20.100061,14915322.6578509,15236223.6737549,25134119.9654516,7178.04650022591,2.33214325957246,24858871.4095158,3077.87545673409
"498",498,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,20.3308814,8506427.2601195,7672741.47176179,29257830.4285761,6446.6748536895,2.09308554401328,14177378.7668658,3079.98632551284
"499",499,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,17.385599,9908357.74238796,10087871.6548569,28098662.2351937,6909.90151509339,2.24348447843931,16513930.1972714,3079.98632551284
"500",500,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,20.3308814,11258558.0741374,10495961.0206139,23577961.93296,6029.13613543445,1.96050585699023,18764263.769731,3075.29616090532
"501",501,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,17.385599,10538329.8698522,10615884.2441053,25276511.220386,6087.82140263592,1.9795886588184,17563882.803585,3075.29616090532
"502",502,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,20.3308814,8506427.2601195,7672741.47176179,29257830.4285761,6446.6748536895,2.09308554401328,14177378.7668658,3079.98632551284
"503",503,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,17.385599,9908357.74238796,10087871.6548569,28098662.2351937,6909.90151509339,2.24348447843931,16513930.1972714,3079.98632551284
"504",504,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,20.3308814,11258558.0741374,10495961.0206139,23577961.93296,6029.13613543445,1.96050585699023,18764263.769731,3075.29616090532
"505",505,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,17.385599,10538329.8698522,10615884.2441053,25276511.220386,6087.82140263592,1.9795886588184,17563882.803585,3075.29616090532
"506",506,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,20.3308814,8506427.2601195,7672741.47176179,29257830.4285761,6446.6748536895,2.09308554401328,14177378.7668658,3079.98632551284
"507",507,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,17.385599,9908357.74238796,10087871.6548569,28098662.2351937,6909.90151509339,2.24348447843931,16513930.1972714,3079.98632551284
"508",508,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,20.3308814,11258558.0741374,10495961.0206139,23577961.93296,6029.13613543445,1.96050585699023,18764263.769731,3075.29616090532
"509",509,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,17.385599,10538329.8698522,10615884.2441053,25276511.220386,6087.82140263592,1.9795886588184,17563882.803585,3075.29616090532
"510",510,3870,"Nigeria","Singapore",3000,"Rice",8.4171593269,8.360880982,23196882.5118396,22933305.3388831,16203106.4099274,5220.00819369698,1.71239105336395,42957188.5963535,3048.37390001681
"511",511,3889,"United Republic of Tanzania","Mauritius",7700,"Sugar Cane",-3.338543,37.34296,16434815.1474006,16507401.0713743,19822110.0895327,28011.1309213913,9.10843361282815,23955338.9127832,3075.29616090532
"512",512,3893,"Mozambique","Portugal",2000,"Eucalyptus",-18.9344444,32.8755556,13875656.2602805,13269721.7362072,21547043.2477537,18751.2244788281,6.42873761709211,20225118.3847677,2916.78173782892
"513",513,3944,"Zambia","Zambia",3000,"Oil Palm",-11.83663,31.460951,22426057.4310855,22411472.1975295,14970268.8127894,15935.5555809509,5.28418907752404,32688158.9212075,3015.70503007391
"514",514,4060,"Zambia","South Africa",440,"Sugar Cane",-15.866667,27.666667,25112678.6154956,25351848.103398,14326764.0378242,13610.0546727689,4.59085243234413,36604168.3338347,2964.60295192269
"515",515,4174,"Uganda","Uganda",313,"Tea",0.4777722,32.0382856,11424937.6799643,11771211.548439,29532839.8543534,9923.17382417339,3.22157863295559,19041563.1132768,3080.22089625965
"516",516,4175,"Uganda","Uganda",190,"Tea",0.3980556,32.4780556,11424937.6799643,11771211.548439,29532839.8543534,9923.17382417339,3.22157863295559,19041563.1132768,3080.22089625965
"517",517,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Banana",-5.3049789,38.3165725,15488356.9085004,16076870.5803705,22438373.6504665,9203.4158922737,3.00046648297991,22575785.6169496,3067.32834526894
"518",518,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Vegetables",-5.3049789,38.3165725,15488356.9085004,16076870.5803705,22438373.6504665,9203.4158922737,3.00046648297991,22575785.6169496,3067.32834526894
"519",519,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Barley",-15.6830192,27.9676062,25112678.6154956,25351848.103398,14326764.0378242,13610.0546727689,4.59085243234413,36604168.3338347,2964.60295192269
"520",520,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Sorghum",-15.6830192,27.9676062,25112678.6154956,25351848.103398,14326764.0378242,13610.0546727689,4.59085243234413,36604168.3338347,2964.60295192269
"521",521,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Corn (Maize)",-15.6830192,27.9676062,25112678.6154956,25351848.103398,14326764.0378242,13610.0546727689,4.59085243234413,36604168.3338347,2964.60295192269
"522",522,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Soya Beans",-15.6830192,27.9676062,25112678.6154956,25351848.103398,14326764.0378242,13610.0546727689,4.59085243234413,36604168.3338347,2964.60295192269
"523",523,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Wheat",-15.6830192,27.9676062,25112678.6154956,25351848.103398,14326764.0378242,13610.0546727689,4.59085243234413,36604168.3338347,2964.60295192269
"524",524,4298,"Morocco","Spain",800,"Olives",31.791702,-7.09262,22205031.6804382,22466187.6759609,9365129.68154502,13546.1462334692,5.17167125138317,37008386.1340636,2619.2976264387
"525",525,4301,"Sierra Leone","United Kingdom of Great Britain and Northern Ireland",200,"Cacao",7.877183,-11.18523,13784727.7145107,13864666.8956854,27666771.3971554,6913.14124450105,2.26503309312758,22974547.1222827,3052.11489645625
"526",526,4305,"Guinea-Bissau","Spain",210,"Rice",12.1719444,-14.6575,32143232.524879,32148277.5562747,19731975.7746295,5732.57124276829,1.90443511702057,53572052.9833122,3010.11632873938
