"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"308",308,3023,"Mozambique","South Africa",42.8571428571,"Citrus Fruits",-19.2307542734,33.1492627434,0,1.42117669205362e-10,19970522.5636039,32727.5110878885,11.2541846073035,0,2908.03041089709
"309",309,3023,"Mozambique","South Africa",42.8571428571,"Pepper",-19.2307542734,33.1492627434,0,1.42117669205362e-10,19970522.5636039,32727.5110878885,11.2541846073035,0,2908.03041089709
"310",310,3023,"Mozambique","South Africa",42.8571428571,"Banana",-19.2307542734,33.1492627434,0,1.42117669205362e-10,19970522.5636039,32727.5110878885,11.2541846073035,0,2908.03041089709
"311",311,3023,"Mozambique","South Africa",42.8571428571,"Bean",-19.2307542734,33.1492627434,0,1.42117669205362e-10,19970522.5636039,32727.5110878885,11.2541846073035,0,2908.03041089709
"312",312,3023,"Mozambique","South Africa",42.8571428571,"Eucalyptus",-19.2307542734,33.1492627434,0,1.42117669205362e-10,19970522.5636039,32727.5110878885,11.2541846073035,0,2908.03041089709
"313",313,3023,"Mozambique","South Africa",42.8571428571,"Fruit",-19.2307542734,33.1492627434,0,1.42117669205362e-10,19970522.5636039,32727.5110878885,11.2541846073035,0,2908.03041089709
"314",314,3023,"Mozambique","South Africa",42.8571428571,"Vegetables",-19.2307542734,33.1492627434,0,1.42117669205362e-10,19970522.5636039,32727.5110878885,11.2541846073035,0,2908.03041089709
"315",315,3037,"Mozambique","India",2000,"Tea",-15.4666667,36.9833333,0,1.19851262902784e-10,18573915.0877072,29990.0853858202,10.0916020557134,0,2971.78636456847
"316",316,3038,"Mozambique","India",250,"Tea",-15.4666667,36.9833333,0,1.19851262902784e-10,18573915.0877072,29990.0853858202,10.0916020557134,0,2971.78636456847
"317",317,3038,"Mozambique","India",250,"Eucalyptus",-15.4666667,36.9833333,0,1.19851262902784e-10,18573915.0877072,29990.0853858202,10.0916020557134,0,2971.78636456847
"318",318,3041,"Mozambique","United States of America",160,"Soya Beans",-15.4666667,36.9833333,0,1.19851262902784e-10,18573915.0877072,29990.0853858202,10.0916020557134,0,2971.78636456847
"319",319,3075,"Nigeria","France, Nigeria, Côte d'Ivoire",12000,"Rubber",9.0833333,3.85,0,-1.29031256209463e-10,13530712.8624418,21429.3638839927,7.04867892795139,0,3040.19577328384
"320",320,3123,"Zambia","South Africa, Germany",8,"Jatropha",-11.83663,31.460951,0,0,16681258.9904128,16983.9957063667,5.6318491155451,0,3015.70503007391
"321",321,3126,"Zambia","Denmark",125,"Corn (Maize)",-15.408193,28.287167,0,9.65728932133164e-11,20942021.0702837,26834.5493466603,9.02977066810685,0,2971.78636456847
"322",322,3126,"Zambia","Denmark",125,"Wheat",-15.408193,28.287167,0,9.65728932133164e-11,20942021.0702837,26834.5493466603,9.02977066810685,0,2971.78636456847
"323",323,3126,"Zambia","Denmark",125,"Onion",-15.408193,28.287167,0,9.65728932133164e-11,20942021.0702837,26834.5493466603,9.02977066810685,0,2971.78636456847
"324",324,3126,"Zambia","Denmark",125,"Soya Beans",-15.408193,28.287167,0,9.65728932133164e-11,20942021.0702837,26834.5493466603,9.02977066810685,0,2971.78636456847
"325",325,3126,"Zambia","Denmark",125,"Coffee Plant",-15.408193,28.287167,0,9.65728932133164e-11,20942021.0702837,26834.5493466603,9.02977066810685,0,2971.78636456847
"326",326,3126,"Zambia","Denmark",125,"Fruit",-15.408193,28.287167,0,9.65728932133164e-11,20942021.0702837,26834.5493466603,9.02977066810685,0,2971.78636456847
"327",327,3126,"Zambia","Denmark",125,"Sun Flower",-15.408193,28.287167,0,9.65728932133164e-11,20942021.0702837,26834.5493466603,9.02977066810685,0,2971.78636456847
"328",328,3126,"Zambia","Denmark",125,"Potatoes",-15.408193,28.287167,0,9.65728932133164e-11,20942021.0702837,26834.5493466603,9.02977066810685,0,2971.78636456847
"329",329,3156,"Uganda","Norway",1008,"Eucalyptus",1.9166667,33.1666667,0,1.78380463560222e-10,19837242.6380649,31979.6788028002,10.3870137532552,0,3078.81356109478
"330",330,3156,"Uganda","Norway",1008,"Pine",1.9166667,33.1666667,0,1.78380463560222e-10,19837242.6380649,31979.6788028002,10.3870137532552,0,3078.81356109478
"331",331,3269,"Cote d'Ivoire","France",14600,"Sugar Cane",9.594055,-5.202308,0,6.74886846887847e-11,17209764.4880247,26618.3325997532,8.76826199618253,0,3035.75926578632
"332",332,3271,"Cote d'Ivoire","Belgium",5500,"Rubber",6.543355,-7.482713,0,0,14587195.2640727,20842.6054529986,6.81375985193734,0,3058.89933104591
"333",333,3272,"Cote d'Ivoire","Singapore, Israel",1900,"Oil Palm",5.366667,-3.3166669,0,0,12255091.6038695,17054.0130852938,5.55989159478082,0,3067.32834526894
"334",334,3334,"Madagascar","India, Madagascar",250,"Food crops (no specification)",-13.4086535,49.2030851,0,3.0520469824935e-12,16301710.6511279,25879.8162500694,8.631635723692,0,2998.25167309074
"335",335,3336,"Madagascar","Madagascar",50,"Peanut",-18.559436,45.8955555,0,0,20653031.1303813,33126.2710431798,11.3571305708452,0,2916.78173782892
"336",336,3336,"Madagascar","Madagascar",50,"Food crops (no specification)",-18.559436,45.8955555,0,0,20653031.1303813,33126.2710431798,11.3571305708452,0,2916.78173782892
"337",337,3338,"Madagascar","None",80,"None",-17.2833562,47.1362125,0,0,19250037.4209554,30590.7049557782,10.3989872787938,0,2941.70039212958
"338",338,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.5833333,0,-1.33975697725761e-09,16860315.180772,23767.2547906812,7.71961481884273,0,3078.81356109478
"339",339,3345,"Gabon","France",1100,"Sugar Cane",-1.6333333,13.2279699,0,0,16296251.8818177,22413.1121752244,7.2797887012212,0,3078.81356109478
"340",340,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.5833333,0,-1.33975697725761e-09,16860315.180772,23767.2547906812,7.71961481884273,0,3078.81356109478
"341",341,3345,"Gabon","France",1100,"Sugar Cane",-1.55702,13.2279699,0,0,16296251.8818177,22413.1121752244,7.2797887012212,0,3078.81356109478
"342",342,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.48874,0,-7.63877126511079e-12,11724440.8546203,21477.7823088329,6.97811935887192,0,3077.87545673409
"343",343,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.55333,0,2.35557397252349e-11,12630179.5361978,20935.4259644102,6.80190808845289,0,3077.87545673409
"344",344,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2403858,0,0,14132017.0677906,22950.8831848452,7.45672900267322,0,3077.87545673409
"345",345,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,10.2684253,0,0,14132017.0677906,22950.8831848452,7.45672900267322,0,3077.87545673409
"346",346,3352,"Gabon","Belgium",346,"Oil Palm",2.077678,11.1617356,0,-7.63877126511079e-12,11724440.8546203,21477.7823088329,6.97811935887192,0,3077.87545673409
"347",347,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.48874,0,0,13953132.3015352,20626.5760384721,6.69697000522806,0,3079.98632551284
"348",348,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.55333,0,-1.86412173391962e-10,13711921.849021,20828.5201288623,6.76253655944208,0,3079.98632551284
"349",349,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2403858,0,0,14802183.2438428,22095.4107308072,7.17386650316643,0,3079.98632551284
"350",350,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,10.2684253,0,0,14802183.2438428,22095.4107308072,7.17386650316643,0,3079.98632551284
"351",351,3352,"Gabon","Belgium",346,"Oil Palm",0.78542,11.1617356,0,0,13953132.3015352,20626.5760384721,6.69697000522806,0,3079.98632551284
"352",352,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.48874,0,2.43333586573942e-10,11879312.1265334,17255.3973954942,5.6024266252614,0,3079.98632551284
"353",353,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.55333,0,0,12832078.5629561,17407.8215098875,5.6519151938082,0,3079.98632551284
"354",354,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2403858,0,0,11161543.157514,15736.1609426114,5.10916584669942,0,3079.98632551284
"355",355,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,10.2684253,0,0,11161543.157514,15736.1609426114,5.10916584669942,0,3079.98632551284
"356",356,3352,"Gabon","Belgium",346,"Oil Palm",-0.7015457,11.1617356,0,2.43333586573942e-10,11879312.1265334,17255.3973954942,5.6024266252614,0,3079.98632551284
"357",357,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.48874,0,2.43333586573942e-10,11879312.1265334,17255.3973954942,5.6024266252614,0,3079.98632551284
"358",358,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.55333,0,0,12832078.5629561,17407.8215098875,5.6519151938082,0,3079.98632551284
"359",359,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2403858,0,0,11161543.157514,15736.1609426114,5.10916584669942,0,3079.98632551284
"360",360,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,10.2684253,0,0,11161543.157514,15736.1609426114,5.10916584669942,0,3079.98632551284
"361",361,3352,"Gabon","Belgium",346,"Oil Palm",-0.5708778,11.1617356,0,2.43333586573942e-10,11879312.1265334,17255.3973954942,5.6024266252614,0,3079.98632551284
"362",362,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.48874,0,0,12467891.8132069,17175.6884522495,5.58249810729364,0,3076.70296024088
"363",363,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.55333,0,0,13419050.1015911,18477.9999143271,6.00577961314808,0,3076.70296024088
"364",364,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2403858,0,0,12504350.6681709,16821.3838515263,5.46734087394946,0,3076.70296024088
"365",365,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,10.2684253,0,0,12504350.6681709,16821.3838515263,5.46734087394946,0,3076.70296024088
"366",366,3352,"Gabon","Belgium",346,"Oil Palm",-2.8821033,11.1617356,0,0,12467891.8132069,17175.6884522495,5.58249810729364,0,3076.70296024088
"367",367,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.48874,0,-7.63877126511079e-12,11724440.8546203,21477.7823088329,6.97811935887192,0,3077.87545673409
"368",368,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.55333,0,2.35557397252349e-11,12630179.5361978,20935.4259644102,6.80190808845289,0,3077.87545673409
"369",369,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2403858,0,0,14132017.0677906,22950.8831848452,7.45672900267322,0,3077.87545673409
"370",370,3352,"Gabon","Belgium",346,"Rubber",2.077678,10.2684253,0,0,14132017.0677906,22950.8831848452,7.45672900267322,0,3077.87545673409
"371",371,3352,"Gabon","Belgium",346,"Rubber",2.077678,11.1617356,0,-7.63877126511079e-12,11724440.8546203,21477.7823088329,6.97811935887192,0,3077.87545673409
"372",372,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.48874,0,0,13953132.3015352,20626.5760384721,6.69697000522806,0,3079.98632551284
"373",373,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.55333,0,-1.86412173391962e-10,13711921.849021,20828.5201288623,6.76253655944208,0,3079.98632551284
"374",374,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2403858,0,0,14802183.2438428,22095.4107308072,7.17386650316643,0,3079.98632551284
"375",375,3352,"Gabon","Belgium",346,"Rubber",0.78542,10.2684253,0,0,14802183.2438428,22095.4107308072,7.17386650316643,0,3079.98632551284
"376",376,3352,"Gabon","Belgium",346,"Rubber",0.78542,11.1617356,0,0,13953132.3015352,20626.5760384721,6.69697000522806,0,3079.98632551284
"377",377,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.48874,0,2.43333586573942e-10,11879312.1265334,17255.3973954942,5.6024266252614,0,3079.98632551284
"378",378,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.55333,0,0,12832078.5629561,17407.8215098875,5.6519151938082,0,3079.98632551284
"379",379,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2403858,0,0,11161543.157514,15736.1609426114,5.10916584669942,0,3079.98632551284
"380",380,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,10.2684253,0,0,11161543.157514,15736.1609426114,5.10916584669942,0,3079.98632551284
"381",381,3352,"Gabon","Belgium",346,"Rubber",-0.7015457,11.1617356,0,2.43333586573942e-10,11879312.1265334,17255.3973954942,5.6024266252614,0,3079.98632551284
"382",382,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.48874,0,2.43333586573942e-10,11879312.1265334,17255.3973954942,5.6024266252614,0,3079.98632551284
"383",383,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.55333,0,0,12832078.5629561,17407.8215098875,5.6519151938082,0,3079.98632551284
"384",384,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2403858,0,0,11161543.157514,15736.1609426114,5.10916584669942,0,3079.98632551284
"385",385,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,10.2684253,0,0,11161543.157514,15736.1609426114,5.10916584669942,0,3079.98632551284
"386",386,3352,"Gabon","Belgium",346,"Rubber",-0.5708778,11.1617356,0,2.43333586573942e-10,11879312.1265334,17255.3973954942,5.6024266252614,0,3079.98632551284
"387",387,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.48874,0,0,12467891.8132069,17175.6884522495,5.58249810729364,0,3076.70296024088
"388",388,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.55333,0,0,13419050.1015911,18477.9999143271,6.00577961314808,0,3076.70296024088
"389",389,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2403858,0,0,12504350.6681709,16821.3838515263,5.46734087394946,0,3076.70296024088
"390",390,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,10.2684253,0,0,12504350.6681709,16821.3838515263,5.46734087394946,0,3076.70296024088
"391",391,3352,"Gabon","Belgium",346,"Rubber",-2.8821033,11.1617356,0,0,12467891.8132069,17175.6884522495,5.58249810729364,0,3076.70296024088
"392",392,3389,"Ghana","Netherlands",3500,"Teak",7.398538,-1.95107,0,-6.37338162377269e-10,14093690.2200067,19620.1363796015,6.42099284162425,0,3055.62346252958
"393",393,3391,"Ghana","Ghana",599.5,"Cassava (Maniok)",6.599779,0.471394,0,0,14419114.496204,19942.3370737679,6.51944863675821,0,3058.89933104591
"394",394,3391,"Ghana","Ghana",599.5,"Soya Beans",6.599779,0.471394,0,0,14419114.496204,19942.3370737679,6.51944863675821,0,3058.89933104591
"395",395,3399,"Ghana","United States of America",40,"Corn (Maize)",7.0498071,0.1869644,0,0,14360480.9865707,20041.6851016702,6.5589511755741,0,3055.62346252958
"396",396,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.0833333,0,0,13877788.8259213,18885.8827316458,6.17407789134016,0,3058.89933104591
"397",397,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.8,-1.2770675,0,0,13877788.8259213,18885.8827316458,6.17407789134016,0,3058.89933104591
"398",398,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.0833333,0,0,13877788.8259213,18885.8827316458,6.17407789134016,0,3058.89933104591
"399",399,3404,"Ghana","United Arab Emirates",20.8333333333,"Eucalyptus",6.9111632,-1.2770675,0,0,13877788.8259213,18885.8827316458,6.17407789134016,0,3058.89933104591
"400",400,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.0833333,0,0,13877788.8259213,18885.8827316458,6.17407789134016,0,3058.89933104591
"401",401,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.8,-1.2770675,0,0,13877788.8259213,18885.8827316458,6.17407789134016,0,3058.89933104591
"402",402,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.0833333,0,0,13877788.8259213,18885.8827316458,6.17407789134016,0,3058.89933104591
"403",403,3404,"Ghana","United Arab Emirates",20.8333333333,"Pine",6.9111632,-1.2770675,0,0,13877788.8259213,18885.8827316458,6.17407789134016,0,3058.89933104591
"404",404,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.0833333,0,0,13877788.8259213,18885.8827316458,6.17407789134016,0,3058.89933104591
"405",405,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.8,-1.2770675,0,0,13877788.8259213,18885.8827316458,6.17407789134016,0,3058.89933104591
"406",406,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.0833333,0,0,13877788.8259213,18885.8827316458,6.17407789134016,0,3058.89933104591
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,0,0,13877788.8259213,18885.8827316458,6.17407789134016,0,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,0,0,16815257.2842006,23803.58655402,7.78174891616359,0,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,0,-2.18240344080515e-09,13639438.3005743,19615.0995051354,6.38996779316604,0,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,0,-3.8050626510707e-10,16375349.0226803,23205.0860318172,7.57855116718947,0,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,0,0,12832078.5629561,17407.8215098875,5.6519151938082,0,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,0,0,12228691.674622,19788.0549527581,6.46258267489347,0,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,0,0,14444401.4109385,19292.9695421127,6.30089268539891,0,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,0,7.4714458042842e-11,10821718.0465449,18666.2327781806,6.09061770968967,0,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,0,-6.23786022303777e-10,11375386.1456508,18419.7595686114,6.01019579954822,0,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,0,0,12228691.674622,19788.0549527581,6.46258267489347,0,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,0,0,14444401.4109385,19292.9695421127,6.30089268539891,0,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,0,7.4714458042842e-11,10821718.0465449,18666.2327781806,6.09061770968967,0,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,0,-6.23786022303777e-10,11375386.1456508,18419.7595686114,6.01019579954822,0,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,0,0,14041039.9793183,19570.5693379201,6.41213388154001,0,3052.11489645625
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,0,0,14419114.496204,19942.3370737679,6.51944863675821,0,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,0,0,16342367.0847739,25178.9958442059,8.2598121720131,0,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,0,-1.07978408217507e-09,19807920.3426499,34649.7149054182,11.2491006562204,0,3080.22089625965
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,0,-1.07978408217507e-09,19807920.3426499,34649.7149054182,11.2491006562204,0,3080.22089625965
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,0,0,21666542.9497358,1060.63145780061,0.362570502541282,0,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,0,0,21666542.9497358,1060.63145780061,0.362570502541282,0,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,0,0,20082016.7831357,25329.8070105948,8.65884260697798,0,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,0,0,20494387.4894915,2106.06466304285,0.726465263752022,0,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,0,0,20494387.4894915,2106.06466304285,0.726465263752022,0,2899.05762619057
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,0,-3.21143386551783e-10,19936883.3491981,20287.3497388694,6.99791185783617,0,2899.05762619057
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,0,0,20416295.5765507,15183.8510765229,5.17581169051353,0,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,0,0,20416295.5765507,15183.8510765229,5.17581169051353,0,2933.61736949443
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,0,0,21936823.9807312,5143.60906239996,1.75333331329654,0,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,0,0,21666542.9497358,1060.63145780061,0.362570502541282,0,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,0,0,21666542.9497358,1060.63145780061,0.362570502541282,0,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,0,0,20082016.7831357,25329.8070105948,8.65884260697798,0,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,0,0,20494387.4894915,2106.06466304285,0.726465263752022,0,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,0,0,20494387.4894915,2106.06466304285,0.726465263752022,0,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,0,-3.21143386551783e-10,19936883.3491981,20287.3497388694,6.99791185783617,0,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,0,0,20416295.5765507,15183.8510765229,5.17581169051353,0,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,0,0,20416295.5765507,15183.8510765229,5.17581169051353,0,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,0,0,21936823.9807312,5143.60906239996,1.75333331329654,0,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,0,0,21666542.9497358,1060.63145780061,0.362570502541282,0,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,0,0,21666542.9497358,1060.63145780061,0.362570502541282,0,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,0,0,20082016.7831357,25329.8070105948,8.65884260697798,0,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,0,0,20494387.4894915,2106.06466304285,0.726465263752022,0,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,0,0,20494387.4894915,2106.06466304285,0.726465263752022,0,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,0,-3.21143386551783e-10,19936883.3491981,20287.3497388694,6.99791185783617,0,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,0,0,20416295.5765507,15183.8510765229,5.17581169051353,0,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,0,0,20416295.5765507,15183.8510765229,5.17581169051353,0,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,0,0,21936823.9807312,5143.60906239996,1.75333331329654,0,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,0,0,21666542.9497358,1060.63145780061,0.362570502541282,0,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,0,0,21666542.9497358,1060.63145780061,0.362570502541282,0,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,0,0,20082016.7831357,25329.8070105948,8.65884260697798,0,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,0,0,20494387.4894915,2106.06466304285,0.726465263752022,0,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,0,0,20494387.4894915,2106.06466304285,0.726465263752022,0,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,0,-3.21143386551783e-10,19936883.3491981,20287.3497388694,6.99791185783617,0,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,0,0,20416295.5765507,15183.8510765229,5.17581169051353,0,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,0,0,20416295.5765507,15183.8510765229,5.17581169051353,0,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,0,0,21936823.9807312,5143.60906239996,1.75333331329654,0,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,0,0,21666542.9497358,1060.63145780061,0.362570502541282,0,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,0,0,21666542.9497358,1060.63145780061,0.362570502541282,0,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,0,0,20082016.7831357,25329.8070105948,8.65884260697798,0,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,0,0,20494387.4894915,2106.06466304285,0.726465263752022,0,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,0,0,20494387.4894915,2106.06466304285,0.726465263752022,0,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,0,-3.21143386551783e-10,19936883.3491981,20287.3497388694,6.99791185783617,0,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,0,0,20416295.5765507,15183.8510765229,5.17581169051353,0,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,0,0,20416295.5765507,15183.8510765229,5.17581169051353,0,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,0,0,21936823.9807312,5143.60906239996,1.75333331329654,0,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,0,0,17553365.3975656,30614.4099009167,10.1516592623007,0,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,0,0,17553365.3975656,30614.4099009167,10.1516592623007,0,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,0,0,17553365.3975656,30614.4099009167,10.1516592623007,0,3015.70503007391
