"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,5357752.30943482,4526405.86471018,18658571.2799279,22310.3183795842,7.69571400652028,7809444.41665632,2899.05762619057
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,5497494.92017795,4798668.10369951,18950428.7147627,19902.2045509511,6.78418554440893,8013133.58807854,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,5497494.92017795,4798668.10369951,18950428.7147627,19902.2045509511,6.78418554440893,8013133.58807854,2933.61736949443
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,2508267.02318,1532837.90491964,21005532.9657247,5216.2292798782,1.77808780862828,3656042.80463951,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,1454782.78344284,1075391.45595461,20704738.0644794,1060.64378643532,0.362574717011115,2120487.31231499,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,1454782.78344284,1075391.45595461,20704738.0644794,1060.64378643532,0.362574717011115,2120487.31231499,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,3580226.443621,3684485.05939676,17141577.5713573,27040.7250574991,9.24370967980587,5218528.23129202,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,3523870.32372842,3061056.22848381,18430686.3112881,2143.4074511874,0.739346273017652,5136383.76198206,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,3523870.32372842,3061056.22848381,18430686.3112881,2143.4074511874,0.739346273017652,5136383.76198206,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,5357752.30943482,4526405.86471018,18658571.2799279,22310.3183795842,7.69571400652028,7809444.41665632,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,5497494.92017795,4798668.10369951,18950428.7147627,19902.2045509511,6.78418554440893,8013133.58807854,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,5497494.92017795,4798668.10369951,18950428.7147627,19902.2045509511,6.78418554440893,8013133.58807854,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,2508267.02318,1532837.90491964,21005532.9657247,5216.2292798782,1.77808780862828,3656042.80463951,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,1454782.78344284,1075391.45595461,20704738.0644794,1060.64378643532,0.362574717011115,2120487.31231499,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,1454782.78344284,1075391.45595461,20704738.0644794,1060.64378643532,0.362574717011115,2120487.31231499,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,3580226.443621,3684485.05939676,17141577.5713573,27040.7250574991,9.24370967980587,5218528.23129202,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,3523870.32372842,3061056.22848381,18430686.3112881,2143.4074511874,0.739346273017652,5136383.76198206,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,3523870.32372842,3061056.22848381,18430686.3112881,2143.4074511874,0.739346273017652,5136383.76198206,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,5357752.30943482,4526405.86471018,18658571.2799279,22310.3183795842,7.69571400652028,7809444.41665632,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,5497494.92017795,4798668.10369951,18950428.7147627,19902.2045509511,6.78418554440893,8013133.58807854,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,5497494.92017795,4798668.10369951,18950428.7147627,19902.2045509511,6.78418554440893,8013133.58807854,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,2508267.02318,1532837.90491964,21005532.9657247,5216.2292798782,1.77808780862828,3656042.80463951,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,1454782.78344284,1075391.45595461,20704738.0644794,1060.64378643532,0.362574717011115,2120487.31231499,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,1454782.78344284,1075391.45595461,20704738.0644794,1060.64378643532,0.362574717011115,2120487.31231499,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,3580226.443621,3684485.05939676,17141577.5713573,27040.7250574991,9.24370967980587,5218528.23129202,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,3523870.32372842,3061056.22848381,18430686.3112881,2143.4074511874,0.739346273017652,5136383.76198206,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,3523870.32372842,3061056.22848381,18430686.3112881,2143.4074511874,0.739346273017652,5136383.76198206,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,5357752.30943482,4526405.86471018,18658571.2799279,22310.3183795842,7.69571400652028,7809444.41665632,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,5497494.92017795,4798668.10369951,18950428.7147627,19902.2045509511,6.78418554440893,8013133.58807854,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,5497494.92017795,4798668.10369951,18950428.7147627,19902.2045509511,6.78418554440893,8013133.58807854,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,2508267.02318,1532837.90491964,21005532.9657247,5216.2292798782,1.77808780862828,3656042.80463951,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,1454782.78344284,1075391.45595461,20704738.0644794,1060.64378643532,0.362574717011115,2120487.31231499,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,1454782.78344284,1075391.45595461,20704738.0644794,1060.64378643532,0.362574717011115,2120487.31231499,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,3580226.443621,3684485.05939676,17141577.5713573,27040.7250574991,9.24370967980587,5218528.23129202,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,3523870.32372842,3061056.22848381,18430686.3112881,2143.4074511874,0.739346273017652,5136383.76198206,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,3523870.32372842,3061056.22848381,18430686.3112881,2143.4074511874,0.739346273017652,5136383.76198206,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,5357752.30943482,4526405.86471018,18658571.2799279,22310.3183795842,7.69571400652028,7809444.41665632,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,5497494.92017795,4798668.10369951,18950428.7147627,19902.2045509511,6.78418554440893,8013133.58807854,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,5497494.92017795,4798668.10369951,18950428.7147627,19902.2045509511,6.78418554440893,8013133.58807854,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,2508267.02318,1532837.90491964,21005532.9657247,5216.2292798782,1.77808780862828,3656042.80463951,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,5002583.71707771,4762499.34236827,14585127.7192788,30783.4164685862,10.2077014036853,7291751.67711712,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,5002583.71707771,4762499.34236827,14585127.7192788,30783.4164685862,10.2077014036853,7291751.67711712,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,5002583.71707771,4762499.34236827,14585127.7192788,30783.4164685862,10.2077014036853,7291751.67711712,3015.70503007391
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,16272666.139465,14579342.2138486,13903718.0947665,1390.14012246497,0.455467821371676,30134565.7520213,3052.11489645625
"474",474,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1955,7290066.45358182,6847408.012333,18145360.0531805,39673.0532285734,13.0144970826428,10625979.4683062,3048.37390001681
"475",475,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1329,7290066.45358182,6847408.012333,18145360.0531805,39673.0532285734,13.0144970826428,10625979.4683062,3048.37390001681
"476",476,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.127,7290066.45358182,6847408.012333,18145360.0531805,39673.0532285734,13.0144970826428,10625979.4683062,3048.37390001681
"477",477,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1955,8763836.84007676,7647625.4354444,15747760.2452528,36940.5502538603,12.187210237137,12774144.5247266,3031.09157346729
"478",478,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1329,8763836.84007676,7647625.4354444,15747760.2452528,36940.5502538603,12.187210237137,12774144.5247266,3031.09157346729
"479",479,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.127,8763836.84007676,7647625.4354444,15747760.2452528,36940.5502538603,12.187210237137,12774144.5247266,3031.09157346729
"480",480,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1955,7523394.84468326,6282822.30669767,18213886.3590378,25690.216208849,8.45018483171559,10966078.3769704,3040.19577328384
"481",481,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1329,7523394.84468326,6282822.30669767,18213886.3590378,25690.216208849,8.45018483171559,10966078.3769704,3040.19577328384
"482",482,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.127,7523394.84468326,6282822.30669767,18213886.3590378,25690.216208849,8.45018483171559,10966078.3769704,3040.19577328384
"483",483,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1955,7290066.45358182,6847408.012333,18145360.0531805,39673.0532285734,13.0144970826428,10625979.4683062,3048.37390001681
"484",484,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1329,7290066.45358182,6847408.012333,18145360.0531805,39673.0532285734,13.0144970826428,10625979.4683062,3048.37390001681
"485",485,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.127,7290066.45358182,6847408.012333,18145360.0531805,39673.0532285734,13.0144970826428,10625979.4683062,3048.37390001681
"486",486,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1955,8763836.84007676,7647625.4354444,15747760.2452528,36940.5502538603,12.187210237137,12774144.5247266,3031.09157346729
"487",487,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1329,8763836.84007676,7647625.4354444,15747760.2452528,36940.5502538603,12.187210237137,12774144.5247266,3031.09157346729
"488",488,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.127,8763836.84007676,7647625.4354444,15747760.2452528,36940.5502538603,12.187210237137,12774144.5247266,3031.09157346729
"489",489,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1955,7523394.84468326,6282822.30669767,18213886.3590378,25690.216208849,8.45018483171559,10966078.3769704,3040.19577328384
"490",490,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1329,7523394.84468326,6282822.30669767,18213886.3590378,25690.216208849,8.45018483171559,10966078.3769704,3040.19577328384
"491",491,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.127,7523394.84468326,6282822.30669767,18213886.3590378,25690.216208849,8.45018483171559,10966078.3769704,3040.19577328384
"492",492,3848,"Mozambique","China",100,"Rice (hybrid)",-25.05,33.65,3475539.8324934,3499863.74114033,15481129.9673525,26055.7224758156,9.35255108457623,5261138.28829511,2785.94815897723
"493",493,3848,"Mozambique","China",100,"Soya Beans",-25.05,33.65,3475539.8324934,3499863.74114033,15481129.9673525,26055.7224758156,9.35255108457623,5261138.28829511,2785.94815897723
"494",494,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Cacao",2.466429,20.100061,8319961.93389334,8155932.24978539,9170776.39383478,27237.081346642,8.84931236806542,13866602.9100579,3077.87545673409
"495",495,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Coffee Plant",2.466429,20.100061,8319961.93389334,8155932.24978539,9170776.39383478,27237.081346642,8.84931236806542,13866602.9100579,3077.87545673409
"496",496,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Oil Palm",2.466429,20.100061,8319961.93389334,8155932.24978539,9170776.39383478,27237.081346642,8.84931236806542,13866602.9100579,3077.87545673409
"497",497,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Rubber",2.466429,20.100061,8319961.93389334,8155932.24978539,9170776.39383478,27237.081346642,8.84931236806542,13866602.9100579,3077.87545673409
"498",498,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,20.3308814,3543748.06655773,3491463.11802777,12008540.3369672,25180.8187851784,8.17562681255919,5906246.93425242,3079.98632551284
"499",499,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,17.385599,5158131.15172419,4995638.56261001,11207857.6247391,26348.2113344075,8.55465205028804,8596885.87949848,3079.98632551284
"500",500,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,20.3308814,0,633.76724307244,14483163.0170346,20989.5068958108,6.82519854921283,0,3075.29616090532
"501",501,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,17.385599,0,32299.4030499436,15754013.5763306,20801.7109155383,6.76413256712634,0,3075.29616090532
"502",502,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,20.3308814,3543748.06655773,3491463.11802777,12008540.3369672,25180.8187851784,8.17562681255919,5906246.93425242,3079.98632551284
"503",503,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,17.385599,5158131.15172419,4995638.56261001,11207857.6247391,26348.2113344075,8.55465205028804,8596885.87949848,3079.98632551284
"504",504,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,20.3308814,0,633.76724307244,14483163.0170346,20989.5068958108,6.82519854921283,0,3075.29616090532
"505",505,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,17.385599,0,32299.4030499436,15754013.5763306,20801.7109155383,6.76413256712634,0,3075.29616090532
"506",506,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,20.3308814,3543748.06655773,3491463.11802777,12008540.3369672,25180.8187851784,8.17562681255919,5906246.93425242,3079.98632551284
"507",507,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,17.385599,5158131.15172419,4995638.56261001,11207857.6247391,26348.2113344075,8.55465205028804,8596885.87949848,3079.98632551284
"508",508,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,20.3308814,0,633.76724307244,14483163.0170346,20989.5068958108,6.82519854921283,0,3075.29616090532
"509",509,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,17.385599,0,32299.4030499436,15754013.5763306,20801.7109155383,6.76413256712634,0,3075.29616090532
"510",510,3870,"Nigeria","Singapore",3000,"Rice",8.4171593269,8.360880982,0,47887.2206322199,14403258.751627,21144.4272736525,6.93629717586017,0,3048.37390001681
"511",511,3889,"United Republic of Tanzania","Mauritius",7700,"Sugar Cane",-3.338543,37.34296,7388399.96508093,5994294.01706543,15384794.0898639,2655.15289829121,0.863381202774819,10769311.1900235,3075.29616090532
"512",512,3893,"Mozambique","Portugal",2000,"Eucalyptus",-18.9344444,32.8755556,2679876.22635965,2148605.90277734,19045342.1249436,4196.02876852285,1.43858167860243,3906180.30876142,2916.78173782892
"513",513,3944,"Zambia","Zambia",3000,"Oil Palm",-11.83663,31.460951,9180042.44975657,7862744.0600513,16042472.1447908,35980.5874652643,11.9310698846374,13380804.1485041,3015.70503007391
"514",514,4060,"Zambia","South Africa",440,"Sugar Cane",-15.866667,27.666667,3660770.76181205,3955395.36993479,15740009.6623102,30815.8001334015,10.3945791841757,5335929.3041647,2964.60295192269
"515",515,4174,"Uganda","Uganda",313,"Tea",0.4777722,32.0382856,3512949.25578377,3510045.09853921,18009625.1924301,33531.1044114763,10.8859414765329,5854915.42630629,3080.22089625965
"516",516,4175,"Uganda","Uganda",190,"Tea",0.3980556,32.4780556,3512949.25578377,3510045.09853921,18009625.1924301,33531.1044114763,10.8859414765329,5854915.42630629,3080.22089625965
"517",517,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Banana",-5.3049789,38.3165725,663037.357036091,720800.455914811,14776005.2839212,25754.6785527888,8.39645308677596,966441.335752487,3067.32834526894
"518",518,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Vegetables",-5.3049789,38.3165725,663037.357036091,720800.455914811,14776005.2839212,25754.6785527888,8.39645308677596,966441.335752487,3067.32834526894
"519",519,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Barley",-15.6830192,27.9676062,3660770.76181205,3955395.36993479,15740009.6623102,30815.8001334015,10.3945791841757,5335929.3041647,2964.60295192269
"520",520,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Sorghum",-15.6830192,27.9676062,3660770.76181205,3955395.36993479,15740009.6623102,30815.8001334015,10.3945791841757,5335929.3041647,2964.60295192269
"521",521,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Corn (Maize)",-15.6830192,27.9676062,3660770.76181205,3955395.36993479,15740009.6623102,30815.8001334015,10.3945791841757,5335929.3041647,2964.60295192269
"522",522,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Soya Beans",-15.6830192,27.9676062,3660770.76181205,3955395.36993479,15740009.6623102,30815.8001334015,10.3945791841757,5335929.3041647,2964.60295192269
"523",523,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Wheat",-15.6830192,27.9676062,3660770.76181205,3955395.36993479,15740009.6623102,30815.8001334015,10.3945791841757,5335929.3041647,2964.60295192269
"524",524,4298,"Morocco","Spain",800,"Olives",31.791702,-7.09262,15634343.5717525,15151635.9875062,5554912.13126044,26351.7635609413,10.060622090041,26057240.8849466,2619.2976264387
"525",525,4301,"Sierra Leone","United Kingdom of Great Britain and Northern Ireland",200,"Cacao",7.877183,-11.18523,0,1888.63584784655,15414770.1807565,21386.3128172328,7.00704709447996,0,3052.11489645625
"526",526,4305,"Guinea-Bissau","Spain",210,"Rice",12.1719444,-14.6575,2966870.70910801,2826541.30523506,17469760.5477087,29876.2581320036,9.92528356686987,4944784.36207758,3010.11632873938
