"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,15163122.2448087,15706781.4905865,18600802.9039597,0,0,22101725.3633368,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,15163122.2448087,15706781.4905865,18600802.9039597,0,0,22101725.3633368,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,17446367.8880646,17681850.4859339,17210930.0536439,1172.45225975838,0.399660934636622,25429776.755714,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,12089953.559266,12176608.5754602,20738844.0761897,1146.68051873391,0.391985857928241,17622282.7197601,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,12089953.559266,12176608.5754602,20738844.0761897,1146.68051873391,0.391985857928241,17622282.7197601,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,19526423.7460739,19616761.2902313,15867774.6333162,1170.16397062386,0.400013535111039,28461659.6028074,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,13550741.926175,14088793.6799856,19319122.5509443,1169.89625870106,0.403543637122637,19751523.4366681,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,13550741.926175,14088793.6799856,19319122.5509443,1169.89625870106,0.403543637122637,19751523.4366681,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,20139748.3747017,19599841.3584882,15047367.1548633,1166.8001406788,0.402475663173346,29355640.9428171,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,15163122.2448087,15706781.4905865,18600802.9039597,0,0,22101725.3633368,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,15163122.2448087,15706781.4905865,18600802.9039597,0,0,22101725.3633368,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,17446367.8880646,17681850.4859339,17210930.0536439,1172.45225975838,0.399660934636622,25429776.755714,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,35407642.3489194,35149021.3461389,19699732.3434635,0,0,51610080.8589162,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,35407642.3489194,35149021.3461389,19699732.3434635,0,0,51610080.8589162,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,35407642.3489194,35149021.3461389,19699732.3434635,0,0,51610080.8589162,3015.70503007391
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,28738681.4512142,28447320.3486872,15534654.7352984,0,0,53219781.8451101,3052.11489645625
"474",474,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1955,15265962.1475641,15396567.4053068,20772115.4131661,0,0,22251624.2610864,3048.37390001681
"475",475,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1329,15265962.1475641,15396567.4053068,20772115.4131661,0,0,22251624.2610864,3048.37390001681
"476",476,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.127,15265962.1475641,15396567.4053068,20772115.4131661,0,0,22251624.2610864,3048.37390001681
"477",477,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1955,17456528.8696376,17347549.0653662,17967574.1649796,0,0,25444587.3849884,3031.09157346729
"478",478,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1329,17456528.8696376,17347549.0653662,17967574.1649796,0,0,25444587.3849884,3031.09157346729
"479",479,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.127,17456528.8696376,17347549.0653662,17967574.1649796,0,0,25444587.3849884,3031.09157346729
"480",480,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1955,14607182.2793026,14572609.8869992,19948447.5677555,0,0,21291386.8783093,3040.19577328384
"481",481,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1329,14607182.2793026,14572609.8869992,19948447.5677555,0,0,21291386.8783093,3040.19577328384
"482",482,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.127,14607182.2793026,14572609.8869992,19948447.5677555,0,0,21291386.8783093,3040.19577328384
"483",483,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1955,15265962.1475641,15396567.4053068,20772115.4131661,0,0,22251624.2610864,3048.37390001681
"484",484,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1329,15265962.1475641,15396567.4053068,20772115.4131661,0,0,22251624.2610864,3048.37390001681
"485",485,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.127,15265962.1475641,15396567.4053068,20772115.4131661,0,0,22251624.2610864,3048.37390001681
"486",486,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1955,17456528.8696376,17347549.0653662,17967574.1649796,0,0,25444587.3849884,3031.09157346729
"487",487,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1329,17456528.8696376,17347549.0653662,17967574.1649796,0,0,25444587.3849884,3031.09157346729
"488",488,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.127,17456528.8696376,17347549.0653662,17967574.1649796,0,0,25444587.3849884,3031.09157346729
"489",489,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1955,14607182.2793026,14572609.8869992,19948447.5677555,0,0,21291386.8783093,3040.19577328384
"490",490,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1329,14607182.2793026,14572609.8869992,19948447.5677555,0,0,21291386.8783093,3040.19577328384
"491",491,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.127,14607182.2793026,14572609.8869992,19948447.5677555,0,0,21291386.8783093,3040.19577328384
"492",492,3848,"Mozambique","China",100,"Rice (hybrid)",-25.05,33.65,5585919.581179,6165383.70510611,29213995.8453719,0,0,8455749.70771996,2785.94815897723
"493",493,3848,"Mozambique","China",100,"Soya Beans",-25.05,33.65,5585919.581179,6165383.70510611,29213995.8453719,0,0,8455749.70771996,2785.94815897723
"494",494,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Cacao",2.466429,20.100061,6667775.05177713,6990841.60780118,30995552.7955418,0,0,11112959.2023728,3077.87545673409
"495",495,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Coffee Plant",2.466429,20.100061,6667775.05177713,6990841.60780118,30995552.7955418,0,0,11112959.2023728,3077.87545673409
"496",496,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Oil Palm",2.466429,20.100061,6667775.05177713,6990841.60780118,30995552.7955418,0,0,11112959.2023728,3077.87545673409
"497",497,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Rubber",2.466429,20.100061,6667775.05177713,6990841.60780118,30995552.7955418,0,0,11112959.2023728,3077.87545673409
"498",498,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,20.3308814,3339173.07761057,2666736.81137623,31959700.6838208,0,0,5565288.46268428,3079.98632551284
"499",499,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,17.385599,5365389.66147193,5332875.35270358,30449300.5049122,0,0,8942315.63248461,3079.98632551284
"500",500,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,20.3308814,4796473.76429066,4798454.01175756,26980836.0731728,0,0,7994122.94048444,3075.29616090532
"501",501,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,17.385599,5933661.84284811,5891857.97416672,27826643.8760599,0,0,9889436.56116451,3075.29616090532
"502",502,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,20.3308814,3339173.07761057,2666736.81137623,31959700.6838208,0,0,5565288.46268428,3079.98632551284
"503",503,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,17.385599,5365389.66147193,5332875.35270358,30449300.5049122,0,0,8942315.63248461,3079.98632551284
"504",504,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,20.3308814,4796473.76429066,4798454.01175756,26980836.0731728,0,0,7994122.94048444,3075.29616090532
"505",505,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,17.385599,5933661.84284811,5891857.97416672,27826643.8760599,0,0,9889436.56116451,3075.29616090532
"506",506,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,20.3308814,3339173.07761057,2666736.81137623,31959700.6838208,0,0,5565288.46268428,3079.98632551284
"507",507,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,17.385599,5365389.66147193,5332875.35270358,30449300.5049122,0,0,8942315.63248461,3079.98632551284
"508",508,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,20.3308814,4796473.76429066,4798454.01175756,26980836.0731728,0,0,7994122.94048444,3075.29616090532
"509",509,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,17.385599,5933661.84284811,5891857.97416672,27826643.8760599,0,0,9889436.56116451,3075.29616090532
"510",510,3870,"Nigeria","Singapore",3000,"Rice",8.4171593269,8.360880982,18371526.5486422,18410941.0705525,18461567.4461748,0,0,34021344.9091656,3048.37390001681
"511",511,3889,"United Republic of Tanzania","Mauritius",7700,"Sugar Cane",-3.338543,37.34296,15649809.3883003,15530460.5304249,18164434.6114328,0,0,22811118.1402006,3075.29616090532
"512",512,3893,"Mozambique","Portugal",2000,"Eucalyptus",-18.9344444,32.8755556,13713407.6057204,13503939.2741496,19074574.0317644,1118.97582719952,0.383633719550239,19988623.0012238,2916.78173782892
"513",513,3944,"Zambia","Zambia",3000,"Oil Palm",-11.83663,31.460951,18446453.2632376,18485338.6297326,15777569.0367444,0,0,26887498.8887636,3015.70503007391
"514",514,4060,"Zambia","South Africa",440,"Sugar Cane",-15.866667,27.666667,19455302.772845,19577010.0016976,16996184.1662856,0,0,28357996.0283286,2964.60295192269
"515",515,4174,"Uganda","Uganda",313,"Tea",0.4777722,32.0382856,6018462.39057792,5989118.13529272,32699770.9240611,0,0,10030770.1809588,3080.22089625965
"516",516,4175,"Uganda","Uganda",190,"Tea",0.3980556,32.4780556,6018462.39057792,5989118.13529272,32699770.9240611,0,0,10030770.1809588,3080.22089625965
"517",517,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Banana",-5.3049789,38.3165725,10362187.3796454,10921863.4098124,25296491.2564437,0,0,15103895.2703218,3067.32834526894
"518",518,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Vegetables",-5.3049789,38.3165725,10362187.3796454,10921863.4098124,25296491.2564437,0,0,15103895.2703218,3067.32834526894
"519",519,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Barley",-15.6830192,27.9676062,19455302.772845,19577010.0016976,16996184.1662856,0,0,28357996.0283286,2964.60295192269
"520",520,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Sorghum",-15.6830192,27.9676062,19455302.772845,19577010.0016976,16996184.1662856,0,0,28357996.0283286,2964.60295192269
"521",521,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Corn (Maize)",-15.6830192,27.9676062,19455302.772845,19577010.0016976,16996184.1662856,0,0,28357996.0283286,2964.60295192269
"522",522,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Soya Beans",-15.6830192,27.9676062,19455302.772845,19577010.0016976,16996184.1662856,0,0,28357996.0283286,2964.60295192269
"523",523,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Wheat",-15.6830192,27.9676062,19455302.772845,19577010.0016976,16996184.1662856,0,0,28357996.0283286,2964.60295192269
"524",524,4298,"Morocco","Spain",800,"Olives",31.791702,-7.09262,22278552.346481,22508695.3081566,8055635.14214216,6081.48312273881,2.32179919584298,37130919.5116735,2619.2976264387
"525",525,4301,"Sierra Leone","United Kingdom of Great Britain and Northern Ireland",200,"Cacao",7.877183,-11.18523,10171005.2347618,10083698.4300424,30199924.3037438,0,0,16951676.0122241,3052.11489645625
"526",526,4305,"Guinea-Bissau","Spain",210,"Rice",12.1719444,-14.6575,31675168.9893519,31347421.9970933,23344907.2149039,0,0,52791950.7652255,3010.11632873938
