"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,0,34891.3561326058,18906230.6875645,25113.9838893694,8.58506476742098,0,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,0,34891.3561326058,18906230.6875645,25113.9838893694,8.58506476742098,0,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,1295029.47558789,1131028.65070681,13224190.026604,24632.7466486689,8.42055670298531,1887631.47231258,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,2631536.21934552,2589024.21288785,16681847.1388433,26832.001041299,9.25542176150423,3835719.62929731,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,2631536.21934552,2589024.21288785,16681847.1388433,26832.001041299,9.25542176150423,3835719.62929731,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,3663001.73312013,3377710.46019034,14751297.5328443,25367.217493653,8.7501597983018,5339181.10623921,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,600049.104921909,646675.160650655,16990951.7238425,22542.8155615178,7.68430668427722,874629.889363646,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,600049.104921909,646675.160650655,16990951.7238425,22542.8155615178,7.68430668427722,874629.889363646,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,1187521.24749915,1536290.73352981,17072113.2278247,25696.6915085867,8.75938756560305,1730927.69170073,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,0,34891.3561326058,18906230.6875645,25113.9838893694,8.58506476742098,0,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,0,34891.3561326058,18906230.6875645,25113.9838893694,8.58506476742098,0,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,1295029.47558789,1131028.65070681,13224190.026604,24632.7466486689,8.42055670298531,1887631.47231258,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,2631536.21934552,2589024.21288785,16681847.1388433,26832.001041299,9.25542176150423,3835719.62929731,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,2631536.21934552,2589024.21288785,16681847.1388433,26832.001041299,9.25542176150423,3835719.62929731,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,3663001.73312013,3377710.46019034,14751297.5328443,25367.217493653,8.7501597983018,5339181.10623921,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,600049.104921909,646675.160650655,16990951.7238425,22542.8155615178,7.68430668427722,874629.889363646,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,600049.104921909,646675.160650655,16990951.7238425,22542.8155615178,7.68430668427722,874629.889363646,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,1187521.24749915,1536290.73352981,17072113.2278247,25696.6915085867,8.75938756560305,1730927.69170073,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,0,34891.3561326058,18906230.6875645,25113.9838893694,8.58506476742098,0,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,0,34891.3561326058,18906230.6875645,25113.9838893694,8.58506476742098,0,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,1295029.47558789,1131028.65070681,13224190.026604,24632.7466486689,8.42055670298531,1887631.47231258,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,2631536.21934552,2589024.21288785,16681847.1388433,26832.001041299,9.25542176150423,3835719.62929731,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,2631536.21934552,2589024.21288785,16681847.1388433,26832.001041299,9.25542176150423,3835719.62929731,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,3663001.73312013,3377710.46019034,14751297.5328443,25367.217493653,8.7501597983018,5339181.10623921,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,600049.104921909,646675.160650655,16990951.7238425,22542.8155615178,7.68430668427722,874629.889363646,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,600049.104921909,646675.160650655,16990951.7238425,22542.8155615178,7.68430668427722,874629.889363646,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,1187521.24749915,1536290.73352981,17072113.2278247,25696.6915085867,8.75938756560305,1730927.69170073,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,0,34891.3561326058,18906230.6875645,25113.9838893694,8.58506476742098,0,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,0,34891.3561326058,18906230.6875645,25113.9838893694,8.58506476742098,0,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,1295029.47558789,1131028.65070681,13224190.026604,24632.7466486689,8.42055670298531,1887631.47231258,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,2631536.21934552,2589024.21288785,16681847.1388433,26832.001041299,9.25542176150423,3835719.62929731,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,2631536.21934552,2589024.21288785,16681847.1388433,26832.001041299,9.25542176150423,3835719.62929731,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,3663001.73312013,3377710.46019034,14751297.5328443,25367.217493653,8.7501597983018,5339181.10623921,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,600049.104921909,646675.160650655,16990951.7238425,22542.8155615178,7.68430668427722,874629.889363646,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,600049.104921909,646675.160650655,16990951.7238425,22542.8155615178,7.68430668427722,874629.889363646,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,1187521.24749915,1536290.73352981,17072113.2278247,25696.6915085867,8.75938756560305,1730927.69170073,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,3860456.76174795,3759200.37914181,12050824.6676095,17661.3560165071,5.85646004512392,5626991.02069455,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,3860456.76174795,3759200.37914181,12050824.6676095,17661.3560165071,5.85646004512392,5626991.02069455,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,3860456.76174795,3759200.37914181,12050824.6676095,17661.3560165071,5.85646004512392,5626991.02069455,3015.70503007391
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,12142653.9469595,10365759.1885628,11832855.15694,33690.3715718756,11.0383693651221,22486396.8880224,3052.11489645625
"474",474,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1955,0,59601.8233488186,15233047.5610906,20393.0877682792,6.68982494836566,0,3048.37390001681
"475",475,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1329,0,59601.8233488186,15233047.5610906,20393.0877682792,6.68982494836566,0,3048.37390001681
"476",476,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.127,0,59601.8233488186,15233047.5610906,20393.0877682792,6.68982494836566,0,3048.37390001681
"477",477,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1955,0,56157.7127397468,13075877.2586538,18254.9327946277,6.02256063605025,0,3031.09157346729
"478",478,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1329,0,56157.7127397468,13075877.2586538,18254.9327946277,6.02256063605025,0,3031.09157346729
"479",479,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.127,0,56157.7127397468,13075877.2586538,18254.9327946277,6.02256063605025,0,3031.09157346729
"480",480,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1955,0,59637.9573195792,16341081.9708125,22858.6479076333,7.51880787037037,0,3040.19577328384
"481",481,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1329,0,59637.9573195792,16341081.9708125,22858.6479076333,7.51880787037037,0,3040.19577328384
"482",482,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.127,0,59637.9573195792,16341081.9708125,22858.6479076333,7.51880787037037,0,3040.19577328384
"483",483,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1955,0,59601.8233488186,15233047.5610906,20393.0877682792,6.68982494836566,0,3048.37390001681
"484",484,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1329,0,59601.8233488186,15233047.5610906,20393.0877682792,6.68982494836566,0,3048.37390001681
"485",485,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.127,0,59601.8233488186,15233047.5610906,20393.0877682792,6.68982494836566,0,3048.37390001681
"486",486,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1955,0,56157.7127397468,13075877.2586538,18254.9327946277,6.02256063605025,0,3031.09157346729
"487",487,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1329,0,56157.7127397468,13075877.2586538,18254.9327946277,6.02256063605025,0,3031.09157346729
"488",488,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.127,0,56157.7127397468,13075877.2586538,18254.9327946277,6.02256063605025,0,3031.09157346729
"489",489,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1955,0,59637.9573195792,16341081.9708125,22858.6479076333,7.51880787037037,0,3040.19577328384
"490",490,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1329,0,59637.9573195792,16341081.9708125,22858.6479076333,7.51880787037037,0,3040.19577328384
"491",491,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.127,0,59637.9573195792,16341081.9708125,22858.6479076333,7.51880787037037,0,3040.19577328384
"492",492,3848,"Mozambique","China",100,"Rice (hybrid)",-25.05,33.65,3187339.41286639,3527930.67248315,12442365.1749056,15742.4406720703,5.65065815074234,4824871.88273534,2785.94815897723
"493",493,3848,"Mozambique","China",100,"Soya Beans",-25.05,33.65,3187339.41286639,3527930.67248315,12442365.1749056,15742.4406720703,5.65065815074234,4824871.88273534,2785.94815897723
"494",494,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Cacao",2.466429,20.100061,7508445.1468099,7185847.76766288,6475538.86711132,16580.1501493245,5.38688143246628,12514075.401232,3077.87545673409
"495",495,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Coffee Plant",2.466429,20.100061,7508445.1468099,7185847.76766288,6475538.86711132,16580.1501493245,5.38688143246628,12514075.401232,3077.87545673409
"496",496,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Oil Palm",2.466429,20.100061,7508445.1468099,7185847.76766288,6475538.86711132,16580.1501493245,5.38688143246628,12514075.401232,3077.87545673409
"497",497,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Rubber",2.466429,20.100061,7508445.1468099,7185847.76766288,6475538.86711132,16580.1501493245,5.38688143246628,12514075.401232,3077.87545673409
"498",498,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,20.3308814,3320465.03689101,3155147.23143836,9765038.93289235,15198.1872451894,4.9344982863386,5534108.39481836,3079.98632551284
"499",499,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,17.385599,4999989.53206216,4717688.31349597,8472061.27500189,16003.5369906679,5.19597663733238,8333316.20008267,3079.98632551284
"500",500,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,20.3308814,0,604.108531694171,11387654.2543783,12242.9977567366,3.98107925746328,0,3075.29616090532
"501",501,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,17.385599,0,31313.6492346342,11868562.5134954,11985.652964177,3.89739795358397,0,3075.29616090532
"502",502,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,20.3308814,3320465.03689101,3155147.23143836,9765038.93289235,15198.1872451894,4.9344982863386,5534108.39481836,3079.98632551284
"503",503,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,17.385599,4999989.53206216,4717688.31349597,8472061.27500189,16003.5369906679,5.19597663733238,8333316.20008267,3079.98632551284
"504",504,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,20.3308814,0,604.108531694171,11387654.2543783,12242.9977567366,3.98107925746328,0,3075.29616090532
"505",505,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,17.385599,0,31313.6492346342,11868562.5134954,11985.652964177,3.89739795358397,0,3075.29616090532
"506",506,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,20.3308814,3320465.03689101,3155147.23143836,9765038.93289235,15198.1872451894,4.9344982863386,5534108.39481836,3079.98632551284
"507",507,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,17.385599,4999989.53206216,4717688.31349597,8472061.27500189,16003.5369906679,5.19597663733238,8333316.20008267,3079.98632551284
"508",508,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,20.3308814,0,604.108531694171,11387654.2543783,12242.9977567366,3.98107925746328,0,3075.29616090532
"509",509,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,17.385599,0,31313.6492346342,11868562.5134954,11985.652964177,3.89739795358397,0,3075.29616090532
"510",510,3870,"Nigeria","Singapore",3000,"Rice",8.4171593269,8.360880982,0,47001.1703905761,11479454.3885694,12150.1918533668,3.98579447662237,0,3048.37390001681
"511",511,3889,"United Republic of Tanzania","Mauritius",7700,"Sugar Cane",-3.338543,37.34296,3760752.48665494,2991422.12249099,12625783.8051752,22884.3554735741,7.44135012571839,5481662.3812299,3075.29616090532
"512",512,3893,"Mozambique","Portugal",2000,"Eucalyptus",-18.9344444,32.8755556,678284.439219113,326430.757418331,17652210.3308361,25499.8427121756,8.74245829965876,988665.43666772,2916.78173782892
"513",513,3944,"Zambia","Zambia",3000,"Oil Palm",-11.83663,31.460951,0,162308.680618775,14399047.2701407,19831.6460344237,6.57612261035281,0,3015.70503007391
"514",514,4060,"Zambia","South Africa",440,"Sugar Cane",-15.866667,27.666667,2509570.37122713,2591052.39469767,12965588.9572514,17617.3475380375,5.94256560616718,3657942.81757469,2964.60295192269
"515",515,4174,"Uganda","Uganda",313,"Tea",0.4777722,32.0382856,4430038.30920681,4352207.45905773,11549354.4271464,19564.8069135945,6.35175449181334,7383397.49534762,3080.22089625965
"516",516,4175,"Uganda","Uganda",190,"Tea",0.3980556,32.4780556,4430038.30920681,4352207.45905773,11549354.4271464,19564.8069135945,6.35175449181334,7383397.49534762,3080.22089625965
"517",517,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Banana",-5.3049789,38.3165725,1131007.2387529,1182023.99147306,11620335.8603879,14086.5270192063,4.59244183653616,1648552.90377719,3067.32834526894
"518",518,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Vegetables",-5.3049789,38.3165725,1131007.2387529,1182023.99147306,11620335.8603879,14086.5270192063,4.59244183653616,1648552.90377719,3067.32834526894
"519",519,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Barley",-15.6830192,27.9676062,2509570.37122713,2591052.39469767,12965588.9572514,17617.3475380375,5.94256560616718,3657942.81757469,2964.60295192269
"520",520,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Sorghum",-15.6830192,27.9676062,2509570.37122713,2591052.39469767,12965588.9572514,17617.3475380375,5.94256560616718,3657942.81757469,2964.60295192269
"521",521,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Corn (Maize)",-15.6830192,27.9676062,2509570.37122713,2591052.39469767,12965588.9572514,17617.3475380375,5.94256560616718,3657942.81757469,2964.60295192269
"522",522,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Soya Beans",-15.6830192,27.9676062,2509570.37122713,2591052.39469767,12965588.9572514,17617.3475380375,5.94256560616718,3657942.81757469,2964.60295192269
"523",523,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Wheat",-15.6830192,27.9676062,2509570.37122713,2591052.39469767,12965588.9572514,17617.3475380375,5.94256560616718,3657942.81757469,2964.60295192269
"524",524,4298,"Morocco","Spain",800,"Olives",31.791702,-7.09262,13684535.1572991,13290218.4764444,2249021.08269668,16232.3008134526,6.19719601530073,22807558.062601,2619.2976264387
"525",525,4301,"Sierra Leone","United Kingdom of Great Britain and Northern Ireland",200,"Cacao",7.877183,-11.18523,0,1837.7548077356,12032709.6298977,12261.1591025302,4.01726655728668,0,3052.11489645625
"526",526,4305,"Guinea-Bissau","Spain",210,"Rice",12.1719444,-14.6575,1233382.7184731,1137816.83003495,15798727.0969997,17188.4653125036,5.71023290641463,2055637.86412183,3010.11632873938
