"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,2007204.31682534,1293607.50491463,17226177.3935548,53192.8816957565,17.3895496186756,3345340.6836259,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,5700015.44475559,4060923.2742737,18671972.9703797,69406.7666137553,22.7684558686756,9500026.36145258,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,3414829.25529751,3392684.29255053,23675082.7813889,88536.6434079825,28.7436019655258,5691382.09216252,3080.22089625965
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,3414829.25529751,3392684.29255053,23675082.7813889,88536.6434079825,28.7436019655258,5691382.09216252,3080.22089625965
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,9438026.35284079,8546691.21542172,23817526.7268067,5410.99251751162,1.84971533881293,13756840.6912717,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,9438026.35284079,8546691.21542172,23817526.7268067,5410.99251751162,1.84971533881293,13756840.6912717,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,11002108.9096575,10262384.1180327,20265359.3607969,62019.1074655915,21.2008599175347,16036642.4210635,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,9005152.6305235,8613969.18153342,22756699.9489765,14107.1071481638,4.86610097733755,13125885.9511679,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,9005152.6305235,8613969.18153342,22756699.9489765,14107.1071481638,4.86610097733755,13125885.9511679,2899.05762619057
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,11814836.5072206,10389588.0095224,20637960.2042066,49938.3763394174,17.2257273840526,17221272.8661932,2899.05762619057
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,13579896.3639374,12544277.865013,21829522.4132863,91501.2069275558,31.1905730716766,19794019.1812109,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,13579896.3639374,12544277.865013,21829522.4132863,91501.2069275558,31.1905730716766,19794019.1812109,2933.61736949443
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,12692090.3534691,11528231.7363682,22328649.1898278,42126.1027649239,14.3597809322297,18499954.4352695,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,9438026.35284079,8546691.21542172,23817526.7268067,5410.99251751162,1.84971533881293,13756840.6912717,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,9438026.35284079,8546691.21542172,23817526.7268067,5410.99251751162,1.84971533881293,13756840.6912717,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,11002108.9096575,10262384.1180327,20265359.3607969,62019.1074655915,21.2008599175347,16036642.4210635,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,9005152.6305235,8613969.18153342,22756699.9489765,14107.1071481638,4.86610097733755,13125885.9511679,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,9005152.6305235,8613969.18153342,22756699.9489765,14107.1071481638,4.86610097733755,13125885.9511679,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,11814836.5072206,10389588.0095224,20637960.2042066,49938.3763394174,17.2257273840526,17221272.8661932,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,13579896.3639374,12544277.865013,21829522.4132863,91501.2069275558,31.1905730716766,19794019.1812109,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,13579896.3639374,12544277.865013,21829522.4132863,91501.2069275558,31.1905730716766,19794019.1812109,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,12692090.3534691,11528231.7363682,22328649.1898278,42126.1027649239,14.3597809322297,18499954.4352695,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,9438026.35284079,8546691.21542172,23817526.7268067,5410.99251751162,1.84971533881293,13756840.6912717,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,9438026.35284079,8546691.21542172,23817526.7268067,5410.99251751162,1.84971533881293,13756840.6912717,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,11002108.9096575,10262384.1180327,20265359.3607969,62019.1074655915,21.2008599175347,16036642.4210635,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,9005152.6305235,8613969.18153342,22756699.9489765,14107.1071481638,4.86610097733755,13125885.9511679,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,9005152.6305235,8613969.18153342,22756699.9489765,14107.1071481638,4.86610097733755,13125885.9511679,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,11814836.5072206,10389588.0095224,20637960.2042066,49938.3763394174,17.2257273840526,17221272.8661932,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,13579896.3639374,12544277.865013,21829522.4132863,91501.2069275558,31.1905730716766,19794019.1812109,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,13579896.3639374,12544277.865013,21829522.4132863,91501.2069275558,31.1905730716766,19794019.1812109,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,12692090.3534691,11528231.7363682,22328649.1898278,42126.1027649239,14.3597809322297,18499954.4352695,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,9438026.35284079,8546691.21542172,23817526.7268067,5410.99251751162,1.84971533881293,13756840.6912717,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,9438026.35284079,8546691.21542172,23817526.7268067,5410.99251751162,1.84971533881293,13756840.6912717,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,11002108.9096575,10262384.1180327,20265359.3607969,62019.1074655915,21.2008599175347,16036642.4210635,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,9005152.6305235,8613969.18153342,22756699.9489765,14107.1071481638,4.86610097733755,13125885.9511679,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,9005152.6305235,8613969.18153342,22756699.9489765,14107.1071481638,4.86610097733755,13125885.9511679,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,11814836.5072206,10389588.0095224,20637960.2042066,49938.3763394174,17.2257273840526,17221272.8661932,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,13579896.3639374,12544277.865013,21829522.4132863,91501.2069275558,31.1905730716766,19794019.1812109,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,13579896.3639374,12544277.865013,21829522.4132863,91501.2069275558,31.1905730716766,19794019.1812109,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,12692090.3534691,11528231.7363682,22328649.1898278,42126.1027649239,14.3597809322297,18499954.4352695,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,9438026.35284079,8546691.21542172,23817526.7268067,5410.99251751162,1.84971533881293,13756840.6912717,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,9438026.35284079,8546691.21542172,23817526.7268067,5410.99251751162,1.84971533881293,13756840.6912717,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,11002108.9096575,10262384.1180327,20265359.3607969,62019.1074655915,21.2008599175347,16036642.4210635,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,9005152.6305235,8613969.18153342,22756699.9489765,14107.1071481638,4.86610097733755,13125885.9511679,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,9005152.6305235,8613969.18153342,22756699.9489765,14107.1071481638,4.86610097733755,13125885.9511679,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,11814836.5072206,10389588.0095224,20637960.2042066,49938.3763394174,17.2257273840526,17221272.8661932,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,13579896.3639374,12544277.865013,21829522.4132863,91501.2069275558,31.1905730716766,19794019.1812109,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,13579896.3639374,12544277.865013,21829522.4132863,91501.2069275558,31.1905730716766,19794019.1812109,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,12692090.3534691,11528231.7363682,22328649.1898278,42126.1027649239,14.3597809322297,18499954.4352695,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,9928800.18937682,8259626.59788979,16935858.1941877,71067.9391629031,23.5659450954861,14472191.5537941,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,9928800.18937682,8259626.59788979,16935858.1941877,71067.9391629031,23.5659450954861,14472191.5537941,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,9928800.18937682,8259626.59788979,16935858.1941877,71067.9391629031,23.5659450954861,14472191.5537941,3015.70503007391
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,30777890.6193138,29429283.9210196,15115113.7488631,23051.9018026812,7.55276343936012,56996095.9473077,3052.11489645625
"474",474,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1955,18165348.2616814,16808684.1932708,19547693.9126983,131571.932300259,43.1613498263889,26477760.0420248,3048.37390001681
"475",475,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1329,18165348.2616814,16808684.1932708,19547693.9126983,131571.932300259,43.1613498263889,26477760.0420248,3048.37390001681
"476",476,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.127,18165348.2616814,16808684.1932708,19547693.9126983,131571.932300259,43.1613498263889,26477760.0420248,3048.37390001681
"477",477,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1955,19292638.8607124,18061139.5069767,16984589.5396765,134441.070982233,44.354011656746,28120896.5718985,3031.09157346729
"478",478,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1329,19292638.8607124,18061139.5069767,16984589.5396765,134441.070982233,44.354011656746,28120896.5718985,3031.09157346729
"479",479,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.127,19292638.8607124,18061139.5069767,16984589.5396765,134441.070982233,44.354011656746,28120896.5718985,3031.09157346729
"480",480,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1955,18136263.39176,17113355.5294621,19785248.5820009,116696.353942706,38.3844866071429,26435365.0972349,3040.19577328384
"481",481,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1329,18136263.39176,17113355.5294621,19785248.5820009,116696.353942706,38.3844866071429,26435365.0972349,3040.19577328384
"482",482,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.127,18136263.39176,17113355.5294621,19785248.5820009,116696.353942706,38.3844866071429,26435365.0972349,3040.19577328384
"483",483,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1955,18165348.2616814,16808684.1932708,19547693.9126983,131571.932300259,43.1613498263889,26477760.0420248,3048.37390001681
"484",484,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1329,18165348.2616814,16808684.1932708,19547693.9126983,131571.932300259,43.1613498263889,26477760.0420248,3048.37390001681
"485",485,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.127,18165348.2616814,16808684.1932708,19547693.9126983,131571.932300259,43.1613498263889,26477760.0420248,3048.37390001681
"486",486,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1955,19292638.8607124,18061139.5069767,16984589.5396765,134441.070982233,44.354011656746,28120896.5718985,3031.09157346729
"487",487,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1329,19292638.8607124,18061139.5069767,16984589.5396765,134441.070982233,44.354011656746,28120896.5718985,3031.09157346729
"488",488,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.127,19292638.8607124,18061139.5069767,16984589.5396765,134441.070982233,44.354011656746,28120896.5718985,3031.09157346729
"489",489,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1955,18136263.39176,17113355.5294621,19785248.5820009,116696.353942706,38.3844866071429,26435365.0972349,3040.19577328384
"490",490,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1329,18136263.39176,17113355.5294621,19785248.5820009,116696.353942706,38.3844866071429,26435365.0972349,3040.19577328384
"491",491,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.127,18136263.39176,17113355.5294621,19785248.5820009,116696.353942706,38.3844866071429,26435365.0972349,3040.19577328384
"492",492,3848,"Mozambique","China",100,"Rice (hybrid)",-25.05,33.65,1658551.74220899,1959153.55483447,22004911.1775794,77464.4854315366,27.805429609995,2510651.70913259,2785.94815897723
"493",493,3848,"Mozambique","China",100,"Soya Beans",-25.05,33.65,1658551.74220899,1959153.55483447,22004911.1775794,77464.4854315366,27.805429609995,2510651.70913259,2785.94815897723
"494",494,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Cacao",2.466429,20.100061,7155706.323428,7115296.0579557,13366264.9861944,63459.359877621,20.617910233755,11926177.518811,3077.87545673409
"495",495,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Coffee Plant",2.466429,20.100061,7155706.323428,7115296.0579557,13366264.9861944,63459.359877621,20.617910233755,11926177.518811,3077.87545673409
"496",496,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Oil Palm",2.466429,20.100061,7155706.323428,7115296.0579557,13366264.9861944,63459.359877621,20.617910233755,11926177.518811,3077.87545673409
"497",497,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Rubber",2.466429,20.100061,7155706.323428,7115296.0579557,13366264.9861944,63459.359877621,20.617910233755,11926177.518811,3077.87545673409
"498",498,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,20.3308814,2261980.80506248,2259696.99257028,16597607.1695134,60316.0825782877,19.5832306392609,3769968.16509366,3079.98632551284
"499",499,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,17.385599,6240750.38687206,5319421.09114859,14311115.8562069,63569.0412261178,20.6393907335069,10401250.4881306,3079.98632551284
"500",500,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,20.3308814,2458437.57827122,1749848.95888939,16655600.5393822,53449.8897987695,17.3804040333581,4097395.72915889,3075.29616090532
"501",501,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,17.385599,1297338.24617753,337073.752761154,18815964.1832173,52993.257514461,17.2319200303819,2162230.33208706,3075.29616090532
"502",502,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,20.3308814,2261980.80506248,2259696.99257028,16597607.1695134,60316.0825782877,19.5832306392609,3769968.16509366,3079.98632551284
"503",503,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,17.385599,6240750.38687206,5319421.09114859,14311115.8562069,63569.0412261178,20.6393907335069,10401250.4881306,3079.98632551284
"504",504,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,20.3308814,2458437.57827122,1749848.95888939,16655600.5393822,53449.8897987695,17.3804040333581,4097395.72915889,3075.29616090532
"505",505,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,17.385599,1297338.24617753,337073.752761154,18815964.1832173,52993.257514461,17.2319200303819,2162230.33208706,3075.29616090532
"506",506,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,20.3308814,2261980.80506248,2259696.99257028,16597607.1695134,60316.0825782877,19.5832306392609,3769968.16509366,3079.98632551284
"507",507,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,17.385599,6240750.38687206,5319421.09114859,14311115.8562069,63569.0412261178,20.6393907335069,10401250.4881306,3079.98632551284
"508",508,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,20.3308814,2458437.57827122,1749848.95888939,16655600.5393822,53449.8897987695,17.3804040333581,4097395.72915889,3075.29616090532
"509",509,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,17.385599,1297338.24617753,337073.752761154,18815964.1832173,52993.257514461,17.2319200303819,2162230.33208706,3075.29616090532
"510",510,3870,"Nigeria","Singapore",3000,"Rice",8.4171593269,8.360880982,2969301.12024581,1847118.24572965,16641548.3122658,54001.7626604987,17.7149406312004,5498705.82991575,3048.37390001681
"511",511,3889,"United Republic of Tanzania","Mauritius",7700,"Sugar Cane",-3.338543,37.34296,10938499.4041687,10160259.3341626,21362932.1969678,17746.6134196388,5.77070060608879,15943925.8779468,3075.29616090532
"512",512,3893,"Mozambique","Portugal",2000,"Eucalyptus",-18.9344444,32.8755556,9273732.53564384,8669788.34481199,22550577.1012779,27527.7323747768,9.43770732576885,13517366.0123495,2916.78173782892
"513",513,3944,"Zambia","Zambia",3000,"Oil Palm",-11.83663,31.460951,20198128.0332268,18847466.197858,17559531.542494,129731.271757603,43.0185546875,29440733.8460035,3015.70503007391
"514",514,4060,"Zambia","South Africa",440,"Sugar Cane",-15.866667,27.666667,19892489.4263013,18891313.4792123,16650430.8329974,132609.92935718,44.7310926649306,28995235.4786383,2964.60295192269
"515",515,4174,"Uganda","Uganda",313,"Tea",0.4777722,32.0382856,7393736.65234163,6650169.46676709,22022062.2340235,100665.275792643,32.6811872209821,12322894.2639012,3080.22089625965
"516",516,4175,"Uganda","Uganda",190,"Tea",0.3980556,32.4780556,7393736.65234163,6650169.46676709,22022062.2340235,100665.275792643,32.6811872209821,12322894.2639012,3080.22089625965
"517",517,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Banana",-5.3049789,38.3165725,5918483.43042344,4791603.46037486,17628046.8314606,79165.0596330634,25.8091246589782,8626764.55541352,3067.32834526894
"518",518,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Vegetables",-5.3049789,38.3165725,5918483.43042344,4791603.46037486,17628046.8314606,79165.0596330634,25.8091246589782,8626764.55541352,3067.32834526894
"519",519,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Barley",-15.6830192,27.9676062,19892489.4263013,18891313.4792123,16650430.8329974,132609.92935718,44.7310926649306,28995235.4786383,2964.60295192269
"520",520,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Sorghum",-15.6830192,27.9676062,19892489.4263013,18891313.4792123,16650430.8329974,132609.92935718,44.7310926649306,28995235.4786383,2964.60295192269
"521",521,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Corn (Maize)",-15.6830192,27.9676062,19892489.4263013,18891313.4792123,16650430.8329974,132609.92935718,44.7310926649306,28995235.4786383,2964.60295192269
"522",522,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Soya Beans",-15.6830192,27.9676062,19892489.4263013,18891313.4792123,16650430.8329974,132609.92935718,44.7310926649306,28995235.4786383,2964.60295192269
"523",523,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Wheat",-15.6830192,27.9676062,19892489.4263013,18891313.4792123,16650430.8329974,132609.92935718,44.7310926649306,28995235.4786383,2964.60295192269
"524",524,4298,"Morocco","Spain",800,"Olives",31.791702,-7.09262,20863682.39564,20041043.2479126,8081083.12774864,74791.1798812211,28.5539066375248,34772803.4598359,2619.2976264387
"525",525,4301,"Sierra Leone","United Kingdom of Great Britain and Northern Ireland",200,"Cacao",7.877183,-11.18523,0,0,0,0,0,0,0
"526",526,4305,"Guinea-Bissau","Spain",210,"Rice",12.1719444,-14.6575,9797678.78687485,8525362.65536712,19009441.2964382,76403.0311979555,25.382085890997,16329465.8696109,3010.11632873938
