"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,11149905.495583,11272457.3479952,22472415.7636537,0,0,16252071.6460102,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,11149905.495583,11272457.3479952,22472415.7636537,0,0,16252071.6460102,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,19179942.947809,19317604.3240459,17916679.627982,0,0,27956631.0224326,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,13130885.5161842,13399985.2673912,21373013.9296606,0,0,19139541.6436676,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,13130885.5161842,13399985.2673912,21373013.9296606,0,0,19139541.6436676,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,19244809.4270522,18786569.3454573,17512192.5204259,0,0,28051180.0249142,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,15373594.6086588,15954565.0841396,20518481.577086,0,0,22408507.1821859,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,15373594.6086588,15954565.0841396,20518481.577086,0,0,22408507.1821859,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,16341423.3409761,16851142.9400016,19539965.1237735,0,0,23819211.1509567,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,41138037.7794235,40986707.6983978,16834008.2050922,0,0,59962689.2410463,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,41138037.7794235,40986707.6983978,16834008.2050922,0,0,59962689.2410463,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,41138037.7794235,40986707.6983978,16834008.2050922,0,0,59962689.2410463,3015.70503007391
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,32357980.4116409,32081222.2929233,15849656.5019449,0,0,59922188.1553208,3052.11489645625
"474",474,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1955,19390037.6856366,19506472.7678284,19842125.0800298,0,0,28262863.5359144,3048.37390001681
"475",475,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1329,19390037.6856366,19506472.7678284,19842125.0800298,0,0,28262863.5359144,3048.37390001681
"476",476,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.127,19390037.6856366,19506472.7678284,19842125.0800298,0,0,28262863.5359144,3048.37390001681
"477",477,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1955,20360700.8835919,20372306.131053,18166313.796498,0,0,29677699.9106218,3031.09157346729
"478",478,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1329,20360700.8835919,20372306.131053,18166313.796498,0,0,29677699.9106218,3031.09157346729
"479",479,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.127,20360700.8835919,20372306.131053,18166313.796498,0,0,29677699.9106218,3031.09157346729
"480",480,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1955,17924490.6726331,17815250.3373248,19740768.2762871,0,0,26126687.9934228,3040.19577328384
"481",481,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1329,17924490.6726331,17815250.3373248,19740768.2762871,0,0,26126687.9934228,3040.19577328384
"482",482,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.127,17924490.6726331,17815250.3373248,19740768.2762871,0,0,26126687.9934228,3040.19577328384
"483",483,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1955,19390037.6856366,19506472.7678284,19842125.0800298,0,0,28262863.5359144,3048.37390001681
"484",484,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1329,19390037.6856366,19506472.7678284,19842125.0800298,0,0,28262863.5359144,3048.37390001681
"485",485,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.127,19390037.6856366,19506472.7678284,19842125.0800298,0,0,28262863.5359144,3048.37390001681
"486",486,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1955,20360700.8835919,20372306.131053,18166313.796498,0,0,29677699.9106218,3031.09157346729
"487",487,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1329,20360700.8835919,20372306.131053,18166313.796498,0,0,29677699.9106218,3031.09157346729
"488",488,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.127,20360700.8835919,20372306.131053,18166313.796498,0,0,29677699.9106218,3031.09157346729
"489",489,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1955,17924490.6726331,17815250.3373248,19740768.2762871,0,0,26126687.9934228,3040.19577328384
"490",490,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1329,17924490.6726331,17815250.3373248,19740768.2762871,0,0,26126687.9934228,3040.19577328384
"491",491,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.127,17924490.6726331,17815250.3373248,19740768.2762871,0,0,26126687.9934228,3040.19577328384
"492",492,3848,"Mozambique","China",100,"Rice (hybrid)",-25.05,33.65,10002768.8321098,10445691.0589472,27486587.2578514,0,0,15141805.0864537,2785.94815897723
"493",493,3848,"Mozambique","China",100,"Soya Beans",-25.05,33.65,10002768.8321098,10445691.0589472,27486587.2578514,0,0,15141805.0864537,2785.94815897723
"494",494,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Cacao",2.466429,20.100061,11823019.6599134,11959112.8902145,28792328.2384054,0,0,19705032.4534246,3077.87545673409
"495",495,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Coffee Plant",2.466429,20.100061,11823019.6599134,11959112.8902145,28792328.2384054,0,0,19705032.4534246,3077.87545673409
"496",496,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Oil Palm",2.466429,20.100061,11823019.6599134,11959112.8902145,28792328.2384054,0,0,19705032.4534246,3077.87545673409
"497",497,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Rubber",2.466429,20.100061,11823019.6599134,11959112.8902145,28792328.2384054,0,0,19705032.4534246,3077.87545673409
"498",498,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,20.3308814,6379731.8560054,6208492.68096835,31026395.64781,0,0,10632885.8000509,3079.98632551284
"499",499,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,17.385599,8371490.81086892,8381799.10250463,30147650.2084334,0,0,13952483.7448443,3079.98632551284
"500",500,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,20.3308814,8368418.80541011,8407437.18855514,26016573.8085411,0,0,13947365.3013541,3075.29616090532
"501",501,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,17.385599,9289788.53450659,9226885.17599075,27036906.170169,0,0,15482980.578009,3075.29616090532
"502",502,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,20.3308814,6379731.8560054,6208492.68096835,31026395.64781,0,0,10632885.8000509,3079.98632551284
"503",503,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,17.385599,8371490.81086892,8381799.10250463,30147650.2084334,0,0,13952483.7448443,3079.98632551284
"504",504,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,20.3308814,8368418.80541011,8407437.18855514,26016573.8085411,0,0,13947365.3013541,3075.29616090532
"505",505,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,17.385599,9289788.53450659,9226885.17599075,27036906.170169,0,0,15482980.578009,3075.29616090532
"506",506,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,20.3308814,6379731.8560054,6208492.68096835,31026395.64781,0,0,10632885.8000509,3079.98632551284
"507",507,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,17.385599,8371490.81086892,8381799.10250463,30147650.2084334,0,0,13952483.7448443,3079.98632551284
"508",508,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,20.3308814,8368418.80541011,8407437.18855514,26016573.8085411,0,0,13947365.3013541,3075.29616090532
"509",509,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,17.385599,9289788.53450659,9226885.17599075,27036906.170169,0,0,15482980.578009,3075.29616090532
"510",510,3870,"Nigeria","Singapore",3000,"Rice",8.4171593269,8.360880982,22567961.8946648,22688488.3917773,16760867.2931057,0,0,41792521.4758741,3048.37390001681
"511",511,3889,"United Republic of Tanzania","Mauritius",7700,"Sugar Cane",-3.338543,37.34296,15925067.5402219,15825717.3047502,19957876.2312651,0,0,23212333.1700991,3075.29616090532
"512",512,3893,"Mozambique","Portugal",2000,"Eucalyptus",-18.9344444,32.8755556,12621133.0177689,12396992.6545255,21671065.220267,0,0,18396527.3131944,2916.78173782892
"513",513,3944,"Zambia","Zambia",3000,"Oil Palm",-11.83663,31.460951,21818182.2982779,21568400.0501083,15734459.4008134,0,0,31802118.8671566,3015.70503007391
"514",514,4060,"Zambia","South Africa",440,"Sugar Cane",-15.866667,27.666667,23751700.7649776,24192365.1814184,15690045.318248,0,0,34620413.9672078,2964.60295192269
"515",515,4174,"Uganda","Uganda",313,"Tea",0.4777722,32.0382856,9100139.83050174,9492711.01330217,32305095.0615162,0,0,15166899.4041666,3080.22089625965
"516",516,4175,"Uganda","Uganda",190,"Tea",0.3980556,32.4780556,9100139.83050174,9492711.01330217,32305095.0615162,0,0,15166899.4041666,3080.22089625965
"517",517,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Banana",-5.3049789,38.3165725,13533153.193709,14270926.7247826,24735436.3887973,0,0,19725886.7435381,3067.32834526894
"518",518,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Vegetables",-5.3049789,38.3165725,13533153.193709,14270926.7247826,24735436.3887973,0,0,19725886.7435381,3067.32834526894
"519",519,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Barley",-15.6830192,27.9676062,23751700.7649776,24192365.1814184,15690045.318248,0,0,34620413.9672078,2964.60295192269
"520",520,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Sorghum",-15.6830192,27.9676062,23751700.7649776,24192365.1814184,15690045.318248,0,0,34620413.9672078,2964.60295192269
"521",521,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Corn (Maize)",-15.6830192,27.9676062,23751700.7649776,24192365.1814184,15690045.318248,0,0,34620413.9672078,2964.60295192269
"522",522,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Soya Beans",-15.6830192,27.9676062,23751700.7649776,24192365.1814184,15690045.318248,0,0,34620413.9672078,2964.60295192269
"523",523,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Wheat",-15.6830192,27.9676062,23751700.7649776,24192365.1814184,15690045.318248,0,0,34620413.9672078,2964.60295192269
"524",524,4298,"Morocco","Spain",800,"Olives",31.791702,-7.09262,21967886.4460552,22248356.2444497,9693859.20738659,0,0,36613144.6096561,2619.2976264387
"525",525,4301,"Sierra Leone","United Kingdom of Great Britain and Northern Ireland",200,"Cacao",7.877183,-11.18523,13449046.3046356,13348476.8461044,28932145.3723212,0,0,22415077.1743927,3052.11489645625
"526",526,4305,"Guinea-Bissau","Spain",210,"Rice",12.1719444,-14.6575,35938745.9662727,36061234.0373402,22281886.3971496,0,0,59897912.3934268,3010.11632873938
